playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478009,2024,Ilya Sorokin,NYI,G,5on5,61,176352.0,123.84,107.0,2929.0,96.09,150.0,372.99,261.0,1484.7,1329.0,50.73,2.0,803.75,670.0,596.64,851.0,119.67,1564.0,364.0,115.0,45.03,46.49,32.32,51.0,46.0,10.0,886.0,2.0,1.0
8478009,2024,Ilya Sorokin,NYI,G,4on5,61,13471.0,27.56,31.0,415.0,21.81,34.0,50.61,39.0,234.98,207.0,1.43,0.0,138.59,115.0,73.61,101.0,26.13,240.0,42.0,38.0,6.1,5.07,16.38,4.0,4.0,23.0,95.0,0.0,0.0
8478009,2024,Ilya Sorokin,NYI,G,5on4,61,14623.0,3.23,5.0,60.0,1.92,3.0,6.11,1.0,41.15,41.0,7.92,1.0,12.72,10.0,28.77,35.0,3.18,41.0,9.0,4.0,1.17,0.97,1.09,4.0,1.0,0.0,6.0,0.0,0.0
8476945,2024,Connor Hellebuyck,WPG,G,other,63,5710.0,12.76,9.0,168.0,6.93,14.0,17.34,12.0,85.95,77.0,1.95,0.0,48.52,42.0,25.49,37.0,11.36,69.0,26.0,19.0,2.64,3.33,6.79,2.0,2.0,5.0,54.0,0.0,0.0
8476945,2024,Connor Hellebuyck,WPG,G,all,63,224482.0,164.59,125.0,3647.0,126.0,204.0,471.41,362.0,1875.65,1664.0,64.54,1.0,1027.63,897.0,744.98,1007.0,156.54,1993.0,433.0,173.0,54.58,54.36,55.65,52.0,35.0,38.0,1048.0,2.0,1.0
8476945,2024,Connor Hellebuyck,WPG,G,5on5,63,189605.0,120.14,85.0,2977.0,96.22,152.0,395.11,314.0,1517.17,1339.0,53.55,0.0,835.25,734.0,618.22,828.0,115.71,1665.0,344.0,108.0,46.27,43.31,30.56,42.0,24.0,19.0,860.0,2.0,1.0
8476945,2024,Connor Hellebuyck,WPG,G,4on5,63,14662.0,28.17,28.0,431.0,20.76,33.0,51.38,32.0,227.6,200.0,1.13,0.0,129.25,113.0,69.59,101.0,26.05,211.0,54.0,42.0,4.4,6.47,17.29,6.0,9.0,13.0,124.0,0.0,0.0
8476945,2024,Connor Hellebuyck,WPG,G,5on4,63,14505.0,3.42,3.0,68.0,2.01,5.0,7.09,4.0,42.85,45.0,7.8,0.0,13.76,7.0,30.28,39.0,3.31,45.0,9.0,4.0,1.16,1.24,1.01,2.0,0.0,1.0,10.0,0.0,0.0
8480280,2024,Jeremy Swayman,BOS,G,other,58,5001.0,13.14,16.0,163.0,6.75,10.0,18.3,15.0,91.19,85.0,1.73,2.0,50.41,42.0,29.96,38.0,12.18,77.0,26.0,19.0,3.33,3.03,6.79,5.0,4.0,7.0,41.0,0.0,0.0
8480280,2024,Jeremy Swayman,BOS,G,all,58,203435.0,166.9,176.0,3376.0,115.47,163.0,431.8,386.0,1773.77,1632.0,53.68,4.0,961.42,767.0,712.22,948.0,160.05,1830.0,443.0,175.0,52.57,55.11,59.22,77.0,58.0,41.0,928.0,2.0,1.0
8480280,2024,Jeremy Swayman,BOS,G,5on5,58,167513.0,114.44,115.0,2723.0,86.53,126.0,356.26,312.0,1395.71,1271.0,42.43,2.0,767.05,614.0,569.25,771.0,110.48,1501.0,338.0,102.0,42.23,42.45,29.76,62.0,41.0,12.0,782.0,2.0,1.0
8480280,2024,Jeremy Swayman,BOS,G,4on5,58,14724.0,31.28,39.0,382.0,18.38,20.0,45.74,55.0,212.69,205.0,1.17,0.0,120.74,95.0,63.89,75.0,29.82,186.0,58.0,43.0,5.04,6.92,19.33,7.0,12.0,20.0,95.0,0.0,0.0
8480280,2024,Jeremy Swayman,BOS,G,5on4,58,16197.0,7.72,5.0,104.0,3.64,7.0,10.82,4.0,71.07,68.0,8.18,0.0,22.02,16.0,47.54,61.0,7.26,64.0,19.0,11.0,1.9,2.48,3.34,2.0,1.0,2.0,10.0,0.0,0.0
8482821,2024,Arvid Soderblom,CHI,G,other,36,2591.0,7.55,6.0,85.0,4.22,7.0,9.95,6.0,50.97,51.0,0.72,0.0,28.99,28.0,15.55,21.0,7.06,43.0,14.0,11.0,1.79,1.84,3.91,2.0,0.0,4.0,17.0,0.0,0.0
8482821,2024,Arvid Soderblom,CHI,G,all,36,125790.0,111.96,111.0,2187.0,81.73,124.0,283.05,201.0,1190.4,1087.0,30.03,1.0,654.81,503.0,464.83,695.0,106.11,1223.0,294.0,119.0,36.44,38.44,37.08,48.0,40.0,23.0,551.0,0.0,0.0
8482821,2024,Arvid Soderblom,CHI,G,5on5,36,107784.0,81.67,92.0,1815.0,63.51,93.0,238.38,168.0,972.13,888.0,26.2,1.0,535.21,399.0,392.8,590.0,78.53,1035.0,229.0,80.0,30.41,30.04,21.22,43.0,37.0,12.0,471.0,0.0,0.0
8482821,2024,Arvid Soderblom,CHI,G,4on5,36,9349.0,19.15,9.0,253.0,13.0,21.0,31.75,27.0,145.99,127.0,0.66,0.0,84.4,71.0,43.92,69.0,17.11,129.0,45.0,23.0,3.89,5.59,9.66,3.0,2.0,4.0,56.0,0.0,0.0
8482821,2024,Arvid Soderblom,CHI,G,5on4,36,6066.0,1.91,2.0,29.0,0.86,2.0,2.43,0.0,17.88,17.0,2.43,0.0,5.51,5.0,11.75,14.0,1.87,15.0,5.0,3.0,0.31,0.79,0.81,0.0,1.0,1.0,6.0,0.0,0.0
8475660,2024,Cam Talbot,DET,G,other,47,3392.0,12.89,12.0,130.0,5.29,10.0,12.78,15.0,68.92,59.0,1.22,0.0,39.84,40.0,16.89,13.0,11.26,38.0,31.0,21.0,1.55,3.73,7.6,3.0,4.0,5.0,40.0,0.0,0.0
8475660,2024,Cam Talbot,DET,G,all,47,158530.0,141.8,129.0,2709.0,95.55,155.0,347.86,291.0,1427.61,1296.0,43.57,2.0,764.24,646.0,548.24,721.0,132.85,1418.0,355.0,173.0,39.19,44.43,58.19,45.0,39.0,45.0,763.0,0.0,0.0
8475660,2024,Cam Talbot,DET,G,5on5,47,134816.0,100.34,78.0,2209.0,73.64,124.0,296.48,251.0,1158.73,1044.0,35.56,1.0,616.12,523.0,460.65,609.0,94.99,1195.0,279.0,113.0,32.85,35.04,32.45,35.0,30.0,13.0,622.0,0.0,0.0
8475660,2024,Cam Talbot,DET,G,4on5,47,9338.0,25.89,33.0,322.0,15.04,21.0,34.46,23.0,171.78,158.0,0.68,0.0,98.56,78.0,51.7,74.0,23.96,159.0,36.0,36.0,4.03,4.36,17.5,4.0,4.0,25.0,91.0,0.0,0.0
8475660,2024,Cam Talbot,DET,G,5on4,47,10984.0,2.33,6.0,40.0,1.35,0.0,3.43,2.0,24.42,31.0,5.96,1.0,7.94,3.0,17.18,22.0,2.3,23.0,7.0,3.0,0.65,1.05,0.63,3.0,1.0,2.0,7.0,0.0,0.0
8474593,2024,Jacob Markstrom,NJD,G,other,49,3969.0,9.49,8.0,125.0,5.25,11.0,14.13,9.0,67.42,60.0,1.5,0.0,41.03,37.0,21.74,28.0,8.42,55.0,26.0,13.0,2.25,2.76,4.48,4.0,1.0,3.0,31.0,0.0,0.0
8474593,2024,Jacob Markstrom,NJD,G,all,49,174181.0,124.43,121.0,2677.0,94.02,124.0,343.24,262.0,1395.69,1214.0,51.61,2.0,767.28,600.0,556.72,822.0,117.33,1454.0,355.0,124.0,41.35,43.81,39.27,60.0,40.0,21.0,744.0,0.0,0.0
8474593,2024,Jacob Markstrom,NJD,G,5on5,49,145633.0,87.54,92.0,2143.0,69.78,87.0,285.72,226.0,1115.18,970.0,41.59,2.0,609.17,462.0,456.05,676.0,85.35,1191.0,285.0,70.0,33.39,35.21,18.94,47.0,35.0,10.0,597.0,0.0,0.0
8474593,2024,Jacob Markstrom,NJD,G,4on5,49,13683.0,23.3,19.0,349.0,16.91,24.0,37.73,26.0,175.47,147.0,1.14,0.0,104.33,96.0,55.83,79.0,19.58,177.0,29.0,38.0,4.5,3.86,14.93,8.0,3.0,8.0,105.0,0.0,0.0
8474593,2024,Jacob Markstrom,NJD,G,5on4,49,10896.0,3.01,1.0,46.0,1.52,2.0,4.07,1.0,28.46,30.0,6.98,0.0,8.87,4.0,18.54,29.0,2.89,25.0,9.0,3.0,0.84,1.24,0.92,1.0,0.0,0.0,9.0,0.0,0.0
8482411,2024,Hunter Shepard,WSH,G,other,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482411,2024,Hunter Shepard,WSH,G,all,1,3600.0,3.23,7.0,59.0,1.7,1.0,6.62,6.0,28.98,26.0,0.98,0.0,14.31,10.0,11.26,14.0,3.21,24.0,11.0,3.0,0.77,1.46,1.01,2.0,4.0,1.0,21.0,0.0,0.0
8482411,2024,Hunter Shepard,WSH,G,5on5,1,3128.0,3.02,7.0,52.0,1.5,1.0,5.8,5.0,26.0,24.0,0.87,0.0,12.7,8.0,10.21,13.0,3.0,20.0,11.0,3.0,0.56,1.46,1.01,2.0,4.0,1.0,18.0,0.0,0.0
8482411,2024,Hunter Shepard,WSH,G,4on5,1,232.0,0.21,0.0,7.0,0.2,0.0,0.82,1.0,2.98,2.0,0.0,0.0,1.62,2.0,1.05,1.0,0.21,4.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8482411,2024,Hunter Shepard,WSH,G,5on4,1,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475717,2024,Calvin Pickard,EDM,G,other,36,3105.0,4.03,1.0,87.0,3.06,4.0,8.84,7.0,40.58,40.0,0.87,0.0,23.84,25.0,13.78,18.0,3.39,41.0,9.0,5.0,1.41,1.0,1.62,0.0,1.0,0.0,32.0,0.0,0.0
8475717,2024,Calvin Pickard,EDM,G,all,36,112903.0,75.91,85.0,1666.0,54.25,69.0,212.2,147.0,875.05,849.0,35.39,2.0,475.46,368.0,354.15,530.0,73.04,917.0,212.0,72.0,27.0,25.96,22.95,37.0,30.0,18.0,465.0,0.0,0.0
8475717,2024,Calvin Pickard,EDM,G,5on5,36,94035.0,56.91,64.0,1359.0,42.9,58.0,180.04,121.0,715.3,699.0,29.31,2.0,388.94,296.0,291.46,444.0,55.28,771.0,162.0,51.0,22.3,19.99,14.64,32.0,21.0,11.0,375.0,0.0,0.0
8475717,2024,Calvin Pickard,EDM,G,4on5,36,7327.0,12.84,17.0,180.0,7.09,6.0,19.0,16.0,90.08,81.0,0.64,0.0,53.55,41.0,28.58,43.0,12.29,76.0,33.0,15.0,2.54,3.87,6.44,3.0,7.0,7.0,56.0,0.0,0.0
8475717,2024,Calvin Pickard,EDM,G,5on4,36,8436.0,1.87,2.0,36.0,1.05,1.0,3.83,2.0,26.31,26.0,4.41,0.0,7.88,5.0,18.59,24.0,1.82,26.0,7.0,1.0,0.6,1.01,0.26,1.0,1.0,0.0,2.0,0.0,0.0
8479361,2024,Joseph Woll,TOR,G,other,42,4582.0,11.41,10.0,153.0,6.64,8.0,15.99,14.0,80.56,66.0,1.38,0.0,49.56,51.0,23.51,27.0,9.89,63.0,33.0,14.0,2.66,4.18,4.57,3.0,5.0,2.0,43.0,0.0,0.0
8479361,2024,Joseph Woll,TOR,G,all,42,146540.0,127.85,111.0,2558.0,88.27,143.0,324.84,276.0,1324.41,1216.0,41.74,2.0,727.47,590.0,518.94,710.0,120.4,1354.0,333.0,145.0,38.31,40.97,48.57,45.0,42.0,24.0,726.0,0.0,0.0
8479361,2024,Joseph Woll,TOR,G,5on5,42,123557.0,81.36,74.0,2045.0,65.16,103.0,266.35,223.0,1033.32,948.0,34.32,2.0,571.07,438.0,423.06,602.0,79.13,1126.0,238.0,78.0,30.02,29.37,21.98,38.0,27.0,9.0,603.0,0.0,0.0
8479361,2024,Joseph Woll,TOR,G,4on5,42,9511.0,31.1,25.0,304.0,14.48,26.0,36.01,33.0,172.22,159.0,0.72,0.0,94.11,90.0,47.79,55.0,27.63,129.0,55.0,45.0,4.53,6.61,19.95,4.0,8.0,13.0,75.0,0.0,0.0
8479361,2024,Joseph Woll,TOR,G,5on4,42,8890.0,3.71,2.0,47.0,1.76,6.0,5.56,4.0,34.1,38.0,4.97,0.0,10.49,10.0,22.34,23.0,3.5,30.0,7.0,8.0,0.84,0.81,2.06,0.0,2.0,0.0,2.0,0.0,0.0
8483530,2024,Jaxson Stauber,UTA,G,other,6,499.0,0.85,0.0,19.0,0.74,1.0,2.29,0.0,10.04,7.0,0.17,0.0,6.06,6.0,3.71,6.0,0.79,12.0,1.0,1.0,0.43,0.11,0.3,0.0,0.0,0.0,5.0,0.0,0.0
8483530,2024,Jaxson Stauber,UTA,G,all,6,18791.0,17.43,17.0,328.0,11.12,17.0,41.34,28.0,171.5,158.0,4.9,0.0,90.88,86.0,65.67,83.0,16.62,163.0,49.0,20.0,5.14,6.12,6.16,6.0,8.0,3.0,96.0,0.0,0.0
8483530,2024,Jaxson Stauber,UTA,G,5on5,6,15257.0,12.59,15.0,255.0,8.42,15.0,34.05,22.0,134.6,127.0,4.01,0.0,70.71,67.0,52.79,64.0,12.04,136.0,33.0,14.0,4.09,4.27,4.22,6.0,7.0,2.0,72.0,0.0,0.0
8483530,2024,Jaxson Stauber,UTA,G,4on5,6,1567.0,3.23,2.0,46.0,1.75,1.0,4.56,6.0,22.66,20.0,0.07,0.0,12.97,12.0,6.79,9.0,3.05,13.0,14.0,3.0,0.58,1.54,1.11,0.0,1.0,1.0,16.0,0.0,0.0
8483530,2024,Jaxson Stauber,UTA,G,5on4,6,1468.0,0.75,0.0,8.0,0.2,0.0,0.43,0.0,4.21,4.0,0.64,0.0,1.14,1.0,2.37,4.0,0.75,2.0,1.0,2.0,0.03,0.2,0.52,0.0,0.0,0.0,3.0,0.0,0.0
8481611,2024,Pyotr Kochetkov,CAR,G,other,47,4023.0,11.1,8.0,135.0,5.3,8.0,14.05,10.0,66.29,59.0,1.22,1.0,38.41,41.0,16.75,21.0,10.47,52.0,21.0,15.0,1.88,2.47,6.75,2.0,0.0,6.0,47.0,0.0,0.0
8481611,2024,Pyotr Kochetkov,CAR,G,all,47,167442.0,126.99,121.0,2306.0,86.78,151.0,306.93,232.0,1269.16,1172.0,56.13,3.0,671.94,495.0,481.23,711.0,121.03,1210.0,354.0,153.0,34.9,43.06,49.03,41.0,46.0,34.0,589.0,8.0,4.0
8481611,2024,Pyotr Kochetkov,CAR,G,5on5,47,138453.0,93.43,95.0,1864.0,65.89,113.0,252.98,193.0,1019.24,947.0,47.24,2.0,536.54,388.0,400.49,588.0,89.48,997.0,276.0,111.0,28.87,33.84,30.72,37.0,41.0,17.0,480.0,8.0,4.0
8481611,2024,Pyotr Kochetkov,CAR,G,4on5,47,12219.0,19.74,16.0,262.0,14.1,30.0,36.1,27.0,156.97,137.0,1.26,0.0,88.64,62.0,46.13,75.0,18.37,139.0,47.0,24.0,3.56,5.47,10.71,1.0,4.0,11.0,52.0,0.0,0.0
8481611,2024,Pyotr Kochetkov,CAR,G,5on4,47,12747.0,2.67,1.0,44.0,1.45,0.0,3.67,2.0,25.97,28.0,6.39,0.0,8.03,4.0,17.42,27.0,2.65,21.0,10.0,3.0,0.55,1.28,0.84,0.0,1.0,0.0,10.0,0.0,0.0
8477992,2024,Jonas Johansson,TBL,G,other,19,1847.0,3.03,1.0,39.0,1.59,0.0,3.82,3.0,19.19,15.0,0.65,0.0,10.72,13.0,5.07,8.0,2.89,13.0,8.0,4.0,0.44,1.17,1.42,0.0,0.0,1.0,14.0,0.0,0.0
8477992,2024,Jonas Johansson,TBL,G,all,19,66615.0,56.95,58.0,1115.0,41.7,66.0,150.21,119.0,606.21,554.0,19.25,1.0,327.5,259.0,236.54,332.0,53.34,610.0,162.0,62.0,18.54,19.89,18.51,27.0,20.0,11.0,281.0,0.0,0.0
