team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2025,BUF,BUF,Team Level,all,12,0.47,0.48,0.49,43888.0,402.58,38.31,28.18,99.1,13.67,218.39,152.35,36.57,38.01,36.28,366.0,184.0,192.0,742.0,36.0,45.0,3.0,84.0,0.0,203.0,182.0,330.0,514.0,54.0,119.0,303.0,240.0,51.0,182.0,405.0,101.0,44.0,11.6,12.61,14.09,12.0,16.0,8.0,734.21,550.0,543.69,84.0,6.36,8.67,8.67,36.0,35.69,34.78,426.55,43.16,29.02,103.75,14.29,225.72,164.06,39.92,43.8,40.55,385.0,195.0,218.0,798.0,38.0,46.0,5.0,84.0,0.0,212.0,200.0,347.0,542.0,52.0,113.0,411.0,267.0,49.0,177.0,427.0,102.0,51.0,10.91,12.87,19.38,9.0,20.0,9.0,809.18,580.0,589.78,87.0,6.67,10.26,10.26,39.57,40.19,38.27
BUF,2025,BUF,BUF,Team Level,5on5,12,0.51,0.49,0.49,33718.0,296.74,26.19,19.34,76.59,9.98,159.1,114.79,24.8,25.89,24.51,270.0,136.0,150.0,556.0,25.0,36.0,3.0,59.0,0.0,148.0,138.0,245.0,381.0,50.0,111.0,227.0,219.0,41.0,148.0,303.0,72.0,31.0,8.29,8.98,8.92,10.0,10.0,5.0,548.21,406.0,399.69,72.0,4.02,7.71,7.71,22.5,22.2,21.59,310.95,25.6,19.36,78.97,10.35,162.92,124.81,24.6,26.24,25.23,276.0,146.0,162.0,584.0,27.0,33.0,4.0,60.0,0.0,151.0,151.0,249.0,395.0,49.0,107.0,277.0,250.0,38.0,162.0,319.0,80.0,23.0,8.69,10.37,6.53,8.0,16.0,3.0,595.18,422.0,431.78,80.0,4.02,6.23,6.23,23.38,24.0,23.49
BUF,2025,BUF,BUF,Team Level,4on5,12,0.15,0.1,0.13,4464.0,11.15,1.56,0.66,1.59,0.39,3.68,7.12,1.52,1.56,1.52,14.0,1.0,1.0,16.0,2.0,1.0,0.0,1.0,0.0,2.0,9.0,12.0,13.0,2.0,4.0,24.0,16.0,5.0,9.0,10.0,2.0,3.0,0.35,0.27,0.93,1.0,1.0,0.0,16.0,15.0,15.0,7.0,0.15,0.41,0.41,1.29,1.29,1.29,75.89,8.92,6.96,17.25,2.51,44.38,22.99,8.02,8.92,8.02,69.0,34.0,39.0,142.0,4.0,10.0,1.0,20.0,0.0,40.0,29.0,65.0,99.0,2.0,4.0,61.0,2.0,4.0,10.0,78.0,12.0,13.0,1.17,1.37,6.39,0.0,1.0,3.0,142.0,103.0,103.0,2.0,1.86,2.69,2.69,8.09,8.09,7.57
BUF,2025,BUF,BUF,Team Level,5on4,12,0.93,0.9,0.9,3844.0,75.63,7.16,6.83,17.42,2.61,44.02,23.97,6.9,7.16,6.9,68.0,34.0,19.0,121.0,8.0,8.0,0.0,22.0,0.0,38.0,26.0,60.0,94.0,2.0,4.0,37.0,3.0,2.0,15.0,75.0,20.0,7.0,2.34,2.46,2.37,1.0,5.0,2.0,121.0,102.0,102.0,3.0,1.81,0.55,0.55,8.42,8.42,8.18,6.83,0.52,0.52,1.15,0.3,3.2,5.32,0.51,0.52,0.51,8.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,11.0,1.0,2.0,44.0,8.0,4.0,4.0,9.0,1.0,1.0,0.14,0.13,0.24,0.0,0.0,0.0,14.0,11.0,11.0,4.0,0.12,0.0,0.0,0.63,0.63,0.63
CBJ,2025,CBJ,CBJ,Team Level,other,12,0.4,0.55,0.56,1447.0,28.27,5.72,2.2,5.32,1.0,14.84,9.94,5.38,5.72,5.38,28.0,11.0,10.0,49.0,5.0,5.0,1.0,4.0,0.0,12.0,13.0,23.0,34.0,1.0,2.0,21.0,6.0,5.0,9.0,26.0,5.0,8.0,1.12,0.59,4.0,0.0,1.0,4.0,49.0,39.0,39.0,4.0,0.66,0.96,0.67,5.7,5.7,5.43,24.0,8.74,1.57,3.62,0.73,10.85,5.49,6.4,8.74,6.4,19.0,12.0,9.0,40.0,3.0,6.0,0.0,6.0,0.0,9.0,7.0,16.0,28.0,0.0,0.0,17.0,3.0,0.0,2.0,11.0,5.0,15.0,0.51,0.63,7.6,1.0,0.0,2.0,40.0,31.0,31.0,1.0,0.49,3.16,3.16,6.07,6.07,5.74
CBJ,2025,CBJ,CBJ,Team Level,all,12,0.46,0.5,0.49,43673.0,416.13,42.77,27.44,99.76,13.71,214.74,160.58,40.94,42.8,41.0,383.0,176.0,208.0,767.0,39.0,45.0,5.0,96.0,1.0,183.0,195.0,344.0,520.0,40.0,92.0,349.0,250.0,57.0,193.0,398.0,113.0,48.0,11.92,14.19,16.66,13.0,13.0,13.0,775.97,559.0,562.5,90.0,6.13,10.17,10.17,38.73,38.94,38.01,434.47,50.78,29.76,103.97,14.24,231.41,160.84,45.73,50.68,45.6,408.0,183.0,186.0,777.0,36.0,54.0,6.0,90.0,2.0,203.0,206.0,372.0,555.0,35.0,81.0,341.0,212.0,62.0,214.0,410.0,117.0,64.0,12.65,14.6,23.53,17.0,8.0,11.0,772.67,591.0,588.87,96.0,6.6,14.37,14.37,43.01,42.93,41.1
CBJ,2025,CBJ,CBJ,Team Level,5on5,12,0.49,0.51,0.5,35931.0,338.39,30.53,21.06,83.9,11.07,173.92,133.52,29.24,30.56,29.31,309.0,145.0,181.0,635.0,30.0,36.0,3.0,78.0,1.0,158.0,151.0,279.0,424.0,35.0,82.0,273.0,237.0,48.0,164.0,334.0,87.0,33.0,9.71,11.21,9.61,13.0,12.0,5.0,643.97,454.0,457.5,80.0,4.39,8.25,8.25,26.67,26.87,26.4,336.5,31.56,21.76,85.82,11.21,179.01,130.66,29.83,31.45,29.7,318.0,142.0,160.0,620.0,21.0,37.0,4.0,74.0,1.0,163.0,164.0,297.0,439.0,32.0,75.0,275.0,200.0,50.0,195.0,333.0,91.0,36.0,9.71,11.45,10.39,12.0,4.0,5.0,615.67,460.0,457.87,91.0,4.51,8.33,8.33,27.74,27.66,26.7
CBJ,2025,CBJ,CBJ,Team Level,4on5,12,0.06,0.07,0.08,3335.0,6.32,0.71,0.28,1.1,0.2,1.74,3.96,0.7,0.71,0.7,7.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,8.0,3.0,6.0,27.0,4.0,3.0,4.0,5.0,2.0,1.0,0.11,0.31,0.29,0.0,0.0,0.0,9.0,8.0,8.0,4.0,0.07,0.0,0.29,0.48,0.48,0.48,69.52,10.37,6.31,13.87,2.2,40.11,21.14,9.39,10.37,9.39,67.0,27.0,17.0,111.0,12.0,11.0,2.0,10.0,1.0,31.0,29.0,55.0,82.0,1.0,2.0,25.0,2.0,4.0,11.0,60.0,21.0,13.0,2.31,2.52,5.54,4.0,4.0,4.0,111.0,94.0,94.0,0.0,1.56,2.88,2.88,9.05,9.05,8.53
CBJ,2025,CBJ,CBJ,Team Level,5on4,12,0.98,0.93,0.91,2960.0,43.16,5.81,3.9,9.45,1.43,24.24,13.16,5.61,5.81,5.61,39.0,19.0,16.0,74.0,4.0,4.0,1.0,12.0,0.0,13.0,25.0,35.0,54.0,1.0,2.0,28.0,3.0,1.0,16.0,33.0,19.0,6.0,0.98,2.08,2.75,0.0,0.0,4.0,74.0,58.0,58.0,2.0,1.02,0.96,0.96,5.88,5.88,5.69,4.45,0.11,0.12,0.66,0.11,1.44,3.56,0.11,0.11,0.11,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,2.0,4.0,24.0,7.0,8.0,6.0,6.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.03,0.0,0.0,0.14,0.14,0.13
TOR,2025,TOR,TOR,Team Level,other,12,0.59,0.42,0.47,1748.0,21.78,6.33,1.36,3.75,0.66,10.03,6.85,6.23,6.33,6.23,21.0,8.0,7.0,36.0,8.0,1.0,0.0,4.0,0.0,9.0,7.0,13.0,21.0,0.0,0.0,17.0,3.0,0.0,3.0,15.0,6.0,8.0,0.56,0.88,4.89,0.0,3.0,5.0,36.0,29.0,29.0,1.0,0.38,0.21,0.21,6.5,6.5,6.41,23.44,4.45,1.85,4.59,0.89,13.23,7.97,4.01,4.45,4.01,23.0,10.0,16.0,49.0,5.0,3.0,0.0,4.0,0.0,15.0,6.0,18.0,28.0,0.0,0.0,17.0,1.0,4.0,3.0,20.0,6.0,7.0,0.97,0.74,2.73,0.0,2.0,3.0,49.0,33.0,33.0,0.0,0.57,0.4,0.4,4.63,4.63,4.17
TOR,2025,TOR,TOR,Team Level,all,12,0.54,0.49,0.5,43532.0,372.45,39.86,25.65,89.91,12.34,199.13,139.11,38.33,39.48,37.96,354.0,152.0,192.0,698.0,43.0,35.0,6.0,83.0,1.0,164.0,180.0,311.0,463.0,39.0,84.0,378.0,286.0,51.0,212.0,348.0,117.0,41.0,10.35,14.46,15.05,14.0,16.0,13.0,690.25,506.0,502.03,101.0,5.73,6.95,6.95,38.63,38.25,37.41,364.4,33.69,25.98,86.94,12.12,202.03,143.24,32.46,34.05,32.82,345.0,159.0,216.0,720.0,44.0,36.0,5.0,71.0,0.0,186.0,167.0,301.0,460.0,37.0,82.0,314.0,219.0,59.0,210.0,386.0,82.0,36.0,11.0,9.81,12.89,18.0,15.0,11.0,727.31,504.0,507.74,95.0,5.9,7.52,7.52,32.07,32.45,31.5
TOR,2025,TOR,TOR,Team Level,5on5,12,0.51,0.49,0.5,35441.0,290.37,24.39,19.08,73.28,9.47,156.97,111.81,23.82,24.01,23.45,276.0,119.0,157.0,552.0,31.0,26.0,3.0,70.0,1.0,122.0,145.0,245.0,364.0,35.0,76.0,295.0,273.0,42.0,193.0,291.0,86.0,18.0,8.63,10.74,5.01,14.0,12.0,5.0,544.25,395.0,391.03,95.0,3.97,4.58,4.58,23.78,23.4,23.06,282.02,23.5,18.49,69.57,9.28,156.71,114.45,22.88,23.86,23.24,263.0,129.0,175.0,567.0,32.0,24.0,3.0,56.0,0.0,144.0,136.0,231.0,360.0,35.0,78.0,248.0,208.0,50.0,186.0,299.0,70.0,23.0,8.47,8.41,6.61,16.0,12.0,4.0,574.31,392.0,395.74,85.0,3.83,4.94,4.94,22.38,22.76,22.42
TOR,2025,TOR,TOR,Team Level,4on5,12,0.09,0.1,0.13,3355.0,7.36,0.47,0.35,1.15,0.21,2.37,5.44,0.47,0.47,0.47,9.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,10.0,2.0,4.0,32.0,6.0,4.0,6.0,8.0,2.0,0.0,0.26,0.21,0.0,0.0,0.0,0.0,10.0,10.0,10.0,5.0,0.08,0.0,0.0,0.55,0.55,0.55,51.37,4.86,5.27,11.74,1.72,29.81,15.61,4.7,4.86,4.7,49.0,20.0,25.0,94.0,5.0,8.0,2.0,10.0,0.0,26.0,20.0,44.0,64.0,2.0,4.0,26.0,3.0,3.0,12.0,59.0,5.0,5.0,1.23,0.49,3.13,1.0,0.0,4.0,94.0,69.0,69.0,2.0,1.42,1.77,1.77,4.5,4.5,4.35
TOR,2025,TOR,TOR,Team Level,5on4,12,0.91,0.91,0.88,2988.0,52.93,8.66,4.87,11.72,2.0,29.74,15.01,7.81,8.66,7.81,48.0,24.0,28.0,100.0,4.0,8.0,3.0,8.0,0.0,30.0,22.0,44.0,68.0,2.0,4.0,34.0,4.0,5.0,10.0,34.0,23.0,15.0,0.89,2.63,5.14,0.0,1.0,3.0,100.0,72.0,72.0,0.0,1.3,2.16,2.16,7.79,7.79,7.38,7.58,0.89,0.36,1.03,0.22,2.29,5.21,0.86,0.89,0.86,10.0,0.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,8.0,8.0,0.0,0.0,23.0,7.0,2.0,9.0,8.0,1.0,1.0,0.32,0.17,0.41,1.0,1.0,0.0,10.0,10.0,10.0,8.0,0.08,0.41,0.41,0.56,0.56,0.56
WSH,2025,WSH,WSH,Team Level,other,12,0.65,0.68,0.66,1430.0,27.84,5.77,1.91,5.24,1.05,14.62,9.41,5.52,5.77,5.52,16.0,22.0,21.0,59.0,3.0,4.0,0.0,4.0,0.0,17.0,10.0,13.0,35.0,0.0,0.0,14.0,6.0,3.0,6.0,19.0,11.0,8.0,0.86,1.43,3.48,1.0,1.0,1.0,59.0,38.0,38.0,3.0,0.52,1.02,1.02,5.27,5.27,5.23,14.2,3.1,0.83,2.81,0.44,8.05,4.77,3.05,3.1,3.05,15.0,5.0,8.0,28.0,2.0,1.0,0.0,5.0,0.0,8.0,4.0,13.0,18.0,1.0,2.0,16.0,2.0,2.0,9.0,14.0,1.0,5.0,0.41,0.11,2.58,0.0,0.0,2.0,28.0,20.0,20.0,2.0,0.22,0.27,0.27,3.04,3.04,3.0
WSH,2025,WSH,WSH,Team Level,all,12,0.53,0.55,0.53,43579.0,398.65,44.26,27.25,96.59,13.81,211.47,150.63,42.08,44.24,42.04,348.0,196.0,239.0,783.0,31.0,53.0,5.0,77.0,0.0,189.0,194.0,317.0,513.0,42.0,90.0,306.0,280.0,54.0,201.0,353.0,144.0,47.0,11.44,18.48,14.32,13.0,14.0,4.0,783.08,544.0,543.27,95.0,6.04,10.0,10.0,40.29,40.32,39.34,357.01,39.24,23.4,84.71,11.83,185.77,137.05,36.26,39.49,36.51,304.0,178.0,158.0,640.0,28.0,42.0,4.0,66.0,1.0,159.0,186.0,276.0,454.0,47.0,105.0,343.0,246.0,50.0,194.0,342.0,91.0,49.0,10.17,11.25,17.82,7.0,8.0,13.0,642.61,482.0,485.02,78.0,5.23,9.46,9.85,34.61,34.9,33.92
WSH,2025,WSH,WSH,Team Level,5on5,12,0.56,0.56,0.53,34222.0,302.77,31.02,19.46,77.42,10.52,159.56,118.01,29.42,31.01,29.37,270.0,146.0,195.0,611.0,22.0,42.0,3.0,59.0,0.0,138.0,155.0,248.0,394.0,41.0,88.0,231.0,261.0,44.0,174.0,275.0,111.0,30.0,8.36,14.31,8.35,10.0,9.0,3.0,611.08,416.0,415.27,86.0,4.06,8.01,8.01,27.08,27.11,26.42,267.82,24.28,16.68,67.01,8.86,139.35,105.82,23.23,24.54,23.47,223.0,139.0,127.0,489.0,16.0,30.0,2.0,52.0,1.0,120.0,143.0,207.0,346.0,43.0,97.0,259.0,228.0,42.0,159.0,266.0,68.0,28.0,8.08,8.53,7.68,5.0,7.0,4.0,491.61,362.0,365.02,70.0,3.48,5.24,5.63,22.13,22.42,21.89
WSH,2025,WSH,WSH,Team Level,4on5,12,0.09,0.1,0.09,3672.0,7.26,1.05,0.36,1.03,0.21,2.05,4.29,1.05,1.05,1.05,6.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,1.0,2.0,22.0,5.0,2.0,5.0,6.0,0.0,3.0,0.27,0.0,0.79,0.0,0.0,0.0,12.0,9.0,9.0,2.0,0.08,0.0,0.0,1.14,1.14,1.13,66.67,11.09,5.5,13.52,2.27,35.55,20.08,9.21,11.09,9.21,54.0,34.0,22.0,110.0,9.0,11.0,2.0,9.0,0.0,29.0,30.0,45.0,79.0,1.0,2.0,37.0,0.0,1.0,22.0,54.0,19.0,15.0,1.57,2.22,7.29,2.0,0.0,7.0,110.0,88.0,88.0,2.0,1.45,3.95,3.95,8.58,8.58,8.18
WSH,2025,WSH,WSH,Team Level,5on4,12,0.89,0.89,0.87,4255.0,60.79,6.4,5.52,12.89,2.03,35.24,18.92,6.1,6.4,6.1,56.0,25.0,20.0,101.0,6.0,7.0,2.0,14.0,0.0,31.0,23.0,50.0,75.0,0.0,0.0,39.0,8.0,5.0,16.0,53.0,22.0,6.0,1.96,2.74,1.71,2.0,4.0,0.0,101.0,81.0,81.0,4.0,1.38,0.97,0.97,6.81,6.81,6.56,8.32,0.77,0.39,1.37,0.27,2.82,6.37,0.77,0.77,0.77,12.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,11.0,2.0,4.0,31.0,16.0,5.0,4.0,8.0,3.0,1.0,0.11,0.4,0.26,0.0,1.0,0.0,13.0,12.0,12.0,4.0,0.09,0.0,0.0,0.86,0.86,0.86
DAL,2025,DAL,DAL,Team Level,other,12,0.64,0.52,0.56,1541.0,29.61,9.0,2.26,5.57,1.1,13.27,7.8,8.53,9.0,8.53,27.0,12.0,16.0,55.0,4.0,4.0,0.0,6.0,0.0,19.0,6.0,23.0,35.0,1.0,2.0,28.0,0.0,1.0,6.0,19.0,8.0,12.0,0.61,0.91,7.49,1.0,0.0,3.0,55.0,39.0,39.0,2.0,0.75,0.92,0.92,8.84,8.84,8.59,22.29,5.11,1.59,4.13,0.79,11.76,7.61,4.83,5.11,4.83,18.0,13.0,20.0,51.0,5.0,5.0,1.0,3.0,0.0,9.0,9.0,13.0,26.0,3.0,6.0,16.0,8.0,5.0,6.0,18.0,6.0,7.0,0.58,0.91,3.62,0.0,2.0,3.0,51.0,31.0,31.0,2.0,0.48,1.39,1.39,4.2,4.2,3.96
DAL,2025,DAL,DAL,Team Level,all,12,0.5,0.44,0.46,43993.0,335.4,42.73,22.97,78.05,11.17,171.44,121.64,39.88,42.72,39.89,312.0,136.0,146.0,594.0,32.0,44.0,3.0,65.0,1.0,161.0,145.0,280.0,416.0,39.0,86.0,363.0,278.0,50.0,177.0,291.0,107.0,50.0,9.27,13.01,20.45,14.0,8.0,10.0,592.95,448.0,446.18,101.0,5.33,9.97,9.97,38.09,38.12,37.23,389.24,42.45,25.84,94.17,13.36,206.4,148.79,39.45,42.5,39.52,344.0,187.0,227.0,758.0,35.0,44.0,6.0,63.0,0.0,194.0,195.0,309.0,496.0,45.0,98.0,324.0,304.0,64.0,190.0,375.0,108.0,48.0,11.39,13.4,17.66,9.0,11.0,15.0,763.64,531.0,536.84,81.0,5.83,9.06,9.06,39.22,39.4,37.11
DAL,2025,DAL,DAL,Team Level,5on5,12,0.47,0.42,0.44,35449.0,240.33,22.56,15.31,59.91,7.91,124.98,92.33,21.52,22.55,21.52,220.0,103.0,110.0,433.0,17.0,27.0,1.0,49.0,1.0,117.0,112.0,203.0,306.0,36.0,80.0,278.0,272.0,45.0,159.0,224.0,77.0,22.0,7.11,9.3,6.15,10.0,5.0,2.0,431.95,323.0,321.18,93.0,3.18,5.71,5.71,20.04,20.07,19.7,298.73,25.49,18.47,75.96,10.16,158.84,119.09,24.55,25.54,24.62,261.0,147.0,186.0,594.0,19.0,29.0,2.0,46.0,0.0,156.0,158.0,242.0,389.0,37.0,82.0,236.0,290.0,51.0,168.0,304.0,80.0,24.0,9.12,9.69,6.67,8.0,7.0,4.0,599.64,408.0,413.84,75.0,3.82,5.6,5.6,23.71,23.9,23.42
DAL,2025,DAL,DAL,Team Level,4on5,12,0.05,0.09,0.11,3616.0,7.0,0.54,0.22,0.83,0.18,2.05,5.19,0.54,0.54,0.54,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,9.0,2.0,4.0,26.0,5.0,4.0,6.0,8.0,0.0,1.0,0.14,0.0,0.4,0.0,0.0,0.0,9.0,9.0,9.0,6.0,0.05,0.0,0.0,0.59,0.59,0.59,56.89,10.22,4.99,12.24,1.94,31.56,15.05,8.47,10.22,8.47,51.0,25.0,20.0,96.0,9.0,8.0,2.0,13.0,0.0,26.0,20.0,42.0,67.0,2.0,4.0,38.0,3.0,0.0,12.0,43.0,18.0,15.0,1.37,2.19,6.66,1.0,1.0,7.0,96.0,76.0,76.0,0.0,1.36,1.51,1.51,10.07,10.07,8.52
DAL,2025,DAL,DAL,Team Level,5on4,12,0.87,0.85,0.83,3387.0,58.46,10.63,5.19,11.75,1.98,31.14,16.32,9.29,10.63,9.29,57.0,20.0,20.0,97.0,11.0,13.0,2.0,10.0,0.0,23.0,20.0,46.0,66.0,0.0,0.0,31.0,1.0,0.0,6.0,40.0,22.0,15.0,1.41,2.81,6.41,3.0,3.0,5.0,97.0,77.0,77.0,0.0,1.34,3.34,3.34,8.62,8.62,8.36,11.33,1.62,0.79,1.84,0.47,4.24,7.04,1.6,1.62,1.6,14.0,2.0,1.0,17.0,2.0,2.0,1.0,1.0,0.0,3.0,8.0,12.0,14.0,3.0,6.0,34.0,3.0,8.0,4.0,10.0,4.0,2.0,0.32,0.6,0.7,0.0,1.0,1.0,17.0,16.0,16.0,4.0,0.18,0.57,0.57,1.23,1.23,1.22
BOS,2025,BOS,BOS,Team Level,other,14,0.48,0.43,0.44,1787.0,19.28,5.8,1.18,3.48,0.61,9.18,5.75,5.76,5.8,5.76,17.0,9.0,12.0,38.0,8.0,1.0,1.0,0.0,0.0,11.0,6.0,9.0,18.0,1.0,2.0,26.0,13.0,5.0,7.0,11.0,8.0,7.0,0.42,0.96,4.42,1.0,2.0,5.0,38.0,26.0,26.0,2.0,0.32,0.49,0.49,5.62,5.62,5.61,24.93,6.28,1.76,3.79,0.83,13.56,6.78,5.93,6.28,5.93,21.0,12.0,17.0,50.0,6.0,2.0,1.0,2.0,0.0,18.0,5.0,15.0,27.0,1.0,2.0,14.0,4.0,0.0,6.0,12.0,14.0,7.0,0.66,1.98,3.65,1.0,1.0,4.0,50.0,33.0,33.0,2.0,0.52,0.5,0.5,6.31,6.31,5.96
BOS,2025,BOS,BOS,Team Level,all,14,0.46,0.47,0.47,50659.0,425.57,42.52,27.15,105.76,14.38,221.44,165.74,40.48,42.06,40.07,369.0,208.0,229.0,806.0,45.0,46.0,6.0,69.0,0.0,200.0,217.0,324.0,532.0,65.0,146.0,468.0,344.0,64.0,228.0,424.0,106.0,47.0,11.79,13.81,16.92,21.0,12.0,12.0,794.86,577.0,570.42,101.0,6.0,9.67,9.67,38.86,38.41,37.67,477.45,49.02,34.48,117.42,16.2,251.45,176.42,46.87,49.71,47.55,420.0,225.0,257.0,902.0,48.0,55.0,5.0,101.0,0.0,237.0,204.0,372.0,597.0,60.0,132.0,389.0,294.0,58.0,215.0,443.0,150.0,52.0,12.46,19.76,16.8,13.0,20.0,15.0,912.39,645.0,653.57,86.0,7.87,9.42,9.42,47.47,48.13,46.67
BOS,2025,BOS,BOS,Team Level,5on5,14,0.45,0.48,0.48,39345.0,334.31,27.09,20.19,86.79,11.33,172.28,133.32,25.45,26.64,25.04,286.0,165.0,187.0,638.0,28.0,41.0,5.0,60.0,0.0,155.0,167.0,258.0,423.0,57.0,128.0,351.0,309.0,47.0,198.0,352.0,74.0,25.0,9.71,9.98,7.4,17.0,7.0,4.0,626.86,451.0,444.42,91.0,4.19,7.71,8.14,23.14,22.7,22.27,352.49,33.42,23.34,91.61,12.07,185.66,134.9,32.2,34.11,32.87,302.0,179.0,220.0,701.0,31.0,43.0,2.0,74.0,0.0,177.0,156.0,271.0,450.0,56.0,124.0,291.0,279.0,53.0,178.0,331.0,117.0,33.0,9.22,15.47,8.73,11.0,17.0,3.0,711.39,481.0,489.57,75.0,4.87,7.98,7.98,30.32,30.98,30.38
BOS,2025,BOS,BOS,Team Level,4on5,14,0.12,0.11,0.12,5301.0,11.42,1.06,0.58,1.84,0.41,4.01,8.09,1.03,1.06,1.03,13.0,3.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,13.0,16.0,4.0,10.0,39.0,15.0,8.0,12.0,12.0,1.0,3.0,0.24,0.16,0.66,0.0,0.0,0.0,17.0,16.0,16.0,8.0,0.14,0.2,0.2,1.0,1.0,0.99,87.31,8.07,8.75,20.03,2.87,48.14,26.15,7.53,8.07,7.53,83.0,31.0,20.0,134.0,10.0,9.0,1.0,25.0,0.0,40.0,30.0,73.0,104.0,3.0,6.0,60.0,1.0,1.0,23.0,88.0,16.0,10.0,2.16,2.0,3.91,1.0,2.0,7.0,134.0,114.0,114.0,5.0,2.33,0.65,0.65,9.75,9.75,9.24
BOS,2025,BOS,BOS,Team Level,5on4,14,0.87,0.87,0.83,4226.0,60.56,8.56,5.21,13.65,2.02,35.97,18.59,8.25,8.56,8.25,53.0,31.0,29.0,113.0,9.0,3.0,0.0,9.0,0.0,30.0,33.0,44.0,75.0,3.0,6.0,52.0,7.0,4.0,11.0,49.0,23.0,12.0,1.42,2.7,4.43,3.0,3.0,3.0,113.0,84.0,84.0,0.0,1.36,1.26,0.83,9.09,9.09,8.8,12.71,1.24,0.63,1.99,0.42,4.1,8.61,1.21,1.24,1.21,14.0,3.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0,13.0,16.0,0.0,0.0,24.0,10.0,4.0,8.0,12.0,3.0,2.0,0.42,0.31,0.51,0.0,0.0,1.0,17.0,17.0,17.0,4.0,0.15,0.3,0.3,1.09,1.09,1.09
