team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2025,UTA,UTA,Team Level,all,8,0.54,0.52,0.54,29009.0,247.95,28.74,16.19,58.98,8.3,130.91,92.89,27.66,28.74,27.68,229.0,107.0,101.0,437.0,28.0,25.0,4.0,41.0,0.0,117.0,125.0,201.0,308.0,38.0,82.0,212.0,161.0,23.0,158.0,232.0,67.0,37.0,6.4,8.71,13.63,7.0,7.0,14.0,440.8,336.0,338.08,73.0,3.64,6.4,6.4,25.98,26.08,25.44,209.62,24.75,14.01,49.45,6.95,108.18,78.65,23.74,24.55,23.55,184.0,98.0,126.0,408.0,20.0,24.0,4.0,38.0,0.0,108.0,92.0,164.0,262.0,40.0,86.0,259.0,193.0,44.0,143.0,179.0,78.0,25.0,5.04,10.26,9.45,6.0,5.0,9.0,404.85,282.0,279.88,56.0,3.17,6.19,6.19,21.73,21.55,21.04
UTA,2025,UTA,UTA,Team Level,5on5,8,0.51,0.51,0.54,22398.0,183.95,17.22,11.26,46.1,6.14,96.0,71.27,16.74,17.22,16.77,164.0,84.0,77.0,325.0,17.0,20.0,1.0,36.0,0.0,86.0,89.0,147.0,231.0,31.0,68.0,151.0,147.0,19.0,135.0,179.0,47.0,22.0,4.79,6.28,6.14,6.0,5.0,6.0,328.8,248.0,250.08,66.0,2.33,4.3,4.3,15.25,15.35,15.21,158.09,16.25,10.03,39.76,5.37,80.16,60.43,15.42,16.05,15.23,139.0,73.0,106.0,318.0,12.0,20.0,1.0,28.0,0.0,83.0,69.0,127.0,200.0,35.0,76.0,194.0,184.0,34.0,116.0,134.0,61.0,17.0,3.69,7.94,4.62,5.0,4.0,3.0,314.85,212.0,209.88,46.0,2.1,3.91,3.91,14.44,14.26,13.87
UTA,2025,UTA,UTA,Team Level,4on5,8,0.06,0.14,0.17,2938.0,6.5,0.37,0.52,1.44,0.34,3.33,5.0,0.37,0.37,0.37,10.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,11.0,3.0,6.0,24.0,10.0,2.0,4.0,10.0,1.0,0.0,0.26,0.11,0.0,0.0,0.0,0.0,11.0,11.0,11.0,4.0,0.12,0.0,0.0,0.49,0.49,0.48,38.94,5.95,3.38,7.56,1.19,22.99,11.93,5.81,5.95,5.81,35.0,18.0,14.0,67.0,7.0,3.0,3.0,8.0,0.0,18.0,17.0,28.0,46.0,2.0,4.0,29.0,2.0,1.0,14.0,35.0,13.0,5.0,1.02,1.74,3.2,1.0,1.0,5.0,67.0,53.0,53.0,5.0,0.91,2.07,2.07,4.79,4.79,4.68
UTA,2025,UTA,UTA,Team Level,5on4,8,0.94,0.88,0.89,3012.0,47.05,8.16,3.78,9.91,1.5,25.67,13.98,7.83,8.16,7.83,46.0,17.0,20.0,83.0,5.0,4.0,2.0,5.0,0.0,23.0,26.0,41.0,58.0,4.0,8.0,27.0,2.0,2.0,17.0,37.0,14.0,12.0,1.03,1.64,5.49,0.0,0.0,5.0,83.0,63.0,63.0,3.0,1.01,1.75,1.75,7.42,7.42,7.18,6.07,0.56,0.21,0.92,0.19,1.81,4.3,0.53,0.56,0.53,3.0,5.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,8.0,3.0,6.0,27.0,4.0,8.0,10.0,6.0,1.0,1.0,0.2,0.16,0.2,0.0,0.0,0.0,11.0,8.0,8.0,4.0,0.05,0.2,0.2,0.4,0.4,0.4
PHI,2025,PHI,PHI,Team Level,other,7,0.63,0.5,0.48,986.0,12.38,4.43,0.78,1.86,0.33,5.33,3.27,3.35,4.43,3.35,10.0,6.0,5.0,21.0,4.0,1.0,1.0,1.0,0.0,7.0,3.0,6.0,12.0,0.0,0.0,6.0,1.0,1.0,4.0,6.0,3.0,7.0,0.25,0.41,3.76,1.0,1.0,2.0,21.0,16.0,16.0,2.0,0.27,0.7,0.7,3.99,3.99,3.21,12.47,2.65,0.79,2.53,0.44,5.77,4.82,2.56,2.65,2.56,8.0,9.0,4.0,21.0,2.0,3.0,0.0,2.0,0.0,2.0,8.0,6.0,15.0,1.0,2.0,12.0,3.0,2.0,2.0,7.0,6.0,4.0,0.36,0.71,1.59,0.0,1.0,1.0,21.0,17.0,17.0,2.0,0.21,0.59,0.59,2.27,2.27,2.26
PHI,2025,PHI,PHI,Team Level,all,7,0.51,0.46,0.46,25640.0,177.54,21.5,12.66,40.29,5.7,93.43,67.42,19.64,21.5,19.64,153.0,88.0,93.0,334.0,19.0,16.0,3.0,29.0,0.0,89.0,88.0,134.0,222.0,33.0,75.0,203.0,140.0,28.0,116.0,157.0,62.0,22.0,5.24,7.42,8.84,7.0,7.0,5.0,333.96,241.0,240.05,55.0,2.83,4.52,4.52,19.81,19.77,18.66,210.61,20.61,13.9,50.45,7.02,112.86,80.17,19.77,20.61,19.79,186.0,99.0,110.0,395.0,18.0,21.0,2.0,45.0,0.0,96.0,105.0,168.0,267.0,28.0,65.0,182.0,151.0,17.0,96.0,209.0,51.0,25.0,6.09,6.28,8.24,7.0,5.0,6.0,398.35,285.0,287.33,49.0,3.21,4.81,4.81,19.01,19.07,18.69
PHI,2025,PHI,PHI,Team Level,5on5,7,0.51,0.48,0.48,19903.0,131.18,12.25,9.3,32.09,4.37,70.99,51.01,11.99,12.25,11.99,117.0,63.0,73.0,253.0,12.0,11.0,1.0,24.0,0.0,66.0,67.0,105.0,168.0,29.0,67.0,148.0,133.0,25.0,98.0,128.0,41.0,11.0,4.22,4.94,3.09,6.0,4.0,2.0,252.96,180.0,179.05,47.0,1.93,2.09,2.4,11.78,11.75,11.6,141.26,11.83,8.57,35.92,4.65,75.48,55.56,11.31,11.84,11.33,126.0,66.0,84.0,276.0,11.0,14.0,2.0,31.0,0.0,67.0,69.0,115.0,181.0,24.0,57.0,132.0,145.0,11.0,87.0,147.0,31.0,14.0,3.93,3.95,3.96,6.0,3.0,2.0,279.35,192.0,194.33,43.0,1.78,3.37,3.37,10.24,10.3,10.15
PHI,2025,PHI,PHI,Team Level,4on5,7,0.11,0.1,0.12,2819.0,7.12,0.65,0.42,1.02,0.18,2.08,4.65,0.65,0.65,0.65,5.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,9.0,1.0,2.0,31.0,4.0,2.0,7.0,6.0,2.0,1.0,0.17,0.28,0.2,0.0,0.0,0.0,10.0,9.0,9.0,6.0,0.1,0.0,0.0,0.75,0.75,0.75,49.62,5.04,4.15,11.05,1.72,29.79,15.25,4.86,5.04,4.86,45.0,22.0,20.0,87.0,4.0,3.0,0.0,12.0,0.0,26.0,22.0,41.0,63.0,3.0,6.0,21.0,2.0,1.0,6.0,51.0,11.0,5.0,1.66,1.25,2.13,1.0,0.0,3.0,87.0,67.0,67.0,3.0,1.14,0.51,0.51,5.67,5.67,5.49
PHI,2025,PHI,PHI,Team Level,5on4,7,0.79,0.82,0.8,1932.0,26.86,4.17,2.16,5.32,0.82,15.03,8.49,3.65,4.17,3.65,21.0,15.0,14.0,50.0,3.0,4.0,1.0,4.0,0.0,14.0,11.0,18.0,33.0,3.0,6.0,18.0,2.0,0.0,7.0,17.0,16.0,3.0,0.6,1.79,1.78,0.0,2.0,1.0,50.0,36.0,36.0,0.0,0.54,1.72,1.42,3.29,3.29,3.1,7.26,1.08,0.39,0.95,0.21,1.82,4.55,1.03,1.08,1.03,7.0,2.0,2.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,17.0,1.0,3.0,1.0,4.0,3.0,2.0,0.14,0.38,0.56,0.0,1.0,0.0,11.0,9.0,9.0,1.0,0.09,0.35,0.35,0.82,0.82,0.79
CAR,2025,CAR,CAR,Team Level,other,7,0.62,0.64,0.66,581.0,13.7,1.75,1.03,2.54,0.43,7.97,5.28,1.75,1.75,1.75,13.0,6.0,4.0,23.0,3.0,0.0,0.0,4.0,0.0,7.0,5.0,10.0,16.0,2.0,4.0,12.0,3.0,0.0,2.0,12.0,5.0,2.0,0.3,0.54,0.92,0.0,1.0,2.0,23.0,19.0,19.0,2.0,0.31,0.0,0.0,2.06,2.06,2.06,6.6,1.06,0.46,1.31,0.21,4.11,2.86,1.03,1.06,1.03,5.0,5.0,3.0,13.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,4.0,9.0,1.0,2.0,12.0,2.0,1.0,2.0,7.0,2.0,1.0,0.37,0.21,0.48,0.0,0.0,1.0,13.0,10.0,10.0,0.0,0.13,0.0,0.0,1.19,1.19,1.16
CAR,2025,CAR,CAR,Team Level,all,7,0.57,0.57,0.56,25888.0,266.57,28.35,17.68,63.85,8.83,140.78,101.51,26.65,29.34,27.59,245.0,116.0,138.0,499.0,28.0,26.0,4.0,54.0,0.0,142.0,111.0,217.0,333.0,33.0,66.0,238.0,135.0,29.0,117.0,253.0,75.0,33.0,7.65,9.41,11.28,10.0,11.0,7.0,521.69,361.0,377.09,53.0,3.98,6.21,6.21,26.11,27.03,26.27,203.94,21.49,14.4,47.8,6.87,106.21,81.23,20.39,20.93,19.86,188.0,90.0,105.0,383.0,19.0,19.0,2.0,29.0,1.0,101.0,109.0,169.0,259.0,31.0,62.0,227.0,174.0,25.0,124.0,191.0,66.0,21.0,6.29,8.41,6.79,10.0,4.0,5.0,369.71,278.0,268.86,49.0,3.2,4.39,4.39,20.3,19.76,19.33
CAR,2025,CAR,CAR,Team Level,5on5,7,0.57,0.56,0.57,20110.0,206.45,18.89,13.25,52.29,6.97,108.39,80.21,17.8,19.89,18.74,187.0,93.0,111.0,391.0,22.0,24.0,4.0,42.0,0.0,106.0,86.0,165.0,258.0,26.0,52.0,190.0,123.0,27.0,98.0,206.0,55.0,19.0,6.42,7.09,5.38,9.0,10.0,3.0,413.69,280.0,296.09,45.0,2.77,4.91,4.91,16.74,17.66,17.2,157.24,14.35,10.58,38.94,5.31,82.81,62.01,13.82,13.79,13.29,146.0,68.0,88.0,302.0,15.0,13.0,1.0,23.0,1.0,82.0,80.0,131.0,199.0,25.0,50.0,166.0,161.0,20.0,114.0,156.0,44.0,14.0,4.97,5.64,3.74,10.0,3.0,2.0,288.71,214.0,204.86,47.0,2.21,2.29,2.6,13.96,13.42,13.15
CAR,2025,CAR,CAR,Team Level,4on5,7,0.23,0.2,0.24,2555.0,9.02,1.5,0.64,1.54,0.29,2.74,5.29,1.45,1.5,1.45,10.0,2.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,9.0,11.0,0.0,0.0,16.0,8.0,1.0,7.0,6.0,3.0,3.0,0.24,0.38,0.87,0.0,0.0,1.0,13.0,12.0,12.0,4.0,0.15,0.0,0.0,1.64,1.64,1.59,28.48,4.93,2.71,5.7,0.9,15.28,8.48,4.44,4.93,4.44,23.0,15.0,14.0,52.0,3.0,5.0,1.0,4.0,0.0,14.0,12.0,20.0,35.0,2.0,4.0,26.0,2.0,1.0,6.0,18.0,15.0,5.0,0.72,1.9,2.31,0.0,1.0,2.0,52.0,38.0,38.0,0.0,0.72,1.83,1.53,4.12,4.12,3.99
CAR,2025,CAR,CAR,Team Level,5on4,7,0.84,0.82,0.76,2642.0,37.41,6.21,2.76,7.49,1.13,21.68,10.74,5.65,6.21,5.65,35.0,15.0,22.0,72.0,2.0,2.0,0.0,7.0,0.0,26.0,13.0,33.0,48.0,5.0,10.0,20.0,1.0,1.0,10.0,29.0,12.0,9.0,0.69,1.4,4.12,1.0,0.0,1.0,72.0,50.0,50.0,2.0,0.75,1.29,1.29,5.66,5.66,5.42,11.62,1.16,0.64,1.86,0.45,4.02,7.88,1.1,1.16,1.1,14.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,14.0,16.0,3.0,6.0,23.0,9.0,3.0,2.0,10.0,5.0,1.0,0.23,0.66,0.27,0.0,0.0,0.0,16.0,16.0,16.0,2.0,0.14,0.27,0.27,1.03,1.03,1.03
SEA,2025,SEA,SEA,Team Level,other,8,0.74,0.52,0.57,862.0,19.55,4.53,1.29,3.16,0.6,8.61,7.81,4.44,4.53,4.44,19.0,7.0,6.0,32.0,4.0,1.0,1.0,6.0,0.0,7.0,8.0,15.0,22.0,0.0,0.0,12.0,4.0,3.0,3.0,12.0,10.0,4.0,0.57,1.37,2.59,0.0,1.0,3.0,32.0,26.0,26.0,2.0,0.36,0.33,0.33,4.55,4.55,4.48,14.36,1.62,0.95,3.04,0.47,8.25,5.67,1.53,1.62,1.53,9.0,11.0,9.0,29.0,3.0,1.0,0.0,0.0,0.0,9.0,7.0,6.0,17.0,1.0,2.0,13.0,4.0,3.0,5.0,16.0,3.0,1.0,0.75,0.33,0.53,2.0,0.0,1.0,29.0,20.0,20.0,2.0,0.27,0.07,0.07,1.83,1.83,1.72
SEA,2025,SEA,SEA,Team Level,all,8,0.51,0.46,0.47,29787.0,229.26,22.61,15.3,55.27,7.57,124.91,89.34,22.14,22.95,22.47,206.0,109.0,125.0,440.0,22.0,15.0,6.0,47.0,0.0,104.0,127.0,184.0,293.0,25.0,59.0,213.0,193.0,42.0,138.0,234.0,60.0,21.0,6.23,7.69,8.7,4.0,8.0,10.0,445.04,315.0,319.86,62.0,3.48,4.26,4.26,21.83,22.15,21.86,258.02,21.59,16.82,65.56,8.6,144.07,102.36,21.08,21.33,20.83,231.0,128.0,160.0,519.0,22.0,18.0,1.0,58.0,0.0,134.0,127.0,209.0,337.0,26.0,61.0,255.0,187.0,27.0,146.0,278.0,60.0,21.0,7.97,7.43,6.19,7.0,8.0,7.0,517.94,359.0,356.9,58.0,3.67,2.76,2.76,22.49,22.25,21.85
SEA,2025,SEA,SEA,Team Level,5on5,8,0.45,0.45,0.45,24981.0,173.08,13.71,10.85,44.71,5.83,96.45,69.45,13.36,14.04,13.69,155.0,86.0,108.0,349.0,13.0,12.0,3.0,35.0,0.0,80.0,101.0,142.0,228.0,23.0,55.0,168.0,186.0,35.0,124.0,185.0,44.0,12.0,4.85,5.52,3.34,4.0,6.0,3.0,354.04,241.0,245.86,56.0,2.25,2.59,2.59,13.37,13.69,13.5,210.65,16.84,13.52,55.24,7.05,116.96,84.39,16.51,16.59,16.26,194.0,100.0,135.0,429.0,13.0,14.0,0.0,51.0,0.0,111.0,105.0,181.0,281.0,22.0,53.0,204.0,179.0,21.0,132.0,232.0,44.0,18.0,6.28,5.63,4.93,5.0,3.0,5.0,427.94,294.0,291.9,53.0,2.8,2.23,2.23,17.41,17.17,16.96
SEA,2025,SEA,SEA,Team Level,4on5,8,0.12,0.07,0.09,1840.0,3.14,0.43,0.18,0.36,0.08,0.92,2.04,0.43,0.43,0.43,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,13.0,3.0,2.0,4.0,2.0,1.0,1.0,0.11,0.11,0.21,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.04,0.0,0.0,0.47,0.47,0.47,29.25,2.99,2.24,6.61,0.95,17.64,9.57,2.91,2.99,2.91,25.0,15.0,15.0,55.0,6.0,3.0,1.0,6.0,0.0,14.0,11.0,19.0,34.0,3.0,6.0,21.0,1.0,1.0,5.0,25.0,13.0,2.0,0.81,1.47,0.72,0.0,5.0,1.0,55.0,40.0,40.0,0.0,0.57,0.46,0.46,3.1,3.1,3.02
SEA,2025,SEA,SEA,Team Level,5on4,8,0.97,0.9,0.9,2104.0,33.49,3.95,2.97,7.03,1.07,18.93,10.04,3.91,3.95,3.91,28.0,16.0,11.0,55.0,5.0,2.0,2.0,6.0,0.0,16.0,15.0,23.0,39.0,2.0,4.0,20.0,0.0,2.0,7.0,35.0,5.0,4.0,0.7,0.7,2.55,0.0,1.0,4.0,55.0,44.0,44.0,1.0,0.83,1.33,1.33,3.44,3.44,3.41,3.76,0.13,0.13,0.67,0.13,1.22,2.73,0.13,0.13,0.13,3.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,17.0,3.0,2.0,4.0,5.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,3.0,0.03,0.0,0.0,0.15,0.15,0.15
CBJ,2025,CBJ,CBJ,Team Level,other,7,0.4,0.6,0.57,1013.0,20.53,4.92,1.69,3.95,0.76,11.57,6.12,4.59,4.92,4.59,20.0,9.0,9.0,38.0,4.0,4.0,1.0,3.0,0.0,10.0,8.0,16.0,25.0,0.0,0.0,17.0,5.0,3.0,6.0,19.0,2.0,8.0,0.7,0.22,4.0,0.0,0.0,4.0,38.0,29.0,29.0,2.0,0.51,0.67,0.67,4.76,4.76,4.5,17.55,7.3,1.11,2.63,0.54,7.35,3.07,5.09,7.3,5.09,15.0,7.0,3.0,25.0,2.0,5.0,0.0,5.0,0.0,5.0,5.0,13.0,20.0,0.0,0.0,10.0,1.0,0.0,2.0,6.0,4.0,12.0,0.3,0.51,6.48,0.0,0.0,2.0,25.0,22.0,22.0,1.0,0.35,2.66,2.66,4.99,4.99,4.68
CBJ,2025,CBJ,CBJ,Team Level,all,7,0.46,0.51,0.49,25200.0,243.62,25.73,16.2,58.71,8.01,128.05,93.3,24.85,25.52,24.65,222.0,108.0,121.0,451.0,20.0,25.0,1.0,53.0,1.0,112.0,119.0,202.0,310.0,26.0,58.0,218.0,157.0,32.0,117.0,237.0,61.0,32.0,7.15,7.58,11.0,8.0,3.0,9.0,452.84,330.0,330.62,54.0,3.66,4.92,4.92,24.47,24.4,23.82,247.34,30.31,16.83,57.65,8.07,132.81,91.34,26.88,30.56,27.09,225.0,112.0,103.0,440.0,21.0,27.0,2.0,60.0,2.0,113.0,114.0,204.0,316.0,21.0,47.0,200.0,127.0,36.0,127.0,231.0,70.0,36.0,7.07,8.86,14.37,9.0,6.0,6.0,444.44,337.0,339.31,65.0,3.78,6.76,6.76,27.33,27.56,26.43
CBJ,2025,CBJ,CBJ,Team Level,5on5,7,0.51,0.51,0.51,19980.0,190.62,16.35,11.87,47.98,6.19,98.92,75.69,15.96,16.14,15.77,170.0,87.0,99.0,356.0,14.0,19.0,0.0,38.0,1.0,93.0,92.0,156.0,243.0,22.0,50.0,162.0,146.0,27.0,98.0,194.0,43.0,20.0,5.68,5.55,5.12,8.0,3.0,3.0,357.84,257.0,257.62,50.0,2.48,3.83,3.83,14.99,14.92,14.76,181.11,15.6,11.51,45.73,6.0,97.74,72.43,14.94,15.85,15.15,165.0,84.0,87.0,336.0,9.0,16.0,0.0,47.0,1.0,88.0,88.0,156.0,240.0,20.0,45.0,159.0,117.0,31.0,111.0,183.0,51.0,15.0,5.17,6.48,3.95,7.0,2.0,0.0,340.44,249.0,251.31,61.0,2.38,2.71,2.71,15.26,15.48,15.07
CBJ,2025,CBJ,CBJ,Team Level,4on5,7,0.03,0.07,0.07,2316.0,3.66,0.22,0.16,0.68,0.14,1.22,2.58,0.22,0.22,0.22,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,3.0,6.0,19.0,4.0,2.0,2.0,4.0,1.0,0.0,0.11,0.12,0.0,0.0,0.0,0.0,6.0,5.0,5.0,2.0,0.04,0.0,0.0,0.26,0.26,0.26,46.5,7.35,4.14,8.95,1.48,26.99,14.09,6.79,7.35,6.79,43.0,20.0,13.0,76.0,10.0,6.0,2.0,8.0,1.0,20.0,18.0,33.0,53.0,0.0,0.0,17.0,2.0,3.0,10.0,39.0,15.0,9.0,1.55,1.87,3.94,2.0,4.0,4.0,76.0,63.0,63.0,0.0,1.04,1.38,1.38,7.0,7.0,6.62
CBJ,2025,CBJ,CBJ,Team Level,5on4,7,0.99,0.94,0.93,1891.0,28.81,4.24,2.5,6.1,0.92,16.34,8.9,4.08,4.24,4.08,27.0,12.0,12.0,51.0,2.0,2.0,0.0,10.0,0.0,9.0,16.0,25.0,37.0,1.0,2.0,20.0,2.0,0.0,11.0,20.0,15.0,4.0,0.66,1.7,1.88,0.0,0.0,2.0,51.0,39.0,39.0,0.0,0.63,0.42,0.42,4.46,4.46,4.31,2.19,0.06,0.08,0.33,0.05,0.74,1.75,0.06,0.06,0.06,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,14.0,7.0,2.0,4.0,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.02,0.0,0.0,0.08,0.08,0.08
BUF,2025,BUF,BUF,Team Level,other,8,0.33,0.53,0.43,1668.0,14.65,3.14,1.09,2.54,0.57,9.26,4.41,3.07,3.14,3.07,10.0,11.0,21.0,42.0,1.0,0.0,0.0,2.0,0.0,12.0,6.0,9.0,20.0,0.0,0.0,11.0,2.0,2.0,6.0,12.0,6.0,3.0,0.49,0.78,1.87,0.0,0.0,1.0,42.0,21.0,21.0,2.0,0.31,0.0,0.0,3.44,3.44,3.38,20.53,6.48,1.36,3.76,0.68,10.1,5.62,5.21,6.48,5.21,17.0,11.0,9.0,37.0,4.0,2.0,0.0,2.0,0.0,14.0,6.0,13.0,24.0,0.0,0.0,21.0,6.0,2.0,1.0,14.0,2.0,12.0,0.6,0.21,5.67,1.0,0.0,3.0,37.0,28.0,28.0,1.0,0.44,1.03,1.03,5.89,5.89,5.01
BUF,2025,BUF,BUF,Team Level,all,8,0.46,0.48,0.48,28800.0,265.66,25.87,17.94,65.23,8.99,144.64,101.32,24.68,25.62,24.44,238.0,126.0,134.0,498.0,24.0,29.0,1.0,54.0,0.0,137.0,120.0,214.0,340.0,36.0,74.0,208.0,160.0,33.0,120.0,269.0,65.0,30.0,7.94,8.39,9.54,9.0,11.0,4.0,493.03,364.0,359.32,62.0,4.01,5.8,5.8,24.08,23.84,23.19,291.76,30.95,20.11,71.37,9.74,156.12,108.71,28.16,31.35,28.56,264.0,133.0,147.0,544.0,23.0,32.0,3.0,53.0,0.0,150.0,139.0,241.0,374.0,33.0,66.0,279.0,190.0,34.0,118.0,297.0,60.0,40.0,7.47,7.74,15.73,6.0,11.0,6.0,550.26,397.0,403.72,57.0,4.7,7.14,7.14,28.5,28.93,27.22
BUF,2025,BUF,BUF,Team Level,5on5,8,0.5,0.49,0.49,21679.0,195.84,17.08,12.45,50.81,6.58,104.4,75.68,16.13,16.83,15.89,174.0,93.0,101.0,368.0,15.0,24.0,1.0,37.0,0.0,100.0,91.0,159.0,252.0,33.0,68.0,156.0,150.0,27.0,96.0,202.0,44.0,21.0,5.42,5.71,5.95,7.0,5.0,3.0,363.03,267.0,262.32,52.0,2.59,4.95,4.95,14.72,14.47,14.02,205.67,17.31,12.82,52.54,6.81,108.09,81.43,16.63,17.71,17.03,183.0,96.0,104.0,383.0,17.0,21.0,2.0,34.0,0.0,103.0,104.0,166.0,262.0,30.0,60.0,185.0,175.0,26.0,107.0,209.0,53.0,17.0,5.79,7.0,4.51,5.0,11.0,1.0,389.26,279.0,285.72,53.0,2.66,3.82,3.82,16.15,16.59,16.24
BUF,2025,BUF,BUF,Team Level,4on5,8,0.16,0.11,0.14,3167.0,9.65,1.28,0.56,1.4,0.35,3.25,6.16,1.24,1.28,1.24,12.0,1.0,1.0,14.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,10.0,11.0,1.0,2.0,18.0,5.0,2.0,9.0,9.0,2.0,2.0,0.34,0.27,0.67,1.0,1.0,0.0,14.0,13.0,13.0,7.0,0.13,0.41,0.41,0.99,0.99,0.99,61.64,6.84,5.57,14.32,2.03,35.7,18.56,6.01,6.84,6.01,58.0,25.0,32.0,115.0,2.0,9.0,1.0,17.0,0.0,31.0,24.0,56.0,81.0,2.0,4.0,46.0,1.0,3.0,8.0,68.0,5.0,10.0,1.0,0.53,5.31,0.0,0.0,2.0,115.0,83.0,83.0,1.0,1.51,2.3,2.3,6.05,6.05,5.56
BUF,2025,BUF,BUF,Team Level,5on4,8,0.93,0.89,0.9,2286.0,45.51,4.38,3.84,10.49,1.49,27.74,15.07,4.23,4.38,4.23,42.0,21.0,11.0,74.0,6.0,4.0,0.0,14.0,0.0,23.0,16.0,36.0,57.0,2.0,4.0,23.0,3.0,2.0,9.0,46.0,13.0,4.0,1.69,1.64,1.06,1.0,5.0,0.0,74.0,63.0,63.0,1.0,0.98,0.44,0.44,4.92,4.92,4.8,3.92,0.32,0.37,0.75,0.23,2.24,3.09,0.32,0.32,0.32,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,1.0,2.0,27.0,8.0,3.0,2.0,6.0,0.0,1.0,0.08,0.0,0.24,0.0,0.0,0.0,9.0,7.0,7.0,2.0,0.08,0.0,0.0,0.4,0.4,0.4
