team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2025,NSH,NSH,Team Level,other,76,0.47,0.49,0.49,11342.0,170.01,37.73,11.68,31.4,5.77,89.91,55.5,34.71,37.73,34.71,149.0,83.0,55.0,287.0,30.0,22.0,1.0,30.0,0.0,79.0,71.0,119.0,202.0,2.0,4.0,135.0,23.0,19.0,29.0,121.0,58.0,53.0,4.99,7.1,25.64,6.0,7.0,17.0,287.0,232.0,232.0,8.0,3.42,6.74,6.08,35.07,35.07,33.35,173.49,42.37,12.08,30.01,5.66,88.35,58.53,40.14,42.37,40.14,155.0,82.0,66.0,303.0,43.0,13.0,3.0,19.0,0.0,82.0,80.0,112.0,194.0,8.0,16.0,129.0,27.0,19.0,30.0,122.0,58.0,57.0,5.02,7.28,30.07,5.0,16.0,22.0,303.0,237.0,237.0,10.0,3.49,4.16,4.16,41.71,41.71,40.26
NSH,2025,NSH,NSH,Team Level,all,76,0.49,0.51,0.49,277435.0,2384.51,234.11,168.57,572.62,80.5,1279.09,913.11,222.27,233.39,221.62,2128.0,1120.0,1228.0,4476.0,226.0,283.0,29.0,476.0,6.0,1148.0,1109.0,1902.0,3022.0,284.0,617.0,2237.0,1477.0,401.0,1140.0,2408.0,572.0,268.0,70.04,71.35,92.73,81.0,77.0,68.0,4439.87,3248.0,3226.45,554.0,37.8,56.54,57.49,214.43,214.03,207.95,2457.22,248.48,170.97,581.47,81.67,1303.4,946.98,237.46,250.83,239.67,2248.0,1085.0,1006.0,4339.0,252.0,236.0,38.0,466.0,2.0,1180.0,1197.0,1996.0,3081.0,274.0,603.0,2184.0,1538.0,328.0,1206.0,2438.0,635.0,260.0,73.14,79.15,96.19,82.0,100.0,70.0,4388.63,3333.0,3366.84,535.0,38.22,52.83,52.89,233.82,235.65,229.55
NSH,2025,NSH,NSH,Team Level,5on5,76,0.49,0.51,0.49,223046.0,1828.52,154.47,124.04,461.44,61.86,977.26,716.94,148.51,153.74,147.86,1610.0,886.0,1032.0,3528.0,142.0,211.0,21.0,379.0,6.0,895.0,863.0,1468.0,2354.0,253.0,555.0,1709.0,1394.0,329.0,997.0,1901.0,432.0,163.0,55.46,54.26,44.75,62.0,54.0,26.0,3491.87,2496.0,2474.45,506.0,25.88,40.84,40.84,139.51,139.11,136.45,1913.92,158.48,125.61,478.54,63.98,1028.4,755.99,153.01,160.83,155.22,1739.0,872.0,831.0,3442.0,170.0,181.0,30.0,387.0,2.0,940.0,931.0,1569.0,2441.0,245.0,547.0,1698.0,1454.0,265.0,1033.0,2011.0,452.0,148.0,59.82,55.81,42.85,73.0,70.0,27.0,3491.63,2611.0,2644.84,486.0,26.14,39.51,39.57,145.05,146.89,144.52
NSH,2025,NSH,NSH,Team Level,4on5,76,0.1,0.14,0.16,21937.0,54.55,4.68,2.63,8.3,1.71,17.48,38.2,4.54,4.68,4.54,60.0,13.0,10.0,83.0,6.0,5.0,0.0,7.0,0.0,13.0,42.0,54.0,67.0,12.0,24.0,192.0,43.0,39.0,39.0,53.0,16.0,4.0,1.4,2.14,1.14,3.0,3.0,0.0,83.0,73.0,73.0,33.0,0.6,0.8,0.8,4.47,4.47,4.44,301.22,41.18,30.1,62.8,9.94,166.29,84.71,37.93,41.18,37.93,285.0,110.0,99.0,494.0,37.0,37.0,5.0,57.0,0.0,141.0,123.0,248.0,358.0,12.0,22.0,180.0,21.0,23.0,102.0,240.0,108.0,47.0,6.12,13.99,21.07,3.0,13.0,21.0,494.0,395.0,395.0,3.0,7.85,8.1,8.1,40.93,40.93,38.67
NSH,2025,NSH,NSH,Team Level,5on4,76,0.85,0.85,0.83,21110.0,331.44,37.25,30.23,71.48,11.16,194.44,102.46,34.52,37.25,34.52,309.0,138.0,131.0,578.0,48.0,45.0,7.0,60.0,0.0,161.0,133.0,261.0,399.0,17.0,34.0,201.0,17.0,14.0,75.0,333.0,66.0,48.0,8.19,7.85,21.21,10.0,13.0,25.0,578.0,447.0,447.0,7.0,7.91,8.17,9.77,35.38,35.38,33.7,68.58,6.46,3.19,10.13,2.1,20.36,47.76,6.38,6.46,6.38,69.0,21.0,10.0,100.0,2.0,5.0,0.0,3.0,0.0,17.0,63.0,67.0,88.0,9.0,18.0,177.0,36.0,21.0,41.0,65.0,17.0,8.0,2.18,2.07,2.21,1.0,1.0,0.0,100.0,90.0,90.0,36.0,0.73,1.06,1.06,6.13,6.13,6.11
PHI,2025,PHI,PHI,Team Level,other,77,0.55,0.53,0.52,9956.0,153.35,35.74,10.75,27.61,5.3,78.56,54.11,33.62,35.74,33.62,140.0,73.0,83.0,296.0,37.0,11.0,3.0,22.0,0.0,78.0,65.0,103.0,176.0,5.0,10.0,100.0,28.0,22.0,33.0,108.0,52.0,53.0,4.02,6.19,25.53,9.0,7.0,21.0,296.0,213.0,213.0,14.0,3.13,2.87,2.87,35.93,35.93,34.26,145.13,28.81,9.67,26.63,4.62,72.46,52.81,27.53,28.81,27.53,128.0,67.0,72.0,267.0,28.0,12.0,1.0,14.0,1.0,61.0,79.0,100.0,167.0,15.0,28.0,147.0,26.0,17.0,41.0,103.0,54.0,38.0,4.65,6.4,17.75,4.0,9.0,15.0,267.0,195.0,195.0,19.0,2.65,3.14,3.14,28.31,28.31,27.62
PHI,2025,PHI,PHI,Team Level,all,77,0.51,0.49,0.49,283345.0,2238.45,228.25,161.64,533.19,76.26,1187.23,855.5,217.23,228.4,217.39,1972.0,1071.0,1084.0,4127.0,219.0,250.0,27.0,426.0,5.0,1058.0,1085.0,1753.0,2824.0,290.0,665.0,2072.0,1759.0,331.0,1129.0,2191.0,606.0,246.0,67.04,74.27,86.94,82.0,71.0,66.0,4121.27,3043.0,3038.68,535.0,36.48,53.38,53.5,211.16,211.38,205.92,2282.32,219.56,154.61,547.54,76.32,1228.3,889.74,210.44,220.62,211.49,1958.0,1159.0,1243.0,4360.0,227.0,224.0,23.0,367.0,3.0,1123.0,1173.0,1731.0,2890.0,285.0,645.0,2140.0,1620.0,330.0,1137.0,2344.0,540.0,233.0,72.42,64.64,82.5,95.0,75.0,57.0,4381.34,3117.0,3134.16,531.0,34.47,46.72,46.72,207.24,208.16,202.86
PHI,2025,PHI,PHI,Team Level,5on5,77,0.51,0.48,0.49,229778.0,1687.54,146.14,113.94,420.21,57.07,897.33,662.31,140.66,146.28,140.81,1485.0,812.0,866.0,3163.0,147.0,171.0,15.0,344.0,5.0,805.0,825.0,1338.0,2150.0,256.0,586.0,1602.0,1673.0,278.0,1004.0,1712.0,453.0,132.0,53.06,56.04,37.04,66.0,57.0,24.0,3157.27,2297.0,2292.68,484.0,23.76,34.65,35.07,134.82,135.04,132.9,1748.84,141.8,111.8,441.59,58.93,940.74,699.22,136.97,142.86,138.01,1475.0,920.0,1010.0,3405.0,143.0,170.0,15.0,295.0,2.0,871.0,914.0,1332.0,2252.0,242.0,560.0,1625.0,1529.0,269.0,976.0,1862.0,391.0,142.0,54.89,46.99,39.92,74.0,53.0,16.0,3426.35,2395.0,2412.16,465.0,23.26,33.9,33.9,131.09,132.02,129.94
PHI,2025,PHI,PHI,Team Level,4on5,77,0.12,0.12,0.14,22429.0,55.83,6.23,3.11,8.57,1.75,17.72,37.6,6.13,6.23,6.13,63.0,12.0,7.0,82.0,5.0,3.0,0.0,3.0,0.0,11.0,53.0,58.0,70.0,8.0,24.0,191.0,37.0,24.0,37.0,47.0,19.0,9.0,1.31,2.38,2.54,1.0,3.0,1.0,82.0,75.0,75.0,34.0,0.71,1.03,1.03,5.91,5.91,5.88,338.58,44.38,30.75,71.75,11.18,199.65,103.29,41.49,44.38,41.49,301.0,160.0,149.0,610.0,50.0,38.0,7.0,53.0,0.0,180.0,140.0,251.0,411.0,18.0,34.0,180.0,14.0,14.0,74.0,330.0,83.0,48.0,11.02,9.82,23.54,13.0,11.0,26.0,610.0,461.0,461.0,7.0,8.02,8.85,8.85,43.54,43.54,41.09
PHI,2025,PHI,PHI,Team Level,5on4,77,0.9,0.88,0.87,21182.0,341.72,40.14,33.83,76.79,12.15,193.62,101.47,36.83,40.14,36.83,284.0,174.0,128.0,586.0,30.0,65.0,9.0,57.0,0.0,164.0,142.0,254.0,428.0,21.0,45.0,179.0,21.0,7.0,55.0,324.0,82.0,52.0,8.65,9.66,21.83,6.0,4.0,20.0,586.0,458.0,458.0,3.0,8.87,14.83,14.53,34.48,34.48,32.89,49.77,4.58,2.39,7.57,1.59,15.45,34.42,4.46,4.58,4.46,54.0,12.0,12.0,78.0,6.0,4.0,0.0,5.0,0.0,11.0,40.0,48.0,60.0,10.0,23.0,188.0,51.0,30.0,46.0,49.0,12.0,5.0,1.85,1.44,1.29,4.0,2.0,0.0,78.0,66.0,66.0,40.0,0.54,0.83,0.83,4.29,4.29,4.21
VGK,2025,VGK,VGK,Team Level,other,77,0.47,0.51,0.5,9735.0,162.06,34.55,12.54,29.73,5.68,84.75,51.76,29.96,34.55,29.96,142.0,77.0,76.0,295.0,28.0,17.0,3.0,22.0,0.0,77.0,75.0,114.0,191.0,5.0,10.0,121.0,17.0,18.0,41.0,106.0,66.0,47.0,4.17,8.75,21.63,4.0,6.0,18.0,295.0,219.0,219.0,13.0,3.75,6.38,5.89,32.41,32.41,29.48,166.68,39.23,10.91,29.69,5.16,76.45,58.55,35.75,39.23,35.75,147.0,73.0,62.0,282.0,30.0,13.0,2.0,29.0,0.0,77.0,71.0,117.0,190.0,5.0,10.0,137.0,22.0,18.0,37.0,108.0,58.0,54.0,4.62,7.02,27.59,5.0,8.0,17.0,282.0,220.0,220.0,15.0,3.12,3.71,3.71,38.63,38.63,35.36
VGK,2025,VGK,VGK,Team Level,all,77,0.54,0.52,0.53,282561.0,2467.67,246.77,175.97,583.52,82.22,1307.94,944.66,233.27,246.07,232.67,2220.0,1122.0,1256.0,4598.0,246.0,265.0,39.0,502.0,3.0,1165.0,1161.0,1974.0,3096.0,236.0,541.0,2212.0,1615.0,339.0,1248.0,2393.0,680.0,269.0,70.07,84.84,91.86,74.0,90.0,82.0,4562.29,3342.0,3317.81,527.0,39.72,56.33,56.33,230.1,229.57,222.41,2196.52,212.73,148.45,530.57,75.46,1175.97,860.81,202.38,214.44,204.07,1878.0,1126.0,1214.0,4218.0,233.0,227.0,29.0,392.0,5.0,1094.0,1053.0,1645.0,2771.0,259.0,587.0,2132.0,1641.0,380.0,1136.0,2243.0,536.0,225.0,67.12,65.43,80.17,93.0,78.0,62.0,4265.01,3004.0,3038.81,524.0,32.99,42.11,42.11,203.61,205.28,198.1
VGK,2025,VGK,VGK,Team Level,5on5,77,0.54,0.52,0.53,234671.0,1933.79,161.91,128.88,476.87,64.05,1028.17,773.17,155.95,161.2,155.35,1743.0,891.0,1052.0,3686.0,163.0,185.0,26.0,414.0,2.0,943.0,927.0,1580.0,2471.0,213.0,497.0,1746.0,1538.0,284.0,1117.0,1991.0,492.0,151.0,58.28,61.42,42.21,63.0,68.0,32.0,3650.29,2634.0,2609.81,487.0,26.92,37.57,37.66,151.1,150.58,148.24,1732.09,137.79,112.92,439.41,60.25,937.52,691.11,133.08,139.51,134.75,1459.0,920.0,1008.0,3387.0,166.0,181.0,24.0,314.0,3.0,879.0,836.0,1293.0,2213.0,234.0,535.0,1675.0,1574.0,318.0,995.0,1863.0,388.0,128.0,54.87,47.79,35.12,83.0,59.0,24.0,3434.01,2379.0,2413.81,464.0,23.5,32.29,32.45,128.85,130.51,128.35
VGK,2025,VGK,VGK,Team Level,4on5,77,0.15,0.11,0.13,18463.0,40.79,5.45,2.33,6.33,1.31,12.03,24.55,5.17,5.45,5.17,40.0,12.0,7.0,59.0,5.0,6.0,1.0,2.0,0.0,5.0,34.0,35.0,47.0,2.0,4.0,142.0,56.0,22.0,30.0,26.0,15.0,11.0,0.78,1.92,2.75,1.0,2.0,2.0,59.0,52.0,52.0,21.0,0.53,1.3,1.3,4.67,4.67,4.64,252.43,31.8,22.37,55.12,8.62,147.5,78.6,29.69,31.8,29.69,226.0,118.0,140.0,484.0,33.0,31.0,3.0,46.0,2.0,127.0,105.0,193.0,311.0,16.0,32.0,171.0,13.0,14.0,61.0,229.0,75.0,40.0,6.48,8.58,16.74,5.0,7.0,21.0,484.0,344.0,344.0,9.0,5.86,5.83,5.67,31.99,31.99,30.27
VGK,2025,VGK,VGK,Team Level,5on4,77,0.92,0.9,0.88,19692.0,331.04,44.86,32.23,70.59,11.18,182.97,95.16,42.19,44.86,42.19,295.0,142.0,121.0,558.0,50.0,57.0,9.0,64.0,1.0,140.0,125.0,245.0,387.0,16.0,30.0,203.0,4.0,15.0,60.0,270.0,107.0,60.0,6.84,12.75,25.27,6.0,14.0,30.0,558.0,437.0,437.0,6.0,8.52,11.07,11.48,41.91,41.91,40.06,45.3,3.9,2.26,6.36,1.43,14.5,32.56,3.88,3.9,3.88,46.0,15.0,4.0,65.0,4.0,2.0,0.0,3.0,0.0,11.0,41.0,42.0,57.0,4.0,10.0,149.0,32.0,30.0,43.0,43.0,15.0,3.0,1.14,2.04,0.72,0.0,4.0,0.0,65.0,61.0,61.0,36.0,0.52,0.28,0.28,4.14,4.14,4.12
ANA,2025,ANA,ANA,Team Level,other,77,0.48,0.54,0.54,10555.0,189.9,36.81,13.22,36.13,6.19,99.23,63.43,34.99,36.81,34.99,167.0,88.0,80.0,335.0,41.0,13.0,3.0,22.0,0.0,99.0,80.0,126.0,214.0,5.0,10.0,120.0,28.0,35.0,42.0,140.0,70.0,45.0,6.13,8.59,22.09,6.0,12.0,23.0,335.0,255.0,255.0,19.0,3.87,3.87,3.87,36.81,36.81,35.47,160.18,40.08,11.47,28.73,5.51,80.19,54.04,38.28,40.08,38.28,136.0,84.0,70.0,290.0,34.0,19.0,1.0,15.0,0.0,79.0,73.0,102.0,186.0,7.0,14.0,138.0,25.0,28.0,51.0,95.0,69.0,56.0,4.04,8.34,27.69,6.0,8.0,20.0,290.0,220.0,220.0,19.0,3.43,4.53,4.38,39.13,39.13,37.91
ANA,2025,ANA,ANA,Team Level,all,77,0.5,0.52,0.52,282341.0,2696.88,263.06,185.35,655.38,92.61,1438.52,1040.23,250.04,261.77,248.87,2350.0,1327.0,1305.0,4982.0,249.0,319.0,38.0,503.0,5.0,1277.0,1324.0,2101.0,3428.0,290.0,664.0,2136.0,1622.0,388.0,1190.0,2691.0,725.0,261.0,80.59,90.69,91.78,82.0,95.0,72.0,4941.26,3677.0,3651.85,537.0,41.46,64.96,65.03,239.43,238.56,232.36,2529.11,262.44,176.59,602.15,85.63,1337.9,967.28,250.07,264.57,252.1,2215.0,1217.0,1226.0,4658.0,271.0,272.0,25.0,481.0,9.0,1220.0,1179.0,1944.0,3161.0,296.0,668.0,2347.0,1433.0,359.0,1319.0,2428.0,740.0,264.0,76.48,90.14,95.84,97.0,104.0,70.0,4717.65,3432.0,3469.51,615.0,39.92,54.11,54.2,248.17,250.12,243.65
ANA,2025,ANA,ANA,Team Level,5on5,77,0.51,0.52,0.52,225578.0,2082.31,173.27,135.81,530.71,71.98,1114.98,824.38,166.04,171.99,164.87,1791.0,1062.0,1065.0,3918.0,161.0,244.0,24.0,414.0,4.0,993.0,1037.0,1630.0,2692.0,258.0,597.0,1646.0,1529.0,312.0,1024.0,2182.0,516.0,155.0,64.48,64.35,44.44,72.0,63.0,26.0,3877.26,2853.0,2827.85,475.0,28.32,46.0,46.07,155.46,154.59,151.85,1939.24,164.19,128.31,486.2,65.42,1028.83,760.05,156.64,166.32,158.66,1687.0,946.0,985.0,3618.0,180.0,205.0,19.0,388.0,8.0,953.0,899.0,1507.0,2453.0,268.0,612.0,1760.0,1360.0,288.0,1116.0,1961.0,537.0,135.0,62.24,65.49,36.47,82.0,78.0,20.0,3677.65,2633.0,2670.51,547.0,26.84,37.07,37.69,153.34,155.3,151.83
ANA,2025,ANA,ANA,Team Level,4on5,77,0.13,0.14,0.16,23055.0,70.96,8.01,3.99,10.88,2.33,22.58,46.21,7.57,8.01,7.57,80.0,14.0,18.0,112.0,7.0,7.0,1.0,7.0,0.0,17.0,56.0,73.0,87.0,9.0,18.0,156.0,51.0,24.0,48.0,56.0,27.0,11.0,1.51,3.69,2.82,0.0,5.0,2.0,112.0,94.0,94.0,35.0,0.9,1.82,1.82,7.1,7.1,7.05,370.05,51.54,33.86,78.74,12.87,210.94,113.05,48.83,51.54,48.83,327.0,174.0,161.0,662.0,54.0,44.0,5.0,74.0,1.0,171.0,157.0,273.0,447.0,12.0,24.0,270.0,14.0,15.0,100.0,324.0,113.0,64.0,8.93,13.41,29.21,8.0,16.0,30.0,662.0,501.0,501.0,6.0,8.97,11.28,10.9,49.62,49.62,48.04
ANA,2025,ANA,ANA,Team Level,5on4,77,0.87,0.88,0.86,23153.0,353.71,44.97,32.34,77.66,12.1,201.73,106.2,41.44,44.97,41.44,312.0,163.0,142.0,617.0,40.0,55.0,10.0,60.0,1.0,168.0,151.0,272.0,435.0,18.0,39.0,214.0,14.0,17.0,76.0,313.0,112.0,50.0,8.47,14.06,22.44,4.0,15.0,21.0,617.0,475.0,475.0,8.0,8.37,13.27,13.27,40.06,40.06,37.98,59.64,6.63,2.95,8.49,1.83,17.95,40.15,6.32,6.63,6.32,65.0,13.0,10.0,88.0,3.0,4.0,0.0,4.0,0.0,17.0,50.0,62.0,75.0,9.0,18.0,179.0,34.0,28.0,52.0,48.0,21.0,9.0,1.26,2.9,2.47,1.0,2.0,0.0,88.0,78.0,78.0,43.0,0.69,1.23,1.23,6.08,6.08,5.87
UTA,2025,UTA,UTA,Team Level,other,76,0.48,0.48,0.49,9671.0,121.04,30.66,7.84,19.61,4.03,65.91,39.95,28.35,30.66,28.35,110.0,58.0,50.0,218.0,33.0,9.0,1.0,18.0,0.0,70.0,38.0,77.0,135.0,3.0,6.0,120.0,20.0,6.0,37.0,76.0,47.0,45.0,3.47,5.41,21.78,5.0,9.0,19.0,218.0,168.0,168.0,18.0,2.15,1.84,1.84,30.98,30.98,28.76,127.24,32.96,9.46,23.92,4.63,67.89,36.15,30.33,32.96,30.33,119.0,56.0,59.0,234.0,27.0,18.0,4.0,22.0,0.0,67.0,41.0,92.0,148.0,1.0,2.0,106.0,20.0,16.0,28.0,86.0,46.0,43.0,3.23,5.71,24.01,3.0,7.0,17.0,234.0,175.0,175.0,14.0,2.82,5.21,5.21,30.56,30.56,29.0
UTA,2025,UTA,UTA,Team Level,all,76,0.51,0.52,0.52,275194.0,2389.67,243.27,162.45,565.8,80.5,1276.39,918.6,230.6,244.75,232.06,2099.0,1148.0,1263.0,4510.0,248.0,230.0,25.0,427.0,3.0,1214.0,1125.0,1851.0,2999.0,280.0,623.0,2154.0,1460.0,323.0,1233.0,2338.0,652.0,257.0,72.26,80.54,90.47,88.0,86.0,74.0,4553.4,3247.0,3272.77,555.0,35.98,50.2,51.07,228.18,229.97,222.46,2255.46,231.82,155.87,540.46,76.05,1188.67,864.13,220.01,231.51,219.74,1984.0,1073.0,1152.0,4209.0,218.0,261.0,36.0,426.0,1.0,1119.0,1032.0,1766.0,2839.0,260.0,584.0,2197.0,1651.0,365.0,1174.0,2212.0,607.0,238.0,67.42,75.01,89.39,79.0,75.0,64.0,4190.54,3057.0,3048.89,530.0,35.14,55.71,55.96,211.01,210.57,204.01
UTA,2025,UTA,UTA,Team Level,5on5,76,0.52,0.53,0.53,223826.0,1907.92,163.41,124.98,473.08,64.36,1018.32,749.84,157.31,164.89,158.76,1661.0,933.0,1085.0,3679.0,172.0,184.0,18.0,355.0,2.0,977.0,904.0,1489.0,2422.0,247.0,554.0,1681.0,1387.0,280.0,1071.0,1957.0,486.0,151.0,60.87,60.43,42.1,78.0,67.0,27.0,3722.4,2594.0,2619.77,481.0,26.03,38.41,38.64,150.8,152.59,149.91,1727.81,147.92,111.06,433.72,58.04,907.2,686.07,141.99,147.61,141.71,1515.0,829.0,933.0,3277.0,148.0,187.0,22.0,340.0,1.0,858.0,810.0,1367.0,2196.0,236.0,533.0,1707.0,1573.0,304.0,1022.0,1757.0,452.0,135.0,53.95,56.06,37.9,64.0,59.0,25.0,3258.54,2344.0,2335.89,480.0,23.14,35.82,36.08,134.98,134.55,131.84
UTA,2025,UTA,UTA,Team Level,4on5,76,0.09,0.11,0.13,21738.0,48.14,4.41,2.57,7.99,1.71,16.75,33.57,4.36,4.41,4.36,48.0,19.0,9.0,76.0,5.0,2.0,1.0,2.0,0.0,13.0,45.0,43.0,62.0,12.0,24.0,178.0,38.0,21.0,56.0,45.0,17.0,5.0,1.03,2.14,1.24,0.0,3.0,2.0,76.0,67.0,67.0,50.0,0.59,0.37,0.37,4.63,4.63,4.59,347.06,46.02,32.83,74.69,11.74,197.37,106.34,42.95,46.02,42.95,306.0,163.0,146.0,615.0,40.0,51.0,10.0,61.0,0.0,180.0,137.0,266.0,429.0,12.0,24.0,194.0,12.0,12.0,82.0,322.0,93.0,54.0,8.67,11.22,26.13,10.0,8.0,22.0,615.0,469.0,469.0,3.0,8.61,13.95,13.94,40.7,40.7,38.49
UTA,2025,UTA,UTA,Team Level,5on4,76,0.9,0.87,0.86,19959.0,312.58,44.79,27.06,65.11,10.39,175.41,95.24,40.58,44.79,40.58,280.0,138.0,119.0,537.0,38.0,35.0,5.0,52.0,1.0,154.0,138.0,242.0,380.0,18.0,39.0,175.0,15.0,16.0,69.0,260.0,102.0,56.0,6.89,12.56,25.34,5.0,7.0,26.0,537.0,418.0,418.0,6.0,7.2,9.58,10.22,41.76,41.76,39.2,53.35,4.93,2.52,8.12,1.66,16.2,35.58,4.75,4.93,4.75,44.0,25.0,14.0,83.0,3.0,5.0,0.0,3.0,0.0,14.0,44.0,41.0,66.0,11.0,25.0,190.0,46.0,33.0,42.0,47.0,16.0,6.0,1.57,2.01,1.35,2.0,1.0,0.0,83.0,69.0,69.0,33.0,0.57,0.73,0.73,4.77,4.77,4.68
BOS,2025,BOS,BOS,Team Level,other,78,0.45,0.41,0.41,11318.0,145.7,35.4,9.45,26.82,5.35,69.67,51.3,33.97,35.4,33.97,127.0,71.0,66.0,264.0,35.0,13.0,3.0,15.0,1.0,68.0,66.0,92.0,163.0,12.0,27.0,144.0,44.0,22.0,40.0,93.0,53.0,52.0,3.46,6.66,25.27,5.0,8.0,22.0,264.0,198.0,198.0,14.0,2.72,3.53,3.53,34.59,34.59,33.4,214.25,43.63,16.16,40.89,7.66,113.35,62.38,39.55,43.63,39.55,197.0,88.0,97.0,382.0,35.0,25.0,6.0,30.0,0.0,115.0,80.0,162.0,250.0,8.0,19.0,153.0,23.0,17.0,47.0,139.0,89.0,57.0,5.8,11.12,26.7,5.0,8.0,22.0,382.0,285.0,285.0,19.0,4.8,9.5,9.5,38.87,38.87,35.98
BOS,2025,BOS,BOS,Team Level,all,78,0.47,0.49,0.49,285058.0,2438.31,238.31,164.79,593.42,83.8,1291.74,947.93,225.89,239.0,226.58,2125.0,1195.0,1236.0,4556.0,255.0,270.0,30.0,445.0,7.0,1157.0,1186.0,1870.0,3065.0,341.0,794.0,2403.0,1795.0,358.0,1274.0,2472.0,589.0,259.0,71.53,73.08,93.69,108.0,76.0,71.0,4574.77,3320.0,3331.36,607.0,37.14,53.06,53.76,221.69,222.51,215.33,2602.19,264.7,185.25,631.22,89.84,1371.7,978.36,250.4,264.63,250.4,2315.0,1207.0,1288.0,4810.0,237.0,319.0,29.0,531.0,4.0,1228.0,1203.0,2078.0,3285.0,315.0,731.0,2141.0,1726.0,377.0,1193.0,2497.0,732.0,293.0,73.88,91.92,98.9,84.0,86.0,67.0,4798.32,3522.0,3517.06,502.0,42.14,65.69,65.69,241.08,241.18,233.6
BOS,2025,BOS,BOS,Team Level,5on5,78,0.47,0.49,0.49,227755.0,1876.53,150.93,119.72,479.4,64.16,992.64,749.16,144.29,151.62,144.99,1634.0,922.0,1009.0,3565.0,169.0,210.0,19.0,381.0,5.0,888.0,903.0,1465.0,2387.0,292.0,680.0,1822.0,1692.0,272.0,1121.0,1986.0,430.0,140.0,57.79,53.36,39.79,91.0,57.0,21.0,3583.77,2556.0,2567.36,550.0,24.91,39.11,39.54,136.3,137.12,134.45,1934.99,167.52,129.58,496.5,66.88,1023.3,753.23,160.41,167.46,160.41,1684.0,953.0,1061.0,3698.0,141.0,236.0,14.0,418.0,4.0,920.0,918.0,1543.0,2496.0,281.0,654.0,1612.0,1635.0,308.0,1015.0,1951.0,518.0,168.0,56.82,65.18,45.53,66.0,60.0,15.0,3686.32,2637.0,2632.06,446.0,27.07,45.7,45.7,148.89,148.99,146.21
