team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2025,MIN,MIN,Team Level,all,42,0.51,0.48,0.49,153989.0,1323.23,126.11,95.15,314.94,44.64,724.34,515.81,119.37,126.92,120.14,1188.0,633.0,632.0,2453.0,131.0,147.0,12.0,231.0,1.0,675.0,636.0,1057.0,1690.0,117.0,266.0,1127.0,904.0,188.0,626.0,1362.0,322.0,137.0,39.71,39.01,47.39,50.0,45.0,36.0,2489.57,1821.0,1843.53,285.0,21.24,28.79,28.79,118.57,119.36,115.14,1368.4,122.49,95.41,331.73,46.12,750.94,540.32,117.21,122.19,116.95,1240.0,647.0,755.0,2642.0,108.0,137.0,13.0,281.0,4.0,674.0,683.0,1132.0,1779.0,143.0,326.0,1289.0,837.0,186.0,663.0,1484.0,288.0,115.0,43.38,36.21,42.9,39.0,32.0,37.0,2624.0,1887.0,1873.77,326.0,21.32,27.07,27.94,115.87,115.63,112.82
MIN,2025,MIN,MIN,Team Level,5on5,42,0.5,0.47,0.48,126547.0,1020.12,85.04,69.06,250.77,34.13,550.71,411.3,81.47,85.84,82.24,912.0,489.0,522.0,1923.0,80.0,113.0,8.0,173.0,0.0,535.0,500.0,832.0,1321.0,103.0,232.0,860.0,875.0,170.0,542.0,1064.0,248.0,89.0,30.34,29.63,25.05,39.0,30.0,11.0,1959.57,1401.0,1423.53,263.0,14.37,21.88,21.89,77.52,78.32,76.73,1101.17,84.51,72.87,277.63,37.14,606.08,444.77,80.94,84.21,80.68,981.0,542.0,645.0,2168.0,66.0,104.0,7.0,233.0,1.0,545.0,574.0,915.0,1457.0,129.0,293.0,1028.0,774.0,158.0,588.0,1222.0,233.0,68.0,35.69,29.41,19.41,32.0,23.0,11.0,2150.0,1523.0,1509.77,287.0,15.12,19.36,19.36,80.27,80.04,78.33
MIN,2025,MIN,MIN,Team Level,4on5,42,0.05,0.08,0.09,9169.0,17.0,1.03,0.79,2.79,0.51,5.64,12.25,1.02,1.03,1.02,23.0,0.0,3.0,26.0,3.0,0.0,0.0,0.0,0.0,2.0,18.0,20.0,20.0,4.0,14.0,96.0,8.0,7.0,16.0,17.0,6.0,0.0,0.3,0.73,0.0,1.0,2.0,0.0,26.0,23.0,23.0,14.0,0.19,0.0,0.0,1.22,1.22,1.21,162.61,21.3,15.45,35.52,5.49,94.93,49.3,19.96,21.3,19.96,157.0,65.0,72.0,294.0,22.0,26.0,6.0,33.0,2.0,86.0,53.0,135.0,200.0,7.0,17.0,82.0,11.0,5.0,27.0,168.0,26.0,28.0,4.66,3.16,13.48,3.0,3.0,16.0,294.0,222.0,222.0,3.0,4.09,6.5,7.37,18.01,18.01,17.23
MIN,2025,MIN,MIN,Team Level,5on4,42,0.89,0.88,0.87,13747.0,210.96,21.8,19.98,48.3,7.36,126.04,67.51,19.59,21.8,19.59,180.0,111.0,81.0,372.0,27.0,28.0,3.0,43.0,1.0,102.0,90.0,153.0,264.0,7.0,14.0,117.0,13.0,6.0,55.0,221.0,46.0,24.0,6.36,5.75,9.69,7.0,10.0,10.0,372.0,291.0,291.0,5.0,5.16,6.0,5.99,20.97,20.97,19.27,32.06,2.72,1.6,5.04,1.07,10.79,22.78,2.64,2.72,2.64,35.0,9.0,8.0,52.0,1.0,3.0,0.0,4.0,0.0,6.0,30.0,34.0,43.0,5.0,12.0,121.0,39.0,15.0,34.0,33.0,9.0,2.0,0.7,1.34,0.68,1.0,0.0,0.0,52.0,44.0,44.0,30.0,0.38,0.58,0.58,2.51,2.51,2.46
PIT,2025,PIT,PIT,Team Level,other,40,0.47,0.47,0.44,4340.0,66.17,15.99,4.5,11.11,2.17,32.94,24.27,14.9,15.99,14.9,68.0,23.0,37.0,128.0,18.0,6.0,1.0,4.0,0.0,35.0,28.0,50.0,73.0,4.0,8.0,52.0,15.0,8.0,17.0,48.0,22.0,21.0,2.04,2.86,11.09,3.0,4.0,11.0,128.0,91.0,91.0,8.0,1.24,1.92,1.92,15.31,15.31,14.97,83.82,17.86,5.78,13.87,2.78,45.98,28.73,16.23,17.86,16.23,74.0,41.0,31.0,146.0,18.0,7.0,1.0,10.0,1.0,44.0,35.0,56.0,97.0,3.0,6.0,39.0,5.0,7.0,14.0,60.0,33.0,22.0,2.52,4.22,11.13,5.0,5.0,8.0,146.0,115.0,115.0,4.0,1.71,2.27,2.27,17.31,17.31,16.22
PIT,2025,PIT,PIT,Team Level,all,40,0.51,0.5,0.5,146430.0,1262.04,128.6,91.57,299.13,42.96,674.43,492.32,121.57,129.54,122.5,1143.0,586.0,633.0,2362.0,129.0,151.0,15.0,211.0,5.0,593.0,640.0,1014.0,1600.0,126.0,266.0,1073.0,694.0,192.0,647.0,1262.0,325.0,142.0,39.11,40.35,49.14,54.0,33.0,42.0,2383.2,1729.0,1745.76,287.0,20.33,30.37,30.71,118.21,119.11,115.6,1264.42,124.21,89.79,297.92,42.55,685.98,488.55,116.46,124.15,116.41,1113.0,616.0,671.0,2400.0,122.0,126.0,9.0,241.0,3.0,619.0,618.0,991.0,1607.0,118.0,253.0,1061.0,853.0,178.0,656.0,1262.0,334.0,133.0,37.8,40.95,45.47,53.0,43.0,26.0,2387.49,1729.0,1722.85,296.0,20.15,26.41,26.46,117.9,118.05,113.69
PIT,2025,PIT,PIT,Team Level,5on5,40,0.5,0.5,0.51,120789.0,996.02,84.73,69.17,245.71,33.79,537.4,396.2,81.38,85.67,82.31,885.0,482.0,531.0,1898.0,80.0,102.0,8.0,175.0,5.0,486.0,519.0,805.0,1287.0,116.0,248.0,819.0,634.0,164.0,560.0,1037.0,248.0,82.0,31.22,31.06,22.44,44.0,22.0,14.0,1919.2,1367.0,1383.76,255.0,14.45,19.13,19.47,79.69,80.59,78.79,979.46,85.03,65.96,244.08,33.0,524.68,386.26,81.42,84.98,81.38,866.0,473.0,558.0,1897.0,82.0,106.0,7.0,197.0,2.0,463.0,489.0,784.0,1257.0,105.0,227.0,841.0,819.0,153.0,589.0,1005.0,250.0,84.0,30.55,30.97,23.51,45.0,31.0,6.0,1884.49,1339.0,1332.85,274.0,13.76,21.79,21.84,76.95,77.1,75.73
PIT,2025,PIT,PIT,Team Level,4on5,40,0.12,0.13,0.16,11266.0,32.63,2.33,1.5,5.23,1.15,10.95,23.84,2.28,2.33,2.28,31.0,14.0,3.0,48.0,1.0,5.0,1.0,2.0,0.0,4.0,33.0,30.0,44.0,4.0,8.0,88.0,37.0,12.0,26.0,37.0,6.0,2.0,1.1,0.69,0.53,1.0,0.0,0.0,48.0,45.0,45.0,21.0,0.35,0.51,0.51,2.17,2.17,2.15,170.55,17.75,16.39,35.46,5.78,105.7,52.9,15.31,17.75,15.31,140.0,94.0,79.0,313.0,19.0,11.0,1.0,30.0,0.0,101.0,73.0,121.0,215.0,9.0,18.0,113.0,9.0,9.0,36.0,172.0,40.0,22.0,3.8,4.58,9.37,2.0,5.0,12.0,313.0,234.0,234.0,3.0,4.31,1.88,1.88,20.18,20.18,18.31
PIT,2025,PIT,PIT,Team Level,5on4,40,0.88,0.87,0.85,10035.0,167.21,25.56,16.39,37.09,5.84,93.13,47.99,23.0,25.56,23.0,159.0,67.0,62.0,288.0,30.0,38.0,5.0,30.0,0.0,68.0,60.0,129.0,196.0,2.0,2.0,114.0,8.0,8.0,44.0,140.0,49.0,37.0,4.74,5.74,15.08,6.0,7.0,17.0,288.0,226.0,226.0,3.0,4.29,8.81,8.81,21.03,21.03,19.69,30.6,3.56,1.65,4.52,0.99,9.62,20.66,3.5,3.56,3.5,33.0,8.0,3.0,44.0,3.0,2.0,0.0,4.0,0.0,11.0,21.0,30.0,38.0,1.0,2.0,68.0,20.0,9.0,17.0,25.0,11.0,5.0,0.92,1.18,1.46,1.0,2.0,0.0,44.0,41.0,41.0,15.0,0.37,0.48,0.48,3.45,3.45,3.43
PHI,2025,PHI,PHI,Team Level,other,40,0.58,0.51,0.51,4471.0,72.67,18.52,4.8,12.32,2.43,36.53,25.41,16.95,18.52,16.95,72.0,28.0,33.0,133.0,20.0,3.0,1.0,15.0,0.0,31.0,31.0,52.0,80.0,2.0,4.0,54.0,8.0,8.0,16.0,45.0,27.0,28.0,1.74,3.14,13.64,2.0,5.0,13.0,133.0,100.0,100.0,11.0,1.46,1.4,1.4,18.58,18.58,17.34,71.14,13.39,4.86,12.9,2.29,36.05,26.5,12.94,13.39,12.94,63.0,33.0,32.0,128.0,13.0,5.0,0.0,10.0,0.0,32.0,36.0,50.0,83.0,9.0,16.0,70.0,15.0,11.0,18.0,49.0,33.0,14.0,2.28,3.95,7.16,1.0,6.0,6.0,128.0,96.0,96.0,11.0,1.36,1.28,1.28,13.46,13.46,13.22
PHI,2025,PHI,PHI,Team Level,all,40,0.5,0.48,0.49,147516.0,1141.02,113.35,80.61,271.09,38.49,610.32,442.13,107.58,113.77,107.98,1042.0,514.0,565.0,2121.0,119.0,115.0,10.0,216.0,2.0,545.0,559.0,923.0,1437.0,150.0,332.0,1084.0,855.0,164.0,580.0,1122.0,319.0,115.0,34.51,39.06,39.77,42.0,44.0,33.0,2128.93,1556.0,1558.51,281.0,17.99,22.57,22.69,108.65,109.01,105.95,1205.59,115.08,81.49,291.33,40.54,652.3,469.33,110.15,115.28,110.36,1030.0,621.0,646.0,2297.0,113.0,118.0,10.0,201.0,0.0,595.0,624.0,917.0,1538.0,138.0,305.0,1109.0,842.0,163.0,644.0,1247.0,291.0,113.0,38.95,35.08,41.06,52.0,35.0,26.0,2302.37,1651.0,1658.31,296.0,18.27,24.29,24.29,109.0,109.28,106.21
PHI,2025,PHI,PHI,Team Level,5on5,40,0.5,0.48,0.49,120815.0,879.03,73.23,59.25,218.38,29.79,474.74,348.62,70.85,73.64,71.25,801.0,403.0,467.0,1671.0,84.0,83.0,6.0,172.0,2.0,429.0,434.0,717.0,1120.0,130.0,292.0,833.0,825.0,145.0,519.0,908.0,238.0,58.0,28.2,29.43,15.6,37.0,36.0,11.0,1678.93,1204.0,1206.51,249.0,12.31,14.86,15.28,70.25,70.61,69.57,918.2,73.89,58.66,233.35,31.0,496.33,366.83,71.55,74.1,71.75,781.0,480.0,524.0,1785.0,76.0,89.0,5.0,159.0,0.0,454.0,483.0,705.0,1185.0,117.0,265.0,851.0,797.0,134.0,556.0,986.0,206.0,69.0,29.49,24.79,19.61,45.0,23.0,8.0,1790.37,1261.0,1268.31,255.0,12.18,16.91,16.91,69.1,69.38,68.23
PHI,2025,PHI,PHI,Team Level,4on5,40,0.12,0.11,0.14,12042.0,31.03,3.54,1.68,4.67,0.9,9.53,20.67,3.48,3.54,3.48,35.0,6.0,2.0,43.0,1.0,1.0,0.0,3.0,0.0,5.0,31.0,34.0,40.0,5.0,10.0,108.0,14.0,9.0,21.0,24.0,12.0,5.0,0.61,1.49,1.44,0.0,0.0,1.0,43.0,41.0,41.0,19.0,0.38,0.38,0.38,3.54,3.54,3.52,190.02,24.97,16.73,41.14,6.43,112.35,58.38,22.94,24.97,22.94,163.0,97.0,84.0,344.0,22.0,20.0,5.0,29.0,0.0,106.0,83.0,141.0,238.0,7.0,14.0,98.0,9.0,7.0,47.0,185.0,49.0,26.0,5.87,5.84,13.26,4.0,6.0,12.0,344.0,260.0,260.0,10.0,4.45,5.26,5.26,24.15,24.15,22.54
PHI,2025,PHI,PHI,Team Level,5on4,40,0.86,0.87,0.86,10188.0,158.3,18.06,14.89,35.72,5.38,89.53,47.42,16.29,18.06,16.29,134.0,77.0,63.0,274.0,14.0,28.0,3.0,26.0,0.0,80.0,63.0,120.0,197.0,13.0,26.0,89.0,8.0,2.0,24.0,145.0,42.0,24.0,3.96,5.0,9.09,3.0,3.0,8.0,274.0,211.0,211.0,2.0,3.83,5.92,5.62,16.28,16.28,15.52,26.22,2.83,1.24,3.93,0.81,7.57,17.62,2.73,2.83,2.73,23.0,11.0,6.0,40.0,2.0,4.0,0.0,3.0,0.0,3.0,22.0,21.0,32.0,5.0,10.0,90.0,21.0,11.0,23.0,27.0,3.0,4.0,1.3,0.5,1.03,2.0,0.0,0.0,40.0,34.0,34.0,20.0,0.28,0.83,0.83,2.28,2.28,2.22
FLA,2025,FLA,FLA,Team Level,other,40,0.36,0.51,0.5,5807.0,79.48,13.8,5.93,15.57,2.89,43.18,27.62,13.0,13.8,13.0,69.0,40.0,36.0,145.0,11.0,12.0,2.0,16.0,0.0,38.0,32.0,58.0,98.0,7.0,14.0,71.0,18.0,6.0,13.0,58.0,31.0,20.0,2.44,4.07,7.29,1.0,5.0,5.0,145.0,109.0,109.0,5.0,1.58,2.94,2.94,12.45,12.45,12.08,77.68,24.15,5.17,12.89,2.68,38.68,24.42,22.36,24.15,22.36,71.0,37.0,33.0,141.0,21.0,5.0,3.0,13.0,0.0,39.0,30.0,50.0,87.0,2.0,4.0,70.0,14.0,12.0,20.0,51.0,21.0,36.0,1.71,2.47,19.96,1.0,3.0,17.0,141.0,108.0,108.0,16.0,1.58,3.13,3.13,22.6,22.6,21.93
FLA,2025,FLA,FLA,Team Level,all,40,0.51,0.53,0.53,145643.0,1338.2,131.17,95.04,322.11,45.33,717.05,505.32,123.94,130.51,123.32,1176.0,640.0,699.0,2515.0,125.0,159.0,19.0,267.0,2.0,640.0,623.0,1051.0,1691.0,178.0,384.0,1105.0,1037.0,159.0,566.0,1323.0,352.0,141.0,42.14,43.75,45.28,43.0,54.0,28.0,2500.55,1816.0,1806.63,258.0,21.27,29.63,29.68,122.75,122.09,118.22,1200.95,125.08,80.64,292.38,41.16,632.85,466.9,118.09,126.28,119.2,1061.0,578.0,578.0,2217.0,128.0,128.0,16.0,216.0,4.0,567.0,596.0,933.0,1511.0,191.0,417.0,1233.0,811.0,207.0,585.0,1198.0,304.0,137.0,33.72,37.5,53.85,41.0,47.0,40.0,2238.55,1639.0,1654.16,277.0,18.21,28.36,28.36,114.93,116.0,113.08
FLA,2025,FLA,FLA,Team Level,5on5,40,0.52,0.52,0.51,113482.0,978.44,81.01,64.42,249.27,33.0,522.72,380.59,78.08,80.36,77.45,858.0,473.0,526.0,1857.0,82.0,110.0,14.0,197.0,2.0,470.0,470.0,776.0,1249.0,154.0,329.0,815.0,970.0,123.0,479.0,1024.0,231.0,76.0,31.31,28.75,20.95,34.0,34.0,14.0,1842.55,1331.0,1321.63,226.0,13.41,19.61,19.67,74.76,74.09,72.86,931.33,75.31,60.05,237.69,31.61,494.73,373.61,72.19,76.51,73.31,820.0,453.0,462.0,1735.0,84.0,101.0,12.0,174.0,4.0,448.0,462.0,736.0,1189.0,170.0,369.0,905.0,753.0,171.0,493.0,975.0,230.0,68.0,27.44,28.97,18.9,37.0,37.0,10.0,1756.55,1273.0,1288.16,235.0,12.5,20.25,20.25,67.56,68.63,67.26
FLA,2025,FLA,FLA,Team Level,4on5,40,0.16,0.17,0.2,12149.0,40.88,4.51,2.1,5.78,1.36,12.53,26.73,4.41,4.51,4.41,40.0,13.0,7.0,60.0,4.0,6.0,0.0,3.0,0.0,7.0,33.0,36.0,49.0,4.0,13.0,89.0,32.0,18.0,31.0,37.0,8.0,8.0,1.42,0.95,2.14,2.0,2.0,0.0,60.0,53.0,53.0,23.0,0.48,1.17,1.17,3.81,3.81,3.77,162.85,23.25,13.88,37.29,5.86,89.72,48.01,21.21,23.25,21.21,137.0,81.0,76.0,294.0,21.0,20.0,1.0,26.0,0.0,74.0,77.0,116.0,197.0,13.0,32.0,124.0,19.0,4.0,42.0,141.0,47.0,30.0,3.61,5.31,14.33,2.0,6.0,13.0,294.0,218.0,218.0,2.0,3.77,4.72,4.72,22.29,22.29,21.44
FLA,2025,FLA,FLA,Team Level,5on4,40,0.93,0.91,0.89,14205.0,239.39,31.84,22.58,51.49,8.08,138.62,70.38,28.46,31.84,28.46,209.0,114.0,130.0,453.0,28.0,31.0,3.0,51.0,0.0,125.0,88.0,181.0,295.0,13.0,28.0,130.0,17.0,12.0,43.0,204.0,82.0,37.0,6.96,9.98,14.9,6.0,13.0,9.0,453.0,323.0,323.0,4.0,5.8,5.91,5.91,31.74,31.74,29.51,29.09,2.37,1.55,4.5,1.0,9.72,20.86,2.33,2.37,2.33,33.0,7.0,7.0,47.0,2.0,2.0,0.0,3.0,0.0,6.0,27.0,31.0,38.0,6.0,12.0,134.0,25.0,20.0,30.0,31.0,6.0,3.0,0.96,0.74,0.67,1.0,1.0,0.0,47.0,40.0,40.0,24.0,0.36,0.26,0.26,2.47,2.47,2.45
TBL,2025,TBL,TBL,Team Level,other,41,0.68,0.56,0.56,5755.0,93.03,29.24,6.62,14.65,3.19,47.57,24.74,24.84,29.24,24.84,81.0,45.0,46.0,172.0,18.0,19.0,0.0,13.0,0.0,47.0,29.0,63.0,108.0,5.0,15.0,72.0,15.0,7.0,17.0,43.0,41.0,42.0,1.87,4.87,22.5,2.0,5.0,11.0,172.0,126.0,126.0,11.0,1.89,5.49,5.34,25.79,25.79,23.78,71.03,13.67,5.44,14.58,2.72,37.6,23.99,12.39,13.67,12.39,63.0,35.0,39.0,137.0,14.0,11.0,1.0,7.0,0.0,39.0,27.0,49.0,84.0,3.0,9.0,77.0,15.0,14.0,26.0,54.0,24.0,20.0,2.14,2.95,8.58,2.0,5.0,7.0,137.0,98.0,98.0,6.0,1.52,2.24,2.24,12.96,12.96,11.92
TBL,2025,TBL,TBL,Team Level,all,41,0.55,0.52,0.52,148953.0,1299.98,146.68,90.45,306.13,43.93,680.8,491.02,135.62,148.15,137.0,1122.0,637.0,670.0,2429.0,141.0,177.0,15.0,240.0,1.0,620.0,580.0,981.0,1618.0,192.0,456.0,1064.0,797.0,167.0,599.0,1197.0,402.0,160.0,36.93,49.23,60.51,50.0,54.0,37.0,2467.35,1759.0,1779.09,239.0,20.42,36.24,36.24,130.87,132.11,126.48,1214.8,120.27,82.77,295.56,41.4,644.72,464.28,112.94,119.8,112.51,1090.0,559.0,578.0,2227.0,109.0,142.0,16.0,231.0,3.0,555.0,609.0,981.0,1540.0,192.0,446.0,1227.0,928.0,200.0,590.0,1201.0,314.0,134.0,35.9,38.33,46.04,40.0,31.0,38.0,2201.73,1649.0,1638.61,261.0,18.57,29.76,29.76,109.08,108.82,105.18
TBL,2025,TBL,TBL,Team Level,5on5,41,0.54,0.53,0.52,117412.0,987.75,88.81,65.07,247.94,33.41,516.62,388.15,84.08,90.28,85.45,841.0,499.0,541.0,1881.0,95.0,135.0,13.0,194.0,1.0,470.0,445.0,746.0,1245.0,178.0,418.0,802.0,748.0,132.0,494.0,974.0,278.0,88.0,29.7,34.25,24.86,41.0,42.0,12.0,1919.35,1340.0,1360.09,199.0,13.6,26.38,26.38,76.03,77.27,75.17,912.45,75.57,57.87,233.79,30.88,484.34,360.55,72.39,75.1,71.97,824.0,419.0,450.0,1693.0,70.0,105.0,11.0,189.0,2.0,401.0,476.0,754.0,1173.0,171.0,398.0,908.0,878.0,158.0,492.0,956.0,214.0,73.0,28.32,26.31,20.94,36.0,19.0,15.0,1667.73,1243.0,1232.61,234.0,12.02,20.54,20.54,67.05,66.8,65.74
TBL,2025,TBL,TBL,Team Level,4on5,41,0.08,0.12,0.12,12828.0,27.72,2.37,1.24,3.63,0.76,8.59,20.41,2.33,2.37,2.33,32.0,5.0,10.0,47.0,3.0,2.0,0.0,1.0,0.0,9.0,22.0,29.0,34.0,4.0,10.0,87.0,19.0,24.0,32.0,26.0,11.0,0.0,1.03,1.34,0.0,2.0,1.0,0.0,47.0,37.0,37.0,21.0,0.28,0.18,0.18,2.47,2.47,2.45,200.18,28.08,18.06,42.48,6.86,113.29,58.23,25.21,28.08,25.21,169.0,98.0,82.0,349.0,22.0,25.0,4.0,32.0,1.0,109.0,78.0,147.0,245.0,13.0,26.0,143.0,15.0,14.0,53.0,159.0,72.0,36.0,4.36,8.61,15.11,0.0,7.0,15.0,349.0,267.0,267.0,4.0,4.7,6.68,6.68,26.09,26.09,24.54
TBL,2025,TBL,TBL,Team Level,5on4,41,0.9,0.87,0.86,12958.0,191.47,26.26,17.53,39.92,6.56,108.03,57.72,24.37,26.26,24.37,168.0,88.0,73.0,329.0,25.0,21.0,2.0,32.0,0.0,94.0,84.0,143.0,231.0,5.0,13.0,103.0,15.0,4.0,56.0,154.0,72.0,30.0,4.33,8.77,13.15,5.0,6.0,14.0,329.0,256.0,256.0,8.0,4.66,4.18,4.33,26.58,26.58,25.07,31.14,2.96,1.4,4.71,0.94,9.49,21.51,2.94,2.96,2.94,34.0,7.0,7.0,48.0,3.0,1.0,0.0,3.0,0.0,6.0,28.0,31.0,38.0,5.0,13.0,99.0,20.0,14.0,19.0,32.0,4.0,5.0,1.08,0.47,1.41,2.0,0.0,1.0,48.0,41.0,41.0,17.0,0.33,0.3,0.3,2.98,2.98,2.98
NJD,2025,NJD,NJD,Team Level,other,41,0.48,0.53,0.52,5033.0,82.98,17.01,6.5,15.1,3.19,46.01,26.18,15.89,17.01,15.89,78.0,36.0,49.0,163.0,17.0,8.0,0.0,9.0,0.0,47.0,33.0,61.0,97.0,1.0,2.0,49.0,7.0,11.0,12.0,58.0,31.0,25.0,2.62,3.81,10.59,3.0,4.0,10.0,163.0,114.0,114.0,5.0,1.86,2.48,2.48,16.4,16.4,15.45,77.09,18.37,6.05,13.47,2.74,41.97,21.4,16.45,18.37,16.45,68.0,36.0,42.0,146.0,14.0,9.0,2.0,9.0,1.0,46.0,25.0,54.0,90.0,1.0,2.0,64.0,19.0,2.0,18.0,46.0,34.0,24.0,2.12,4.33,11.92,1.0,4.0,9.0,146.0,104.0,104.0,9.0,1.76,2.87,2.87,17.26,17.26,15.79
NJD,2025,NJD,NJD,Team Level,all,41,0.49,0.51,0.51,149415.0,1314.73,123.26,90.96,320.51,45.35,709.49,507.42,117.01,123.22,117.0,1216.0,581.0,716.0,2513.0,110.0,142.0,7.0,233.0,3.0,675.0,634.0,1106.0,1687.0,128.0,293.0,1139.0,810.0,196.0,632.0,1346.0,319.0,132.0,39.26,39.41,44.59,46.0,34.0,30.0,2502.45,1797.0,1794.12,296.0,20.36,28.37,28.37,115.25,115.16,112.11,1289.97,126.18,91.12,309.03,43.3,697.0,492.37,120.18,126.24,120.27,1185.0,574.0,694.0,2453.0,121.0,151.0,19.0,262.0,3.0,603.0,619.0,1064.0,1638.0,120.0,273.0,1144.0,829.0,189.0,624.0,1282.0,341.0,136.0,38.27,42.4,45.5,54.0,33.0,34.0,2460.69,1759.0,1762.16,295.0,20.32,31.07,31.07,115.42,115.68,112.18
NJD,2025,NJD,NJD,Team Level,5on5,41,0.48,0.5,0.5,124600.0,1040.04,80.63,67.2,266.49,35.48,560.53,412.66,77.57,80.59,77.55,947.0,476.0,579.0,2002.0,68.0,102.0,2.0,204.0,3.0,525.0,521.0,879.0,1355.0,114.0,262.0,922.0,767.0,163.0,565.0,1113.0,242.0,68.0,31.83,30.07,18.74,39.0,24.0,5.0,1991.46,1423.0,1420.12,268.0,13.96,18.22,18.22,76.38,76.29,75.01,1024.83,86.59,68.34,255.89,34.17,549.19,404.82,83.52,86.65,83.62,932.0,467.0,569.0,1968.0,84.0,117.0,12.0,214.0,2.0,478.0,504.0,848.0,1315.0,105.0,240.0,901.0,775.0,175.0,564.0,1052.0,262.0,85.0,30.89,32.75,22.93,44.0,26.0,14.0,1975.69,1399.0,1402.16,274.0,14.26,21.83,21.84,79.0,79.27,78.02
NJD,2025,NJD,NJD,Team Level,4on5,41,0.13,0.11,0.13,10356.0,25.92,2.92,1.45,3.69,0.81,8.21,17.92,2.88,2.92,2.88,25.0,10.0,4.0,39.0,3.0,2.0,0.0,0.0,0.0,8.0,22.0,22.0,32.0,6.0,15.0,79.0,22.0,16.0,23.0,22.0,8.0,5.0,0.63,1.06,1.23,1.0,1.0,1.0,39.0,35.0,35.0,19.0,0.33,0.32,0.32,2.93,2.93,2.92,167.02,19.13,15.63,36.61,5.75,99.16,51.72,18.15,19.13,18.15,163.0,65.0,79.0,307.0,23.0,23.0,5.0,38.0,0.0,74.0,70.0,140.0,205.0,8.0,19.0,113.0,13.0,2.0,29.0,166.0,38.0,24.0,4.74,4.42,9.97,9.0,3.0,11.0,307.0,228.0,228.0,2.0,4.06,6.01,6.0,17.18,17.18,16.4
NJD,2025,NJD,NJD,Team Level,5on4,41,0.92,0.91,0.89,9426.0,165.79,22.7,15.81,35.23,5.87,94.74,50.66,20.67,22.7,20.67,166.0,59.0,84.0,309.0,22.0,30.0,5.0,20.0,0.0,95.0,58.0,144.0,203.0,7.0,14.0,89.0,14.0,6.0,32.0,153.0,38.0,34.0,4.19,4.47,14.04,3.0,5.0,14.0,309.0,225.0,225.0,4.0,4.2,7.35,7.35,19.55,19.55,18.73,21.02,2.09,1.11,3.06,0.65,6.67,14.42,2.06,2.09,2.06,22.0,6.0,4.0,32.0,0.0,2.0,0.0,1.0,0.0,5.0,20.0,22.0,28.0,6.0,12.0,66.0,22.0,10.0,13.0,18.0,7.0,3.0,0.52,0.9,0.67,0.0,0.0,0.0,32.0,28.0,28.0,10.0,0.25,0.36,0.36,1.97,1.97,1.97
