team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2025,UTA,UTA,Team Level,all,4,0.5,0.52,0.54,14576.0,122.17,13.3,8.1,29.13,4.16,66.82,46.48,12.8,13.38,12.88,110.0,58.0,56.0,224.0,8.0,9.0,0.0,24.0,0.0,55.0,72.0,102.0,160.0,21.0,45.0,98.0,81.0,9.0,83.0,120.0,32.0,16.0,3.09,4.2,6.02,1.0,3.0,4.0,223.92,168.0,167.18,35.0,1.83,1.86,1.86,13.27,13.35,12.93,107.4,13.55,7.64,24.35,3.47,57.73,39.27,13.03,13.4,12.89,84.0,62.0,64.0,210.0,8.0,12.0,1.0,18.0,0.0,68.0,40.0,76.0,138.0,21.0,45.0,137.0,92.0,18.0,75.0,88.0,47.0,11.0,2.7,6.31,4.54,2.0,2.0,4.0,208.9,146.0,145.41,33.0,1.73,2.79,2.79,12.49,12.36,11.99
UTA,2025,UTA,UTA,Team Level,5on5,4,0.48,0.51,0.53,10906.0,88.36,7.71,5.48,22.62,2.99,46.53,34.67,7.57,7.78,7.64,77.0,43.0,41.0,161.0,5.0,9.0,0.0,22.0,0.0,37.0,47.0,72.0,115.0,15.0,33.0,63.0,73.0,7.0,70.0,88.0,23.0,9.0,2.26,3.12,2.33,1.0,2.0,2.0,160.92,120.0,119.18,32.0,1.13,1.86,1.86,6.99,7.07,7.02,78.37,8.4,5.22,19.21,2.59,40.88,29.71,7.97,8.25,7.83,62.0,44.0,51.0,157.0,4.0,11.0,0.0,12.0,0.0,50.0,29.0,58.0,102.0,17.0,37.0,98.0,88.0,16.0,58.0,65.0,33.0,8.0,1.8,4.42,2.19,1.0,1.0,2.0,155.9,106.0,105.41,26.0,1.09,1.87,1.87,7.62,7.49,7.21
UTA,2025,UTA,UTA,Team Level,4on5,4,0.07,0.11,0.14,1707.0,3.0,0.23,0.27,0.62,0.16,1.52,2.2,0.23,0.23,0.23,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,3.0,6.0,14.0,7.0,0.0,2.0,4.0,1.0,0.0,0.12,0.11,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.06,0.0,0.0,0.29,0.29,0.29,23.37,3.28,2.11,4.26,0.71,14.32,7.31,3.21,3.28,3.21,18.0,14.0,9.0,41.0,3.0,1.0,1.0,5.0,0.0,14.0,9.0,15.0,29.0,2.0,4.0,18.0,0.0,0.0,10.0,19.0,12.0,1.0,0.76,1.61,0.92,1.0,1.0,1.0,41.0,32.0,32.0,3.0,0.55,0.92,0.92,2.92,2.92,2.83
UTA,2025,UTA,UTA,Team Level,5on4,4,0.98,0.91,0.95,1596.0,25.68,4.11,2.0,5.17,0.87,15.49,8.36,3.94,4.11,3.94,25.0,11.0,13.0,49.0,1.0,0.0,0.0,2.0,0.0,14.0,19.0,24.0,35.0,3.0,6.0,15.0,0.0,2.0,9.0,23.0,7.0,6.0,0.43,0.8,2.88,0.0,0.0,1.0,49.0,36.0,36.0,1.0,0.53,0.0,0.0,4.64,4.64,4.45,1.43,0.08,0.04,0.22,0.04,0.46,1.15,0.08,0.08,0.08,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,17.0,2.0,2.0,5.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.01,0.0,0.0,0.09,0.09,0.09
DET,2025,DET,DET,Team Level,other,4,0.77,0.48,0.53,708.0,6.96,2.89,0.57,1.59,0.28,2.76,1.91,2.78,2.89,2.78,9.0,1.0,0.0,10.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,6.0,0.0,2.0,1.0,5.0,1.0,4.0,0.21,0.17,2.5,0.0,1.0,4.0,10.0,10.0,10.0,0.0,0.21,0.07,0.07,3.03,3.03,2.91,6.89,0.87,0.52,1.39,0.22,3.67,2.33,0.81,0.87,0.81,5.0,4.0,2.0,11.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,8.0,1.0,2.0,6.0,0.0,0.0,2.0,5.0,3.0,1.0,0.21,0.45,0.21,0.0,1.0,0.0,11.0,9.0,9.0,0.0,0.14,0.21,0.21,0.8,0.8,0.77
DET,2025,DET,DET,Team Level,all,4,0.59,0.5,0.52,14400.0,117.93,14.03,8.26,28.28,4.07,66.03,44.33,13.55,13.74,13.28,106.0,59.0,56.0,221.0,14.0,11.0,0.0,13.0,0.0,59.0,68.0,92.0,151.0,11.0,22.0,108.0,81.0,22.0,70.0,104.0,50.0,11.0,3.27,6.1,4.67,3.0,6.0,5.0,214.63,165.0,161.02,31.0,1.89,1.2,1.2,14.72,14.46,14.02,109.7,9.82,7.38,26.0,3.6,60.06,44.13,9.64,9.94,9.77,101.0,50.0,74.0,225.0,11.0,6.0,1.0,22.0,0.0,51.0,61.0,90.0,140.0,16.0,32.0,106.0,101.0,14.0,65.0,118.0,24.0,9.0,3.79,2.91,3.11,4.0,4.0,3.0,229.4,151.0,152.27,33.0,1.65,2.08,2.08,9.39,9.55,9.42
DET,2025,DET,DET,Team Level,5on5,4,0.52,0.51,0.52,11572.0,91.42,7.99,5.96,22.87,3.11,51.59,36.49,7.81,7.7,7.53,83.0,45.0,52.0,180.0,6.0,9.0,0.0,12.0,0.0,47.0,54.0,77.0,122.0,10.0,20.0,87.0,81.0,20.0,64.0,90.0,34.0,4.0,2.7,4.18,1.1,2.0,4.0,0.0,173.63,128.0,124.02,30.0,1.24,1.13,1.13,8.09,7.84,7.73,85.11,7.38,5.52,20.85,2.76,46.54,33.96,7.29,7.51,7.41,80.0,37.0,55.0,172.0,9.0,4.0,0.0,19.0,0.0,38.0,47.0,71.0,108.0,12.0,24.0,88.0,98.0,12.0,61.0,91.0,19.0,7.0,3.08,2.28,2.03,4.0,3.0,2.0,176.4,117.0,118.27,32.0,1.15,0.99,0.99,7.53,7.7,7.6
DET,2025,DET,DET,Team Level,4on5,4,0.04,0.03,0.05,831.0,0.74,0.06,0.04,0.09,0.02,0.2,0.58,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,13.33,1.35,1.17,3.05,0.49,8.47,4.47,1.33,1.35,1.33,10.0,9.0,17.0,36.0,1.0,1.0,1.0,2.0,0.0,8.0,7.0,9.0,18.0,2.0,4.0,7.0,0.0,0.0,1.0,16.0,2.0,1.0,0.29,0.19,0.87,0.0,0.0,1.0,36.0,19.0,19.0,0.0,0.32,0.87,0.87,0.8,0.8,0.79
DET,2025,DET,DET,Team Level,5on4,4,0.94,0.83,0.81,1289.0,18.81,3.09,1.7,3.73,0.65,11.48,5.36,2.91,3.09,2.91,13.0,13.0,4.0,30.0,3.0,0.0,0.0,1.0,0.0,10.0,12.0,10.0,23.0,1.0,2.0,9.0,0.0,0.0,4.0,8.0,15.0,3.0,0.29,1.75,1.06,1.0,1.0,1.0,30.0,26.0,26.0,0.0,0.43,0.0,0.0,3.53,3.53,3.32,4.38,0.21,0.17,0.72,0.14,1.38,3.38,0.21,0.21,0.21,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0,5.0,3.0,2.0,1.0,6.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.04,0.0,0.0,0.26,0.26,0.26
CBJ,2025,CBJ,CBJ,Team Level,other,3,0.6,0.71,0.7,546.0,15.57,2.59,1.35,3.24,0.57,8.86,4.4,2.54,2.59,2.54,17.0,4.0,4.0,25.0,3.0,3.0,1.0,3.0,0.0,7.0,5.0,14.0,18.0,0.0,0.0,11.0,3.0,1.0,2.0,16.0,2.0,3.0,0.63,0.22,1.74,0.0,0.0,3.0,25.0,21.0,21.0,0.0,0.43,0.43,0.43,2.59,2.59,2.53,6.24,1.76,0.47,0.94,0.22,3.52,2.09,1.74,1.76,1.74,7.0,2.0,1.0,10.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,6.0,8.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,3.0,0.13,0.33,1.29,0.0,0.0,1.0,10.0,9.0,9.0,1.0,0.13,0.0,0.0,1.89,1.89,1.87
CBJ,2025,CBJ,CBJ,Team Level,all,3,0.45,0.51,0.48,10800.0,105.15,9.57,7.3,25.04,3.56,57.71,40.82,9.3,9.69,9.43,104.0,40.0,63.0,207.0,10.0,11.0,1.0,25.0,0.0,50.0,48.0,94.0,134.0,13.0,26.0,113.0,62.0,14.0,50.0,110.0,24.0,10.0,3.2,2.92,3.45,3.0,1.0,6.0,210.18,144.0,145.42,25.0,1.72,1.68,1.68,9.61,9.76,9.53,113.78,11.92,7.88,26.91,3.71,62.88,43.7,11.6,11.81,11.49,112.0,45.0,45.0,202.0,9.0,8.0,1.0,34.0,2.0,50.0,54.0,103.0,148.0,9.0,20.0,87.0,55.0,19.0,51.0,115.0,28.0,14.0,3.45,3.65,4.82,2.0,3.0,4.0,201.53,157.0,156.71,28.0,1.77,1.75,1.75,11.95,11.88,11.63
CBJ,2025,CBJ,CBJ,Team Level,5on5,3,0.47,0.51,0.48,8175.0,74.16,5.86,4.66,18.25,2.5,40.09,30.64,5.72,5.99,5.84,69.0,33.0,52.0,154.0,7.0,7.0,0.0,14.0,0.0,39.0,35.0,62.0,95.0,9.0,18.0,79.0,57.0,11.0,42.0,80.0,15.0,7.0,2.25,1.91,1.71,3.0,1.0,3.0,157.18,102.0,103.42,24.0,0.97,1.23,1.23,5.6,5.75,5.66,80.09,6.53,5.05,20.57,2.65,42.95,32.25,6.4,6.42,6.29,79.0,31.0,37.0,147.0,1.0,6.0,0.0,27.0,1.0,36.0,39.0,78.0,109.0,8.0,18.0,66.0,47.0,15.0,43.0,84.0,19.0,7.0,2.1,2.56,1.87,1.0,0.0,0.0,146.53,110.0,109.71,26.0,1.05,1.11,1.11,6.47,6.4,6.28
CBJ,2025,CBJ,CBJ,Team Level,4on5,3,0.05,0.1,0.1,1160.0,2.96,0.2,0.13,0.6,0.12,0.98,1.98,0.2,0.2,0.2,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,3.0,6.0,13.0,0.0,2.0,1.0,3.0,1.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.03,0.0,0.0,0.23,0.23,0.23,25.94,3.6,2.31,5.19,0.81,15.89,8.21,3.43,3.6,3.43,25.0,11.0,7.0,43.0,7.0,2.0,1.0,4.0,1.0,12.0,10.0,18.0,29.0,0.0,0.0,7.0,2.0,2.0,5.0,26.0,6.0,4.0,1.2,0.76,1.65,1.0,3.0,3.0,43.0,36.0,36.0,0.0,0.58,0.64,0.64,3.55,3.55,3.44
CBJ,2025,CBJ,CBJ,Team Level,5on4,3,0.97,0.92,0.89,919.0,12.46,0.92,1.16,2.95,0.38,7.78,3.81,0.85,0.92,0.85,14.0,3.0,6.0,23.0,0.0,1.0,0.0,6.0,0.0,4.0,6.0,14.0,17.0,1.0,2.0,10.0,2.0,0.0,5.0,11.0,6.0,0.0,0.24,0.68,0.0,0.0,0.0,0.0,23.0,17.0,17.0,0.0,0.3,0.03,0.03,1.19,1.19,1.11,1.51,0.03,0.05,0.22,0.04,0.51,1.16,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,7.0,5.0,2.0,2.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04
STL,2025,STL,STL,Team Level,other,4,0.5,0.17,0.2,355.0,0.54,0.49,0.02,0.01,0.02,0.25,0.21,0.37,0.49,0.37,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.49,0.49,0.37,2.95,0.49,0.22,0.54,0.09,1.69,0.97,0.49,0.49,0.49,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.05,0.2,0.25,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.06,0.0,0.0,0.55,0.55,0.55
STL,2025,STL,STL,Team Level,all,4,0.49,0.51,0.5,14400.0,126.26,13.37,8.62,29.96,4.11,65.26,48.69,12.7,13.23,12.57,116.0,54.0,69.0,239.0,12.0,16.0,2.0,21.0,0.0,59.0,62.0,104.0,158.0,14.0,31.0,107.0,119.0,22.0,58.0,117.0,37.0,16.0,2.97,5.25,5.15,2.0,6.0,4.0,234.83,170.0,167.92,27.0,1.87,2.89,2.89,12.35,12.24,11.85,128.56,14.15,8.42,29.99,4.1,65.11,49.22,13.6,14.45,13.89,108.0,63.0,63.0,234.0,17.0,15.0,2.0,18.0,0.0,59.0,62.0,91.0,154.0,12.0,27.0,108.0,79.0,27.0,67.0,112.0,41.0,18.0,3.29,5.24,5.63,8.0,3.0,6.0,241.82,171.0,174.79,30.0,1.84,3.73,3.73,12.26,12.53,12.25
STL,2025,STL,STL,Team Level,5on5,4,0.53,0.53,0.52,11793.0,110.32,11.09,7.42,27.06,3.63,56.64,42.16,10.56,10.96,10.43,98.0,50.0,61.0,209.0,9.0,15.0,2.0,15.0,0.0,55.0,54.0,89.0,139.0,13.0,29.0,84.0,112.0,19.0,54.0,99.0,36.0,13.0,2.57,5.14,3.39,2.0,6.0,1.0,204.83,148.0,145.92,25.0,1.55,2.87,2.87,9.77,9.67,9.42,103.07,9.88,6.55,25.32,3.37,51.83,40.04,9.4,10.18,9.69,88.0,49.0,50.0,187.0,13.0,13.0,1.0,16.0,0.0,47.0,48.0,75.0,124.0,11.0,25.0,85.0,75.0,25.0,60.0,94.0,29.0,14.0,2.58,3.79,3.5,7.0,2.0,4.0,194.82,137.0,140.79,26.0,1.37,2.68,2.68,8.56,8.84,8.6
STL,2025,STL,STL,Team Level,4on5,4,0.02,0.14,0.14,1158.0,2.92,0.06,0.09,0.42,0.09,0.97,2.37,0.06,0.06,0.06,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,11.0,2.0,2.0,2.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,18.63,3.26,1.39,3.63,0.53,10.37,5.82,3.18,3.26,3.18,15.0,10.0,6.0,31.0,3.0,2.0,1.0,1.0,0.0,9.0,10.0,12.0,22.0,1.0,2.0,11.0,1.0,1.0,4.0,15.0,7.0,3.0,0.58,0.8,1.87,1.0,0.0,2.0,31.0,25.0,25.0,2.0,0.35,1.05,1.05,2.56,2.56,2.52
STL,2025,STL,STL,Team Level,5on4,4,0.76,0.79,0.77,1094.0,12.48,1.72,1.09,2.46,0.37,7.41,3.95,1.71,1.72,1.71,13.0,4.0,6.0,23.0,2.0,1.0,0.0,5.0,0.0,4.0,5.0,11.0,15.0,0.0,0.0,10.0,3.0,1.0,1.0,14.0,1.0,2.0,0.34,0.11,1.27,0.0,0.0,2.0,23.0,17.0,17.0,0.0,0.29,0.02,0.02,2.0,2.0,1.98,3.91,0.53,0.26,0.5,0.11,1.21,2.39,0.53,0.53,0.53,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,9.0,2.0,0.0,2.0,2.0,3.0,0.0,0.07,0.46,0.0,0.0,1.0,0.0,6.0,5.0,5.0,2.0,0.06,0.0,0.0,0.59,0.59,0.59
CHI,2025,CHI,CHI,Team Level,other,5,0.64,0.53,0.54,455.0,5.0,1.48,0.36,0.69,0.16,2.27,2.03,1.48,1.48,1.48,5.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.12,0.41,0.96,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.11,0.0,0.0,1.59,1.59,1.59,4.31,0.83,0.4,0.72,0.16,2.62,1.27,0.82,0.83,0.82,3.0,3.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,10.0,4.0,0.0,4.0,2.0,3.0,1.0,0.09,0.4,0.34,0.0,1.0,1.0,7.0,6.0,6.0,0.0,0.13,0.0,0.0,0.96,0.96,0.94
CHI,2025,CHI,CHI,Team Level,all,5,0.41,0.43,0.43,18132.0,125.92,12.93,8.4,30.83,4.09,65.91,47.83,12.42,13.35,12.82,108.0,62.0,59.0,229.0,18.0,14.0,1.0,25.0,1.0,51.0,61.0,90.0,152.0,28.0,62.0,130.0,104.0,32.0,88.0,117.0,41.0,12.0,3.18,5.36,4.39,7.0,5.0,6.0,237.02,170.0,174.83,37.0,1.83,2.31,2.31,12.45,12.82,12.48,166.05,18.66,11.9,38.69,5.63,89.89,61.23,17.17,18.34,16.85,146.0,80.0,72.0,298.0,14.0,16.0,3.0,35.0,0.0,74.0,87.0,132.0,212.0,22.0,50.0,164.0,113.0,14.0,80.0,154.0,50.0,22.0,4.17,6.75,7.74,4.0,4.0,6.0,291.02,226.0,221.39,39.0,2.65,4.22,4.22,17.1,16.8,16.55
CHI,2025,CHI,CHI,Team Level,5on5,5,0.42,0.44,0.44,14151.0,102.66,9.38,6.51,26.63,3.39,53.45,38.64,8.9,9.79,9.3,88.0,50.0,48.0,186.0,14.0,14.0,1.0,21.0,1.0,39.0,49.0,74.0,124.0,24.0,54.0,104.0,97.0,28.0,75.0,98.0,31.0,9.0,2.78,4.12,2.48,7.0,3.0,4.0,194.02,138.0,142.83,32.0,1.35,2.31,2.31,8.42,8.79,8.49,129.56,12.75,8.7,31.82,4.38,68.94,49.41,12.03,12.43,11.71,117.0,59.0,61.0,237.0,9.0,12.0,2.0,31.0,0.0,56.0,68.0,108.0,167.0,18.0,42.0,115.0,101.0,10.0,68.0,121.0,41.0,14.0,3.36,5.58,3.81,4.0,2.0,3.0,230.02,176.0,171.39,37.0,1.81,2.6,3.04,11.52,11.23,11.07
CHI,2025,CHI,CHI,Team Level,4on5,5,0.04,0.07,0.07,2007.0,2.35,0.19,0.11,0.36,0.06,0.69,1.58,0.19,0.19,0.19,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,10.0,5.0,2.0,4.0,2.0,1.0,0.0,0.02,0.17,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,0.03,0.0,0.0,0.22,0.22,0.22,29.36,4.77,2.57,5.73,0.99,17.2,8.75,4.01,4.77,4.01,23.0,17.0,10.0,50.0,3.0,4.0,1.0,4.0,0.0,15.0,14.0,20.0,37.0,1.0,2.0,22.0,1.0,1.0,5.0,28.0,6.0,6.0,0.62,0.78,3.37,0.0,1.0,2.0,50.0,40.0,40.0,0.0,0.66,1.62,1.18,4.25,4.25,4.17
CHI,2025,CHI,CHI,Team Level,5on4,5,0.86,0.89,0.85,1519.0,15.91,1.88,1.41,3.15,0.48,9.49,5.58,1.85,1.88,1.85,15.0,7.0,9.0,31.0,3.0,0.0,0.0,4.0,0.0,7.0,8.0,12.0,19.0,3.0,6.0,13.0,1.0,2.0,8.0,14.0,6.0,2.0,0.27,0.66,0.95,0.0,2.0,1.0,31.0,22.0,22.0,1.0,0.34,0.0,0.0,2.22,2.22,2.18,2.81,0.32,0.23,0.42,0.11,1.13,1.81,0.32,0.32,0.32,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,4.0,17.0,7.0,3.0,3.0,3.0,0.0,1.0,0.09,0.0,0.22,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.05,0.0,0.0,0.37,0.37,0.37
SEA,2025,SEA,SEA,Team Level,other,3,0.71,0.43,0.48,277.0,8.51,1.74,0.59,1.45,0.26,3.5,3.46,1.72,1.74,1.72,8.0,3.0,2.0,13.0,1.0,1.0,1.0,2.0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,3.0,2.0,0.25,0.46,1.03,0.0,0.0,1.0,13.0,11.0,11.0,2.0,0.15,0.33,0.33,1.56,1.56,1.56,8.83,0.72,0.59,2.14,0.29,4.93,3.34,0.63,0.72,0.63,5.0,7.0,5.0,17.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,4.0,11.0,1.0,2.0,8.0,2.0,1.0,1.0,10.0,2.0,0.0,0.5,0.22,0.0,1.0,0.0,0.0,17.0,12.0,12.0,0.0,0.18,0.07,0.07,0.83,0.83,0.73
SEA,2025,SEA,SEA,Team Level,all,3,0.54,0.45,0.47,11301.0,90.08,9.21,5.97,22.19,2.94,48.37,34.32,8.99,9.19,8.98,75.0,48.0,46.0,169.0,9.0,5.0,1.0,21.0,0.0,36.0,52.0,66.0,114.0,8.0,19.0,87.0,91.0,14.0,55.0,89.0,27.0,7.0,2.54,3.69,2.99,2.0,4.0,3.0,170.46,123.0,124.17,21.0,1.34,1.32,1.32,9.23,9.22,9.11,99.6,7.7,6.45,24.91,3.41,55.55,40.98,7.49,7.79,7.57,85.0,54.0,69.0,208.0,7.0,7.0,0.0,20.0,0.0,49.0,56.0,78.0,132.0,10.0,23.0,99.0,71.0,8.0,45.0,110.0,23.0,6.0,3.12,2.79,1.79,2.0,1.0,4.0,208.39,139.0,139.6,17.0,1.44,0.87,0.87,8.27,8.37,8.16
SEA,2025,SEA,SEA,Team Level,5on5,3,0.49,0.45,0.47,9521.0,68.91,5.62,4.42,18.02,2.28,37.91,26.75,5.44,5.6,5.42,57.0,38.0,39.0,134.0,6.0,4.0,0.0,16.0,0.0,29.0,40.0,51.0,89.0,7.0,17.0,70.0,90.0,12.0,47.0,72.0,19.0,4.0,1.88,2.53,1.21,2.0,3.0,1.0,135.46,95.0,96.17,18.0,0.93,0.99,0.99,5.56,5.55,5.45,76.77,5.92,4.96,20.04,2.67,42.95,31.46,5.8,6.01,5.88,69.0,39.0,56.0,164.0,5.0,5.0,0.0,16.0,0.0,39.0,43.0,64.0,103.0,8.0,19.0,79.0,66.0,5.0,44.0,85.0,18.0,5.0,2.31,2.3,1.31,1.0,1.0,3.0,164.39,108.0,108.6,17.0,1.03,0.72,0.72,6.23,6.33,6.23
SEA,2025,SEA,SEA,Team Level,4on5,3,0.07,0.04,0.06,679.0,0.73,0.07,0.03,0.08,0.02,0.28,0.52,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,11.06,0.96,0.81,2.26,0.35,6.69,3.93,0.95,0.96,0.95,9.0,6.0,7.0,22.0,1.0,1.0,0.0,3.0,0.0,4.0,6.0,8.0,14.0,1.0,2.0,8.0,0.0,1.0,0.0,11.0,3.0,1.0,0.21,0.28,0.48,0.0,0.0,1.0,22.0,15.0,15.0,0.0,0.2,0.08,0.08,1.08,1.08,1.08
SEA,2025,SEA,SEA,Team Level,5on4,3,0.95,0.81,0.8,824.0,11.92,1.78,0.93,2.64,0.38,6.67,3.6,1.77,1.78,1.77,9.0,7.0,5.0,21.0,2.0,0.0,0.0,3.0,0.0,4.0,7.0,7.0,14.0,1.0,2.0,9.0,0.0,0.0,3.0,10.0,5.0,1.0,0.34,0.7,0.75,0.0,1.0,1.0,21.0,16.0,16.0,0.0,0.25,0.0,0.0,2.04,2.04,2.02,2.93,0.1,0.1,0.48,0.1,0.97,2.25,0.1,0.1,0.1,2.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.02,0.0,0.0,0.12,0.12,0.12
