team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2025,NSH,NSH,Team Level,other,68,0.48,0.49,0.5,10300.0,156.13,34.61,10.84,29.13,5.37,83.62,50.42,31.64,34.61,31.64,140.0,74.0,51.0,265.0,28.0,21.0,1.0,30.0,0.0,70.0,65.0,112.0,186.0,2.0,4.0,125.0,19.0,15.0,25.0,111.0,53.0,50.0,4.58,6.5,23.54,6.0,6.0,16.0,265.0,214.0,214.0,5.0,3.19,6.55,5.89,31.91,31.91,30.24,158.17,38.15,10.95,27.62,5.22,81.12,53.94,36.25,38.15,36.25,143.0,74.0,56.0,273.0,39.0,13.0,3.0,17.0,0.0,74.0,74.0,104.0,178.0,8.0,16.0,120.0,20.0,16.0,27.0,115.0,50.0,52.0,4.68,6.23,27.23,5.0,14.0,20.0,273.0,217.0,217.0,10.0,3.14,4.16,4.16,37.14,37.14,36.06
NSH,2025,NSH,NSH,Team Level,all,68,0.49,0.51,0.5,248270.0,2146.54,212.83,151.47,514.83,72.31,1153.3,821.25,201.61,211.52,200.41,1915.0,1011.0,1116.0,4042.0,198.0,254.0,27.0,431.0,4.0,1055.0,984.0,1717.0,2728.0,252.0,553.0,2011.0,1314.0,357.0,1021.0,2169.0,508.0,249.0,63.3,63.43,86.1,72.0,63.0,63.0,3992.04,2926.0,2897.37,493.0,33.95,52.64,53.59,193.2,192.33,186.62,2171.93,222.54,151.85,513.9,72.6,1152.79,835.29,212.34,225.05,214.7,1999.0,950.0,890.0,3839.0,228.0,216.0,35.0,413.0,2.0,1033.0,1057.0,1771.0,2721.0,243.0,533.0,1931.0,1355.0,293.0,1079.0,2147.0,567.0,235.0,64.65,70.67,87.22,78.0,88.0,62.0,3898.62,2949.0,2987.09,488.0,33.94,48.36,48.42,208.06,210.03,204.48
NSH,2025,NSH,NSH,Team Level,5on5,68,0.5,0.51,0.49,200040.0,1653.42,140.01,112.24,416.3,55.71,884.08,648.67,134.49,138.68,133.29,1452.0,805.0,938.0,3195.0,123.0,190.0,19.0,343.0,4.0,826.0,771.0,1329.0,2134.0,224.0,497.0,1538.0,1241.0,291.0,893.0,1724.0,383.0,150.0,50.45,48.23,41.34,56.0,44.0,23.0,3145.04,2257.0,2228.37,453.0,23.42,37.84,37.84,125.6,124.73,122.32,1688.3,140.9,111.36,423.14,56.78,906.77,666.04,135.79,143.4,138.15,1542.0,763.0,742.0,3047.0,152.0,166.0,27.0,347.0,2.0,814.0,824.0,1390.0,2153.0,217.0,481.0,1506.0,1285.0,236.0,924.0,1770.0,401.0,134.0,52.77,49.49,38.63,69.0,60.0,23.0,3106.62,2305.0,2343.09,443.0,23.2,35.85,35.91,128.19,130.15,127.95
NSH,2025,NSH,NSH,Team Level,4on5,68,0.09,0.14,0.15,19214.0,46.04,3.66,2.18,7.09,1.47,15.04,32.57,3.57,3.66,3.57,50.0,12.0,7.0,69.0,4.0,4.0,0.0,6.0,0.0,12.0,36.0,46.0,58.0,10.0,20.0,169.0,40.0,38.0,34.0,46.0,13.0,3.0,1.16,1.67,0.83,2.0,2.0,0.0,69.0,62.0,62.0,28.0,0.49,0.49,0.49,3.66,3.66,3.63,266.51,38.08,26.77,54.5,8.83,147.38,74.44,34.92,38.08,34.92,252.0,98.0,84.0,434.0,35.0,33.0,5.0,46.0,0.0,130.0,106.0,217.0,315.0,9.0,18.0,147.0,19.0,22.0,92.0,205.0,103.0,42.0,5.26,13.35,19.47,3.0,13.0,19.0,434.0,350.0,350.0,3.0,6.96,7.61,7.61,37.43,37.43,35.17
NSH,2025,NSH,NSH,Team Level,5on4,68,0.86,0.86,0.84,18716.0,290.97,34.56,26.2,62.32,9.77,170.56,89.6,31.9,34.56,31.9,273.0,120.0,120.0,513.0,43.0,39.0,7.0,52.0,0.0,147.0,112.0,230.0,350.0,16.0,32.0,179.0,14.0,13.0,69.0,288.0,59.0,46.0,7.11,7.05,20.4,8.0,11.0,24.0,513.0,393.0,393.0,7.0,6.84,7.76,9.37,32.03,32.03,30.43,58.94,5.41,2.78,8.64,1.78,17.51,40.87,5.36,5.41,5.36,62.0,15.0,8.0,85.0,2.0,4.0,0.0,3.0,0.0,15.0,53.0,60.0,75.0,9.0,18.0,158.0,31.0,19.0,36.0,57.0,13.0,7.0,1.92,1.6,1.89,1.0,1.0,0.0,85.0,77.0,77.0,32.0,0.63,0.74,0.74,5.31,5.31,5.29
TBL,2025,TBL,TBL,Team Level,other,67,0.63,0.52,0.53,13566.0,162.34,48.89,11.62,26.76,5.65,82.4,44.68,42.42,48.89,42.42,152.0,68.0,73.0,293.0,33.0,28.0,0.0,22.0,0.0,83.0,54.0,119.0,187.0,8.0,21.0,123.0,26.0,14.0,44.0,76.0,76.0,68.0,3.26,9.55,36.07,4.0,9.0,20.0,293.0,220.0,220.0,21.0,3.4,9.1,8.95,43.34,43.34,39.66,142.09,28.95,10.47,28.01,5.13,73.35,48.09,26.09,28.95,26.09,132.0,62.0,73.0,267.0,25.0,21.0,1.0,17.0,0.0,67.0,64.0,107.0,169.0,8.0,19.0,130.0,32.0,25.0,46.0,106.0,43.0,45.0,4.36,5.27,19.32,6.0,5.0,14.0,267.0,194.0,194.0,9.0,2.95,5.25,5.25,26.66,26.66,24.65
TBL,2025,TBL,TBL,Team Level,all,67,0.54,0.53,0.52,244038.0,2152.37,235.93,150.71,504.35,72.01,1145.52,820.48,219.59,238.29,221.78,1885.0,1044.0,1071.0,4000.0,239.0,261.0,24.0,391.0,2.0,1077.0,959.0,1646.0,2690.0,311.0,767.0,1758.0,1349.0,274.0,982.0,2037.0,641.0,251.0,62.88,78.31,94.75,83.0,90.0,66.0,4061.96,2929.0,2962.78,406.0,33.99,55.72,55.72,214.21,216.33,207.16,1980.35,197.21,135.29,481.1,67.58,1045.82,755.01,185.7,196.92,185.41,1807.0,875.0,915.0,3597.0,184.0,221.0,22.0,370.0,3.0,906.0,998.0,1623.0,2498.0,309.0,745.0,1944.0,1505.0,344.0,990.0,1954.0,519.0,209.0,60.13,63.39,73.69,73.0,57.0,54.0,3567.73,2682.0,2670.58,463.0,30.5,44.9,44.9,182.8,182.65,176.66
TBL,2025,TBL,TBL,Team Level,5on5,67,0.54,0.53,0.52,191388.0,1638.51,143.75,108.75,408.32,54.78,870.12,649.28,136.76,146.1,138.94,1416.0,819.0,874.0,3109.0,162.0,196.0,18.0,311.0,2.0,828.0,736.0,1254.0,2073.0,280.0,684.0,1342.0,1273.0,218.0,814.0,1652.0,445.0,138.0,50.85,54.32,38.58,70.0,71.0,21.0,3170.96,2235.0,2268.78,343.0,22.71,38.85,38.85,127.61,129.74,126.43,1489.48,123.14,95.68,381.17,50.57,788.29,586.14,118.26,122.86,117.97,1353.0,672.0,721.0,2746.0,120.0,162.0,16.0,302.0,2.0,672.0,767.0,1233.0,1905.0,269.0,648.0,1443.0,1419.0,274.0,840.0,1549.0,368.0,108.0,47.15,45.13,30.87,61.0,41.0,18.0,2716.73,2025.0,2013.58,426.0,19.92,31.27,31.27,111.79,111.65,109.72
TBL,2025,TBL,TBL,Team Level,4on5,67,0.07,0.12,0.12,19625.0,42.37,3.28,1.86,6.01,1.2,13.32,31.34,3.24,3.28,3.24,49.0,8.0,13.0,70.0,3.0,2.0,0.0,2.0,0.0,13.0,37.0,46.0,54.0,8.0,18.0,129.0,31.0,35.0,52.0,43.0,13.0,1.0,1.42,1.61,0.24,2.0,1.0,0.0,70.0,57.0,57.0,37.0,0.42,0.18,0.18,3.51,3.51,3.49,302.31,40.94,27.07,65.0,10.47,169.92,88.59,37.19,40.94,37.19,269.0,133.0,112.0,514.0,35.0,37.0,5.0,48.0,1.0,158.0,123.0,234.0,367.0,17.0,34.0,213.0,22.0,18.0,73.0,252.0,100.0,50.0,6.97,12.09,21.88,4.0,10.0,21.0,514.0,402.0,402.0,3.0,7.14,8.08,8.08,40.0,40.0,37.96
TBL,2025,TBL,TBL,Team Level,5on4,67,0.91,0.88,0.87,19459.0,309.14,40.02,28.49,63.28,10.36,179.69,95.17,37.17,40.02,37.17,268.0,149.0,111.0,528.0,41.0,35.0,6.0,56.0,0.0,153.0,132.0,227.0,376.0,15.0,44.0,164.0,19.0,7.0,72.0,266.0,107.0,44.0,7.35,12.82,19.85,7.0,9.0,25.0,528.0,417.0,417.0,5.0,7.47,7.59,7.74,39.74,39.74,37.58,46.47,4.17,2.07,6.91,1.41,14.26,32.19,4.15,4.17,4.15,53.0,8.0,9.0,70.0,4.0,1.0,0.0,3.0,0.0,9.0,44.0,49.0,57.0,15.0,44.0,158.0,32.0,27.0,31.0,47.0,8.0,6.0,1.67,0.9,1.61,2.0,1.0,1.0,70.0,61.0,61.0,25.0,0.48,0.3,0.3,4.35,4.35,4.34
PIT,2025,PIT,PIT,Team Level,other,69,0.53,0.51,0.5,8583.0,145.53,34.09,10.48,24.16,4.84,73.82,50.6,31.26,34.09,31.26,148.0,50.0,69.0,267.0,34.0,11.0,1.0,20.0,0.0,75.0,58.0,114.0,164.0,6.0,12.0,96.0,29.0,18.0,37.0,98.0,55.0,45.0,4.27,6.92,22.9,6.0,8.0,20.0,267.0,198.0,198.0,12.0,2.98,3.85,3.95,33.13,33.13,31.28,146.15,30.71,10.79,25.32,5.05,79.55,47.57,27.97,30.71,27.97,125.0,74.0,58.0,257.0,28.0,13.0,2.0,16.0,1.0,79.0,62.0,97.0,171.0,8.0,16.0,100.0,20.0,13.0,28.0,101.0,58.0,40.0,4.11,7.62,18.98,7.0,8.0,13.0,257.0,199.0,199.0,9.0,3.15,4.01,4.01,29.86,29.86,27.96
PIT,2025,PIT,PIT,Team Level,all,69,0.52,0.5,0.51,253112.0,2234.12,231.93,163.26,523.72,75.45,1190.93,864.69,218.79,234.13,220.93,2009.0,1041.0,1068.0,4118.0,238.0,248.0,22.0,396.0,6.0,1090.0,1072.0,1771.0,2812.0,225.0,488.0,1826.0,1240.0,338.0,1127.0,2177.0,609.0,264.0,68.12,74.83,88.99,96.0,75.0,67.0,4175.67,3050.0,3089.15,501.0,36.52,52.26,52.71,215.74,218.0,210.23,2182.13,213.05,156.47,516.22,73.8,1187.4,842.06,200.14,211.95,199.16,1890.0,1099.0,1144.0,4133.0,204.0,221.0,21.0,402.0,7.0,1097.0,1058.0,1686.0,2785.0,222.0,479.0,1944.0,1483.0,312.0,1112.0,2189.0,567.0,233.0,66.1,69.76,77.2,86.0,72.0,46.0,4095.03,2989.0,2969.63,514.0,35.08,45.15,45.2,202.93,202.37,195.06
PIT,2025,PIT,PIT,Team Level,5on5,69,0.51,0.5,0.51,205994.0,1736.52,152.79,121.15,425.89,58.39,927.56,685.23,146.43,154.99,148.57,1535.0,836.0,886.0,3257.0,158.0,178.0,14.0,323.0,6.0,861.0,845.0,1377.0,2213.0,209.0,458.0,1377.0,1122.0,284.0,984.0,1762.0,454.0,155.0,54.23,56.39,42.17,80.0,56.0,22.0,3314.67,2371.0,2410.15,451.0,25.38,36.92,37.26,140.9,143.15,139.68,1691.56,147.75,115.08,420.57,57.12,910.72,666.76,140.96,146.65,139.98,1473.0,845.0,929.0,3247.0,141.0,182.0,17.0,325.0,4.0,825.0,841.0,1332.0,2177.0,196.0,427.0,1514.0,1411.0,266.0,981.0,1740.0,429.0,149.0,53.34,52.8,41.59,73.0,52.0,16.0,3209.03,2318.0,2298.63,467.0,24.02,36.92,36.98,134.8,134.24,131.61
PIT,2025,PIT,PIT,Team Level,4on5,69,0.14,0.13,0.16,19860.0,55.18,4.71,2.88,8.39,1.91,18.72,39.39,4.63,4.71,4.63,51.0,25.0,7.0,83.0,3.0,8.0,1.0,2.0,0.0,10.0,53.0,48.0,73.0,7.0,14.0,157.0,74.0,25.0,41.0,55.0,17.0,4.0,1.61,2.05,1.05,1.0,1.0,1.0,83.0,76.0,76.0,37.0,0.67,0.66,0.66,4.72,4.72,4.67,286.83,28.44,27.48,61.93,9.85,179.27,89.02,25.18,28.44,25.18,231.0,165.0,147.0,543.0,27.0,22.0,2.0,55.0,2.0,177.0,113.0,204.0,369.0,13.0,26.0,186.0,18.0,15.0,59.0,299.0,62.0,35.0,7.01,7.15,14.28,4.0,9.0,14.0,543.0,396.0,396.0,4.0,7.19,3.53,3.53,32.11,32.11,29.39
PIT,2025,PIT,PIT,Team Level,5on4,69,0.87,0.86,0.84,18675.0,296.89,40.35,28.75,65.28,10.32,170.83,89.47,36.47,40.35,36.47,275.0,130.0,106.0,511.0,43.0,51.0,6.0,51.0,0.0,144.0,116.0,232.0,362.0,3.0,4.0,196.0,15.0,11.0,65.0,262.0,83.0,60.0,8.0,9.47,22.87,9.0,10.0,24.0,511.0,405.0,405.0,1.0,7.49,10.83,10.83,37.0,37.0,34.59,57.59,6.15,3.12,8.39,1.77,17.86,38.71,6.03,6.15,6.03,61.0,15.0,10.0,86.0,8.0,4.0,0.0,6.0,0.0,16.0,42.0,53.0,68.0,5.0,10.0,144.0,34.0,18.0,44.0,49.0,18.0,9.0,1.62,2.19,2.34,2.0,3.0,3.0,86.0,76.0,76.0,34.0,0.71,0.69,0.69,6.17,6.17,6.1
BUF,2025,BUF,BUF,Team Level,other,69,0.49,0.44,0.43,10685.0,122.95,36.91,8.25,21.2,4.0,59.21,39.44,34.55,36.91,34.55,104.0,65.0,66.0,235.0,29.0,10.0,1.0,10.0,0.0,66.0,54.0,75.0,140.0,7.0,17.0,100.0,34.0,17.0,33.0,79.0,40.0,50.0,3.2,5.08,28.64,3.0,4.0,22.0,235.0,169.0,169.0,9.0,2.38,3.46,3.46,35.84,35.84,34.78,163.48,38.46,12.15,29.46,5.81,86.77,49.35,35.01,38.46,35.01,148.0,74.0,77.0,299.0,35.0,22.0,3.0,30.0,0.0,82.0,53.0,113.0,187.0,4.0,11.0,134.0,28.0,16.0,19.0,106.0,58.0,58.0,4.46,7.29,26.71,3.0,9.0,23.0,299.0,222.0,222.0,6.0,3.53,6.8,6.8,35.2,35.2,32.74
BUF,2025,BUF,BUF,Team Level,all,69,0.49,0.48,0.49,250555.0,2170.19,220.67,152.03,518.55,72.17,1164.51,826.08,210.52,221.78,211.62,1928.0,1026.0,977.0,3931.0,238.0,209.0,20.0,381.0,3.0,1082.0,1041.0,1690.0,2716.0,244.0,552.0,1790.0,1308.0,354.0,1087.0,2169.0,554.0,231.0,65.8,67.41,87.46,90.0,89.0,59.0,3969.96,2954.0,2976.12,514.0,33.9,43.55,43.59,210.98,212.43,206.37,2283.66,226.36,157.62,554.73,76.96,1209.35,871.98,213.97,225.52,213.21,2033.0,1064.0,1113.0,4210.0,200.0,258.0,29.0,467.0,5.0,1112.0,1055.0,1833.0,2897.0,270.0,608.0,2154.0,1595.0,314.0,1023.0,2267.0,580.0,250.0,66.61,71.6,88.16,64.0,74.0,62.0,4167.26,3097.0,3076.93,492.0,35.68,54.52,54.52,207.51,206.82,199.6
BUF,2025,BUF,BUF,Team Level,5on5,69,0.5,0.49,0.49,202402.0,1705.05,145.0,113.31,428.75,57.09,911.66,667.18,139.72,146.11,140.82,1515.0,808.0,801.0,3124.0,160.0,174.0,14.0,310.0,3.0,836.0,840.0,1355.0,2163.0,223.0,507.0,1405.0,1206.0,295.0,952.0,1755.0,434.0,134.0,53.3,53.01,38.69,78.0,64.0,18.0,3162.96,2323.0,2345.12,470.0,23.63,36.15,36.2,132.45,133.9,131.29,1762.09,146.15,113.62,447.57,59.03,928.63,697.99,140.81,145.31,140.05,1551.0,842.0,881.0,3274.0,136.0,194.0,21.0,362.0,4.0,858.0,839.0,1415.0,2257.0,245.0,547.0,1626.0,1513.0,261.0,932.0,1820.0,438.0,135.0,53.57,54.25,38.33,57.0,59.0,20.0,3231.26,2393.0,2372.93,455.0,23.71,37.85,37.85,132.02,131.33,129.03
BUF,2025,BUF,BUF,Team Level,4on5,69,0.1,0.08,0.1,17758.0,34.03,4.15,2.07,4.89,1.14,11.32,22.44,4.1,4.15,4.1,37.0,9.0,5.0,51.0,8.0,1.0,0.0,2.0,0.0,9.0,26.0,29.0,38.0,6.0,12.0,144.0,60.0,32.0,35.0,31.0,8.0,7.0,1.08,1.15,1.92,2.0,4.0,2.0,51.0,46.0,46.0,31.0,0.47,0.41,0.41,4.21,4.21,4.18,313.63,37.56,29.28,70.82,10.6,178.32,93.41,34.07,37.56,34.07,285.0,135.0,145.0,565.0,26.0,40.0,5.0,72.0,1.0,157.0,124.0,259.0,394.0,14.0,36.0,197.0,9.0,14.0,39.0,299.0,69.0,52.0,7.47,8.32,21.78,4.0,5.0,17.0,565.0,420.0,420.0,4.0,7.85,9.78,9.78,35.63,35.63,33.26
BUF,2025,BUF,BUF,Team Level,5on4,69,0.89,0.88,0.87,19710.0,308.15,34.59,28.4,63.71,9.94,182.32,97.02,32.15,34.59,32.15,272.0,144.0,105.0,521.0,41.0,24.0,5.0,59.0,0.0,171.0,121.0,231.0,375.0,8.0,16.0,141.0,8.0,10.0,67.0,304.0,72.0,40.0,8.22,8.16,18.22,7.0,17.0,17.0,521.0,416.0,416.0,4.0,7.42,3.52,3.52,38.48,38.48,36.12,44.47,4.17,2.57,6.88,1.51,15.63,31.23,4.09,4.17,4.09,49.0,13.0,10.0,72.0,3.0,2.0,0.0,3.0,0.0,15.0,39.0,46.0,59.0,7.0,14.0,197.0,45.0,23.0,33.0,42.0,15.0,5.0,1.11,1.73,1.34,0.0,1.0,2.0,72.0,62.0,62.0,27.0,0.58,0.09,0.09,4.66,4.66,4.57
SEA,2025,SEA,SEA,Team Level,other,68,0.49,0.49,0.51,8882.0,133.11,29.0,10.36,24.94,4.8,73.81,43.09,28.02,29.0,28.02,129.0,57.0,48.0,234.0,30.0,13.0,2.0,30.0,0.0,65.0,48.0,99.0,156.0,3.0,6.0,111.0,18.0,12.0,24.0,96.0,56.0,34.0,3.98,6.68,18.35,3.0,8.0,19.0,234.0,186.0,186.0,10.0,3.03,2.6,2.6,29.43,29.43,28.52,127.26,30.07,9.07,23.04,4.48,67.53,43.81,28.69,30.07,28.69,105.0,73.0,68.0,246.0,27.0,14.0,2.0,20.0,0.0,72.0,45.0,78.0,151.0,5.0,10.0,103.0,19.0,14.0,32.0,87.0,45.0,46.0,3.48,5.54,21.06,3.0,4.0,20.0,246.0,178.0,178.0,12.0,2.59,2.84,2.84,29.83,29.83,28.69
SEA,2025,SEA,SEA,Team Level,all,68,0.47,0.46,0.46,247992.0,1953.54,191.2,137.8,472.04,66.39,1063.9,748.66,182.83,190.67,182.35,1736.0,944.0,948.0,3628.0,193.0,208.0,39.0,393.0,3.0,922.0,961.0,1543.0,2487.0,210.0,460.0,1808.0,1280.0,318.0,1044.0,2019.0,462.0,199.0,61.92,56.07,73.22,66.0,55.0,72.0,3610.99,2680.0,2667.69,475.0,31.05,47.03,47.07,175.18,174.74,171.0,2275.0,213.35,158.89,556.43,77.92,1245.08,887.4,204.28,214.51,205.4,1994.0,1146.0,1201.0,4341.0,204.0,256.0,19.0,460.0,4.0,1166.0,1050.0,1790.0,2936.0,220.0,481.0,1962.0,1363.0,314.0,1076.0,2387.0,511.0,242.0,67.55,62.56,83.23,64.0,67.0,73.0,4376.59,3140.0,3162.63,474.0,35.3,46.09,46.17,202.48,203.58,198.17
SEA,2025,SEA,SEA,Team Level,5on5,68,0.46,0.45,0.45,204898.0,1515.9,121.5,99.67,381.53,51.08,823.64,607.57,116.62,120.97,116.13,1332.0,753.0,786.0,2871.0,127.0,152.0,29.0,302.0,3.0,720.0,781.0,1205.0,1958.0,186.0,409.0,1391.0,1210.0,275.0,940.0,1641.0,330.0,114.0,49.09,39.82,32.59,52.0,42.0,33.0,2853.99,2085.0,2072.69,437.0,20.73,30.96,31.53,110.71,110.27,108.55,1811.1,143.86,121.2,463.71,62.43,991.77,726.11,138.37,145.02,139.5,1592.0,918.0,993.0,3503.0,124.0,206.0,11.0,377.0,4.0,930.0,869.0,1468.0,2386.0,192.0,424.0,1507.0,1292.0,260.0,971.0,1973.0,394.0,143.0,56.16,48.44,39.26,56.0,45.0,23.0,3538.59,2510.0,2532.63,434.0,25.22,37.54,37.61,131.47,132.56,130.09
SEA,2025,SEA,SEA,Team Level,4on5,68,0.04,0.05,0.06,16256.0,18.97,1.43,0.96,2.83,0.61,6.48,13.69,1.33,1.43,1.33,24.0,2.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,23.0,25.0,6.0,12.0,121.0,39.0,15.0,30.0,21.0,3.0,2.0,0.58,0.4,0.44,1.0,0.0,0.0,30.0,26.0,26.0,26.0,0.23,0.0,0.0,1.65,1.65,1.53,291.21,35.64,26.59,62.86,9.62,172.13,86.15,33.54,35.64,33.54,253.0,140.0,133.0,526.0,46.0,33.0,5.0,60.0,0.0,151.0,103.0,207.0,347.0,13.0,26.0,194.0,7.0,9.0,42.0,281.0,64.0,48.0,6.68,7.42,21.56,5.0,14.0,27.0,526.0,393.0,393.0,1.0,7.02,5.45,5.45,37.22,37.22,35.43
SEA,2025,SEA,SEA,Team Level,5on4,68,0.91,0.88,0.87,17956.0,285.56,39.27,26.8,62.75,9.91,159.98,84.3,36.88,39.27,36.88,251.0,132.0,110.0,493.0,35.0,43.0,8.0,61.0,0.0,134.0,110.0,216.0,348.0,15.0,33.0,185.0,13.0,16.0,50.0,261.0,73.0,49.0,8.27,9.17,21.83,10.0,5.0,20.0,493.0,383.0,383.0,2.0,7.06,13.46,12.94,33.38,33.38,32.39,45.42,3.76,2.02,6.83,1.39,13.66,31.34,3.67,3.76,3.67,44.0,15.0,7.0,66.0,7.0,3.0,1.0,3.0,0.0,13.0,33.0,37.0,52.0,10.0,21.0,158.0,45.0,31.0,31.0,46.0,8.0,5.0,1.24,1.17,1.35,0.0,4.0,3.0,66.0,59.0,59.0,27.0,0.48,0.27,0.27,3.97,3.97,3.94
CAR,2025,CAR,CAR,Team Level,other,69,0.58,0.61,0.58,9591.0,160.9,32.69,10.96,29.34,5.31,85.84,53.87,31.33,32.69,31.33,135.0,83.0,92.0,310.0,41.0,6.0,1.0,24.0,0.0,84.0,63.0,94.0,177.0,7.0,14.0,117.0,30.0,21.0,28.0,107.0,71.0,40.0,4.02,8.77,19.9,9.0,11.0,21.0,310.0,218.0,218.0,13.0,3.2,1.74,1.74,34.15,34.15,32.86,114.86,23.91,8.01,22.45,3.94,58.08,38.61,22.97,23.91,22.97,98.0,57.0,47.0,202.0,26.0,10.0,2.0,14.0,0.0,57.0,48.0,72.0,129.0,10.0,20.0,128.0,20.0,17.0,44.0,77.0,41.0,37.0,3.08,4.9,15.92,5.0,4.0,17.0,202.0,155.0,155.0,20.0,2.29,2.71,2.71,23.48,23.48,22.84
CAR,2025,CAR,CAR,Team Level,all,69,0.56,0.59,0.58,252641.0,2589.7,248.08,173.9,643.59,87.59,1369.58,988.24,236.18,249.64,237.67,2238.0,1273.0,1339.0,4850.0,240.0,265.0,24.0,549.0,4.0,1275.0,1178.0,1998.0,3271.0,237.0,503.0,2121.0,1367.0,407.0,1125.0,2586.0,654.0,271.0,79.42,81.0,87.66,88.0,89.0,63.0,4902.53,3511.0,3548.68,498.0,38.8,50.3,50.58,236.3,237.54,231.3,1868.93,197.13,130.75,441.33,62.65,962.2,715.94,187.81,196.76,187.49,1681.0,829.0,814.0,3324.0,202.0,215.0,23.0,300.0,3.0,840.0,950.0,1479.0,2308.0,248.0,526.0,2103.0,1642.0,300.0,1138.0,1742.0,550.0,218.0,55.22,67.31,74.61,62.0,81.0,59.0,3303.14,2510.0,2496.36,575.0,29.49,45.63,45.63,181.0,181.02,176.57
CAR,2025,CAR,CAR,Team Level,5on5,69,0.57,0.6,0.58,206011.0,2037.86,170.54,130.77,532.57,69.06,1077.41,789.64,163.02,172.11,164.5,1753.0,1017.0,1115.0,3885.0,155.0,217.0,18.0,455.0,3.0,998.0,942.0,1598.0,2615.0,207.0,437.0,1660.0,1286.0,340.0,964.0,2132.0,458.0,180.0,65.26,57.05,48.22,67.0,64.0,24.0,3937.53,2770.0,2807.68,440.0,27.32,40.95,41.22,156.64,157.87,154.69,1457.71,131.19,97.82,358.24,48.79,757.52,571.43,125.96,130.83,125.65,1308.0,657.0,662.0,2627.0,135.0,159.0,12.0,252.0,3.0,665.0,751.0,1173.0,1830.0,210.0,441.0,1636.0,1555.0,247.0,1002.0,1416.0,428.0,121.0,44.84,52.68,33.69,52.0,66.0,17.0,2606.14,1965.0,1951.36,527.0,20.51,30.82,31.48,120.23,120.25,118.1
