team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2025,MIN,MIN,Team Level,all,33,0.51,0.48,0.49,121197.0,1026.31,106.14,73.25,241.99,34.58,555.62,397.42,99.72,106.45,100.04,927.0,482.0,501.0,1910.0,96.0,113.0,8.0,184.0,1.0,519.0,496.0,831.0,1313.0,94.0,217.0,893.0,736.0,151.0,486.0,1015.0,266.0,128.0,29.81,34.01,42.32,35.0,33.0,28.0,1925.64,1409.0,1418.55,223.0,16.35,23.22,23.22,99.28,99.62,95.35,1083.89,103.68,74.82,260.69,36.45,591.83,426.53,99.36,103.87,99.53,987.0,507.0,575.0,2069.0,86.0,106.0,10.0,213.0,4.0,529.0,556.0,901.0,1408.0,118.0,270.0,1009.0,644.0,143.0,527.0,1106.0,287.0,101.0,31.5,36.2,35.97,30.0,21.0,35.0,2062.01,1494.0,1487.72,269.0,16.68,20.73,21.61,98.75,98.9,96.54
MIN,2025,MIN,MIN,Team Level,5on5,33,0.49,0.47,0.47,99128.0,784.31,72.24,52.44,190.81,26.28,418.33,314.9,69.27,72.56,69.58,708.0,367.0,414.0,1489.0,58.0,89.0,5.0,139.0,0.0,399.0,390.0,650.0,1017.0,81.0,185.0,674.0,712.0,137.0,420.0,786.0,206.0,83.0,22.69,26.2,23.35,29.0,20.0,9.0,1504.64,1075.0,1084.55,205.0,10.89,17.9,17.91,65.23,65.57,64.28,883.18,74.75,58.18,220.75,29.77,481.23,354.31,71.59,74.93,71.75,797.0,422.0,493.0,1712.0,52.0,86.0,6.0,181.0,1.0,429.0,470.0,745.0,1167.0,103.0,235.0,804.0,593.0,122.0,461.0,915.0,235.0,69.0,25.92,29.46,19.37,26.0,12.0,14.0,1705.01,1219.0,1212.72,235.0,12.06,16.13,16.13,70.68,70.83,69.23
MIN,2025,MIN,MIN,Team Level,4on5,33,0.04,0.08,0.1,7093.0,12.45,0.67,0.56,2.08,0.38,4.25,9.06,0.66,0.67,0.66,17.0,0.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,15.0,15.0,4.0,14.0,75.0,7.0,5.0,13.0,14.0,3.0,0.0,0.24,0.43,0.0,1.0,1.0,0.0,19.0,17.0,17.0,12.0,0.13,0.0,0.0,0.8,0.8,0.8,113.99,15.54,10.73,24.54,3.79,67.64,34.75,14.7,15.54,14.7,108.0,49.0,54.0,211.0,16.0,16.0,4.0,22.0,2.0,59.0,42.0,92.0,141.0,7.0,17.0,58.0,8.0,3.0,24.0,113.0,26.0,18.0,3.21,3.42,8.92,1.0,4.0,11.0,211.0,157.0,157.0,3.0,2.81,3.97,4.84,13.51,13.51,13.06
MIN,2025,MIN,MIN,Team Level,5on4,33,0.91,0.89,0.88,11117.0,171.18,19.36,16.09,38.68,5.85,100.03,53.99,16.96,19.36,16.96,146.0,88.0,60.0,294.0,22.0,22.0,3.0,32.0,1.0,87.0,70.0,124.0,212.0,7.0,14.0,96.0,10.0,4.0,41.0,168.0,42.0,24.0,4.81,5.31,9.23,3.0,11.0,8.0,294.0,234.0,234.0,2.0,4.14,5.08,5.07,18.41,18.41,16.55,23.93,1.83,1.08,3.71,0.8,8.21,17.38,1.78,1.83,1.78,25.0,8.0,4.0,37.0,1.0,0.0,0.0,3.0,0.0,6.0,23.0,24.0,32.0,6.0,14.0,101.0,33.0,12.0,30.0,26.0,6.0,1.0,0.58,0.92,0.33,1.0,0.0,0.0,37.0,33.0,33.0,26.0,0.26,0.0,0.0,2.08,2.08,2.04
VAN,2025,VAN,VAN,Team Level,other,32,0.38,0.52,0.48,5655.0,70.94,10.84,5.86,13.97,2.51,41.72,22.09,9.24,10.84,9.24,68.0,29.0,49.0,146.0,8.0,7.0,0.0,14.0,0.0,34.0,34.0,60.0,89.0,5.0,10.0,58.0,13.0,5.0,12.0,61.0,20.0,16.0,2.25,2.32,6.28,2.0,2.0,4.0,146.0,97.0,97.0,4.0,1.64,1.81,1.81,10.68,10.68,9.47,73.2,17.43,5.01,12.83,2.76,40.64,26.32,16.72,17.43,16.72,53.0,52.0,32.0,137.0,18.0,8.0,2.0,11.0,0.0,38.0,30.0,35.0,87.0,5.0,10.0,64.0,12.0,12.0,15.0,53.0,24.0,28.0,1.99,3.04,12.39,2.0,4.0,12.0,137.0,105.0,105.0,9.0,1.34,1.19,1.19,17.58,17.58,16.97
VAN,2025,VAN,VAN,Team Level,all,32,0.46,0.49,0.49,116776.0,1017.64,103.89,72.0,241.2,33.83,544.37,391.72,97.37,103.03,96.59,856.0,531.0,494.0,1881.0,87.0,124.0,11.0,193.0,1.0,484.0,498.0,769.0,1300.0,126.0,261.0,869.0,681.0,133.0,466.0,1007.0,246.0,134.0,28.5,30.39,45.0,25.0,30.0,32.0,1859.09,1387.0,1374.41,209.0,16.24,25.41,25.41,94.71,94.27,91.25,1062.33,119.69,73.26,252.1,35.25,560.9,397.79,114.33,120.19,114.82,926.0,513.0,508.0,1947.0,112.0,123.0,18.0,192.0,0.0,522.0,490.0,814.0,1327.0,125.0,262.0,925.0,611.0,140.0,457.0,963.0,332.0,144.0,29.05,42.86,47.79,33.0,42.0,37.0,1953.81,1439.0,1446.36,192.0,16.22,24.43,24.43,111.48,111.9,108.94
VAN,2025,VAN,VAN,Team Level,5on5,32,0.45,0.48,0.48,91836.0,746.48,64.44,48.7,186.24,24.79,399.58,298.26,61.64,63.59,60.86,617.0,405.0,375.0,1397.0,54.0,87.0,7.0,140.0,1.0,358.0,382.0,563.0,968.0,115.0,239.0,639.0,624.0,114.0,410.0,762.0,179.0,81.0,21.39,22.11,20.94,21.0,23.0,10.0,1375.09,1022.0,1009.41,191.0,10.08,16.48,16.48,58.03,57.59,56.49,825.36,78.61,54.39,206.5,27.24,433.63,317.63,75.23,79.1,75.72,727.0,391.0,406.0,1524.0,66.0,95.0,13.0,153.0,0.0,421.0,383.0,661.0,1052.0,110.0,232.0,683.0,567.0,114.0,399.0,780.0,256.0,82.0,23.09,33.27,22.25,26.0,28.0,12.0,1530.82,1118.0,1125.36,172.0,11.36,18.22,18.22,71.74,72.17,70.51
VAN,2025,VAN,VAN,Team Level,4on5,32,0.12,0.15,0.17,9828.0,29.82,3.04,1.3,4.15,0.88,8.67,20.97,2.97,3.04,2.97,28.0,11.0,4.0,43.0,3.0,2.0,0.0,4.0,0.0,8.0,22.0,25.0,36.0,3.0,6.0,78.0,35.0,11.0,13.0,27.0,9.0,3.0,0.87,1.28,0.89,1.0,2.0,0.0,43.0,39.0,39.0,10.0,0.29,0.62,0.62,2.71,2.71,2.71,145.41,21.84,12.91,29.7,4.59,80.49,41.46,20.65,21.84,20.65,126.0,65.0,62.0,253.0,26.0,19.0,3.0,26.0,0.0,57.0,63.0,100.0,165.0,7.0,14.0,102.0,13.0,5.0,35.0,114.0,45.0,32.0,3.54,5.71,12.6,4.0,9.0,13.0,253.0,191.0,191.0,7.0,3.3,4.79,4.79,20.36,20.36,19.71
VAN,2025,VAN,VAN,Team Level,5on4,32,0.93,0.9,0.9,9457.0,170.39,25.56,16.15,36.84,5.66,94.39,50.39,23.52,25.56,23.52,143.0,86.0,66.0,295.0,22.0,28.0,4.0,35.0,0.0,84.0,60.0,121.0,207.0,3.0,6.0,94.0,9.0,3.0,31.0,157.0,38.0,34.0,3.98,4.68,16.89,1.0,3.0,18.0,295.0,229.0,229.0,4.0,4.22,6.5,6.5,23.29,23.29,22.59,18.37,1.81,0.95,3.06,0.66,6.15,12.37,1.73,1.81,1.73,20.0,5.0,8.0,33.0,2.0,1.0,0.0,2.0,0.0,6.0,14.0,18.0,23.0,3.0,6.0,76.0,19.0,9.0,8.0,16.0,7.0,2.0,0.43,0.84,0.55,1.0,1.0,0.0,33.0,25.0,25.0,4.0,0.22,0.23,0.23,1.81,1.81,1.75
VGK,2025,VGK,VGK,Team Level,other,31,0.53,0.45,0.45,4223.0,71.74,18.06,5.02,12.41,2.42,32.75,24.32,15.84,18.06,15.84,67.0,28.0,23.0,118.0,13.0,8.0,3.0,9.0,0.0,25.0,40.0,54.0,82.0,2.0,4.0,65.0,5.0,14.0,20.0,36.0,35.0,24.0,1.27,4.59,12.19,1.0,2.0,10.0,118.0,95.0,95.0,9.0,1.47,3.84,3.84,15.69,15.69,14.94,87.51,15.82,5.72,15.79,2.62,40.94,34.12,14.8,15.82,14.8,81.0,34.0,28.0,143.0,17.0,4.0,1.0,17.0,0.0,43.0,34.0,64.0,98.0,1.0,2.0,56.0,13.0,8.0,17.0,65.0,29.0,21.0,2.56,3.65,9.6,3.0,5.0,9.0,143.0,115.0,115.0,6.0,1.57,1.43,1.43,15.95,15.95,15.05
VGK,2025,VGK,VGK,Team Level,all,31,0.55,0.52,0.52,114648.0,1008.68,108.87,69.51,238.81,32.79,526.38,386.63,102.86,109.07,103.1,911.0,452.0,542.0,1905.0,95.0,97.0,18.0,198.0,1.0,485.0,487.0,816.0,1268.0,98.0,221.0,956.0,596.0,135.0,513.0,923.0,324.0,116.0,25.36,41.83,41.67,21.0,37.0,37.0,1909.82,1363.0,1364.35,210.0,15.61,22.98,22.98,101.5,101.78,99.06,903.87,89.41,59.37,218.3,30.37,483.86,354.68,86.06,89.74,86.38,773.0,463.0,534.0,1770.0,87.0,83.0,10.0,179.0,0.0,451.0,436.0,686.0,1149.0,108.0,246.0,846.0,663.0,149.0,453.0,907.0,236.0,93.0,26.68,30.07,32.67,36.0,22.0,29.0,1770.78,1236.0,1240.26,212.0,13.2,17.42,17.42,85.18,85.31,83.05
VGK,2025,VGK,VGK,Team Level,5on5,31,0.53,0.52,0.53,95047.0,784.64,67.62,50.7,194.79,25.43,416.66,314.8,65.23,67.83,65.47,704.0,366.0,448.0,1518.0,59.0,63.0,8.0,166.0,1.0,393.0,388.0,645.0,1011.0,86.0,197.0,753.0,566.0,108.0,456.0,777.0,239.0,54.0,21.69,30.92,15.02,19.0,30.0,10.0,1522.82,1070.0,1071.35,189.0,10.58,12.36,12.45,65.74,66.03,64.86,702.45,59.9,44.53,178.4,24.13,380.99,279.04,57.87,60.23,58.19,591.0,376.0,448.0,1415.0,57.0,72.0,8.0,142.0,0.0,356.0,340.0,534.0,910.0,95.0,218.0,665.0,635.0,120.0,395.0,737.0,172.0,58.0,21.16,22.06,16.68,31.0,15.0,11.0,1415.78,967.0,971.26,191.0,9.24,14.22,14.22,54.92,55.05,53.97
VGK,2025,VGK,VGK,Team Level,4on5,31,0.13,0.11,0.13,7407.0,14.67,1.82,0.87,2.36,0.51,4.63,8.81,1.74,1.82,1.74,15.0,4.0,5.0,24.0,1.0,2.0,1.0,1.0,0.0,3.0,12.0,14.0,18.0,1.0,2.0,56.0,24.0,10.0,12.0,11.0,4.0,4.0,0.28,0.52,1.02,0.0,0.0,1.0,24.0,19.0,19.0,9.0,0.2,0.56,0.56,1.46,1.46,1.46,95.85,11.81,8.06,21.19,3.01,55.88,29.05,11.51,11.81,11.51,85.0,44.0,57.0,186.0,12.0,6.0,1.0,20.0,0.0,47.0,44.0,73.0,117.0,8.0,16.0,68.0,6.0,6.0,23.0,89.0,27.0,13.0,2.45,3.23,6.13,2.0,1.0,9.0,186.0,129.0,129.0,4.0,2.14,1.76,1.76,12.19,12.19,11.94
VGK,2025,VGK,VGK,Team Level,5on4,31,0.92,0.9,0.88,7971.0,137.62,21.36,12.92,29.26,4.42,72.34,38.7,20.06,21.36,20.06,125.0,54.0,66.0,245.0,22.0,24.0,6.0,22.0,0.0,64.0,47.0,103.0,157.0,9.0,18.0,82.0,1.0,3.0,25.0,99.0,46.0,34.0,2.13,5.8,13.44,1.0,5.0,16.0,245.0,179.0,179.0,3.0,3.37,6.22,6.13,18.59,18.59,17.8,18.05,1.88,1.07,2.91,0.61,6.05,12.48,1.87,1.88,1.87,16.0,9.0,1.0,26.0,1.0,1.0,0.0,0.0,0.0,5.0,18.0,15.0,24.0,4.0,10.0,57.0,9.0,15.0,18.0,16.0,8.0,1.0,0.49,1.12,0.26,0.0,1.0,0.0,26.0,25.0,25.0,11.0,0.24,0.01,0.01,2.12,2.12,2.1
ANA,2025,ANA,ANA,Team Level,other,32,0.49,0.59,0.58,4515.0,87.71,16.61,6.21,17.28,2.9,45.73,28.28,15.93,16.61,15.93,77.0,40.0,33.0,150.0,18.0,9.0,2.0,8.0,0.0,46.0,36.0,59.0,99.0,1.0,2.0,53.0,7.0,17.0,12.0,63.0,33.0,21.0,2.53,4.1,9.97,3.0,5.0,10.0,150.0,117.0,117.0,7.0,1.86,2.76,2.76,15.7,15.7,15.23,61.45,17.33,4.17,10.07,1.99,29.06,21.36,16.55,17.33,16.55,51.0,33.0,22.0,106.0,11.0,6.0,0.0,5.0,0.0,31.0,31.0,40.0,73.0,4.0,8.0,56.0,10.0,16.0,24.0,29.0,31.0,24.0,1.39,3.79,12.15,2.0,3.0,6.0,106.0,84.0,84.0,11.0,1.21,1.94,1.79,16.75,16.75,16.26
ANA,2025,ANA,ANA,Team Level,all,32,0.49,0.52,0.52,117239.0,1127.69,114.1,76.72,271.91,38.24,601.81,436.23,109.33,114.14,109.41,996.0,543.0,575.0,2114.0,110.0,118.0,16.0,222.0,0.0,562.0,527.0,886.0,1429.0,121.0,276.0,861.0,648.0,155.0,483.0,1097.0,315.0,127.0,31.84,40.8,41.46,33.0,47.0,30.0,2115.33,1539.0,1537.37,224.0,17.2,25.11,25.11,106.19,106.3,103.83,1053.9,119.86,72.44,248.55,34.72,555.95,397.47,113.53,120.32,113.97,939.0,490.0,516.0,1945.0,107.0,110.0,14.0,185.0,4.0,524.0,499.0,832.0,1322.0,125.0,277.0,997.0,626.0,151.0,562.0,953.0,342.0,134.0,29.69,42.7,47.48,29.0,46.0,32.0,1953.75,1429.0,1436.33,274.0,16.2,23.83,23.83,112.23,112.56,109.41
ANA,2025,ANA,ANA,Team Level,5on5,32,0.49,0.52,0.51,93183.0,860.17,75.85,55.33,217.44,29.16,461.29,340.93,72.94,75.89,73.01,747.0,433.0,462.0,1642.0,71.0,87.0,10.0,185.0,0.0,431.0,406.0,676.0,1109.0,107.0,245.0,663.0,614.0,124.0,420.0,880.0,221.0,79.0,25.3,28.61,21.94,30.0,30.0,11.0,1643.33,1180.0,1178.37,194.0,11.51,17.2,17.2,70.15,70.26,68.98,828.22,78.77,54.04,205.21,27.23,435.74,319.01,74.41,79.23,74.85,740.0,380.0,421.0,1541.0,70.0,90.0,14.0,157.0,4.0,410.0,389.0,670.0,1050.0,110.0,247.0,741.0,592.0,114.0,469.0,784.0,258.0,78.0,24.08,32.28,22.41,23.0,35.0,12.0,1549.75,1120.0,1127.33,239.0,11.28,18.18,18.18,71.87,72.19,70.2
ANA,2025,ANA,ANA,Team Level,4on5,32,0.16,0.16,0.19,9617.0,34.85,4.09,1.81,5.35,1.12,10.78,22.86,4.02,4.09,4.02,40.0,6.0,6.0,52.0,4.0,2.0,0.0,4.0,0.0,11.0,25.0,36.0,42.0,4.0,8.0,57.0,24.0,9.0,23.0,26.0,13.0,7.0,0.68,1.63,1.79,0.0,3.0,1.0,52.0,46.0,46.0,18.0,0.41,0.54,0.54,3.96,3.96,3.95,146.55,21.89,13.41,30.67,4.97,85.83,45.23,20.81,21.89,20.81,130.0,72.0,71.0,273.0,26.0,13.0,0.0,22.0,0.0,76.0,65.0,104.0,176.0,9.0,18.0,119.0,5.0,10.0,47.0,124.0,49.0,29.0,3.79,6.01,12.1,4.0,8.0,14.0,273.0,202.0,202.0,6.0,3.53,3.41,3.55,21.86,21.86,21.25
ANA,2025,ANA,ANA,Team Level,5on4,32,0.9,0.92,0.9,9924.0,144.96,17.56,13.37,31.85,5.05,84.01,44.16,16.44,17.56,16.44,132.0,64.0,74.0,270.0,17.0,20.0,4.0,25.0,0.0,74.0,60.0,115.0,179.0,9.0,21.0,88.0,3.0,5.0,28.0,128.0,48.0,20.0,3.33,6.47,7.76,0.0,9.0,8.0,270.0,196.0,196.0,5.0,3.43,4.61,4.61,16.38,16.38,15.67,17.68,1.87,0.82,2.59,0.54,5.32,11.86,1.76,1.87,1.76,18.0,5.0,2.0,25.0,0.0,1.0,0.0,1.0,0.0,7.0,14.0,18.0,23.0,2.0,4.0,81.0,19.0,11.0,22.0,16.0,4.0,3.0,0.43,0.61,0.82,0.0,0.0,0.0,25.0,23.0,23.0,18.0,0.19,0.31,0.31,1.75,1.75,1.7
COL,2025,COL,COL,Team Level,other,32,0.72,0.46,0.49,3444.0,50.83,17.83,3.08,7.66,1.6,24.41,16.42,16.94,17.83,16.94,46.0,25.0,21.0,92.0,20.0,2.0,2.0,6.0,0.0,24.0,19.0,26.0,51.0,2.0,4.0,46.0,10.0,6.0,16.0,37.0,11.0,23.0,1.44,1.48,14.9,4.0,2.0,14.0,92.0,71.0,71.0,6.0,0.89,0.62,0.62,18.09,18.09,17.2,54.06,6.85,4.25,10.22,1.76,34.6,17.32,5.69,6.85,5.69,47.0,28.0,34.0,109.0,8.0,2.0,0.0,2.0,0.0,44.0,19.0,39.0,67.0,4.0,8.0,45.0,10.0,8.0,7.0,52.0,14.0,9.0,2.2,1.68,2.97,5.0,0.0,3.0,109.0,75.0,75.0,2.0,1.22,0.57,0.57,7.5,7.5,6.54
COL,2025,COL,COL,Team Level,all,32,0.6,0.55,0.56,116888.0,1189.57,132.56,80.82,288.19,39.2,634.8,454.44,124.62,134.96,126.94,1112.0,518.0,609.0,2239.0,128.0,119.0,21.0,216.0,1.0,624.0,542.0,984.0,1502.0,101.0,212.0,984.0,567.0,149.0,499.0,1133.0,356.0,141.0,34.72,45.69,52.15,48.0,41.0,39.0,2306.45,1630.0,1671.13,229.0,17.81,26.69,26.69,123.68,125.91,120.76,957.44,89.55,66.47,230.35,31.87,519.22,368.54,84.52,87.9,82.95,856.0,450.0,510.0,1816.0,70.0,107.0,9.0,188.0,1.0,477.0,463.0,786.0,1236.0,119.0,250.0,964.0,638.0,142.0,532.0,965.0,231.0,110.0,26.54,29.36,33.66,28.0,24.0,18.0,1765.22,1306.0,1277.2,263.0,14.81,21.91,21.95,82.4,81.01,78.54
COL,2025,COL,COL,Team Level,5on5,32,0.59,0.56,0.56,93329.0,938.16,89.69,61.17,239.34,31.31,495.84,365.65,85.82,92.09,88.14,873.0,410.0,516.0,1799.0,92.0,100.0,15.0,170.0,1.0,489.0,431.0,781.0,1191.0,94.0,195.0,752.0,523.0,128.0,428.0,908.0,279.0,96.0,27.7,36.2,25.79,39.0,34.0,19.0,1866.45,1283.0,1324.13,203.0,12.78,21.16,21.16,81.31,83.54,81.58,743.88,63.3,47.9,187.5,24.67,395.74,294.88,60.9,61.66,59.33,656.0,358.0,413.0,1427.0,49.0,87.0,7.0,163.0,1.0,350.0,364.0,607.0,965.0,106.0,221.0,757.0,598.0,113.0,468.0,761.0,181.0,72.0,20.27,23.53,19.51,20.0,22.0,7.0,1376.22,1014.0,985.2,233.0,9.94,17.43,17.48,55.76,54.37,53.49
COL,2025,COL,COL,Team Level,4on5,32,0.11,0.12,0.14,9084.0,22.46,2.15,1.13,3.74,0.82,7.39,15.76,2.13,2.15,2.13,26.0,5.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,25.0,30.0,3.0,9.0,68.0,28.0,8.0,19.0,21.0,8.0,2.0,0.54,1.06,0.55,0.0,0.0,1.0,35.0,31.0,31.0,14.0,0.27,0.0,0.0,2.41,2.41,2.39,140.03,17.64,13.26,29.49,4.79,82.1,42.71,16.19,17.64,16.19,129.0,61.0,59.0,249.0,11.0,18.0,2.0,22.0,0.0,81.0,58.0,118.0,179.0,6.0,15.0,93.0,3.0,4.0,29.0,130.0,34.0,26.0,3.5,3.91,10.23,2.0,2.0,7.0,249.0,190.0,190.0,3.0,3.42,3.91,3.91,17.16,17.16,16.53
COL,2025,COL,COL,Team Level,5on4,32,0.93,0.91,0.9,11031.0,178.12,22.89,15.43,37.45,5.47,107.15,56.61,19.73,22.89,19.73,167.0,78.0,68.0,313.0,15.0,17.0,4.0,40.0,0.0,102.0,71.0,152.0,230.0,2.0,4.0,118.0,6.0,7.0,36.0,167.0,58.0,20.0,5.04,6.95,10.9,5.0,5.0,5.0,313.0,245.0,245.0,6.0,3.88,4.91,4.91,21.86,21.86,19.59,19.47,1.74,1.06,3.14,0.66,6.77,13.63,1.74,1.74,1.74,24.0,3.0,4.0,31.0,2.0,0.0,0.0,1.0,0.0,2.0,22.0,22.0,25.0,3.0,6.0,69.0,27.0,17.0,28.0,22.0,2.0,3.0,0.56,0.24,0.94,1.0,0.0,1.0,31.0,27.0,27.0,25.0,0.24,0.0,0.0,1.99,1.99,1.98
CGY,2025,CGY,CGY,Team Level,other,33,0.47,0.46,0.43,5643.0,57.19,14.37,3.71,10.15,1.84,27.63,19.3,13.69,14.37,13.69,55.0,22.0,36.0,113.0,12.0,6.0,3.0,7.0,0.0,25.0,27.0,43.0,65.0,3.0,6.0,58.0,15.0,10.0,21.0,36.0,15.0,26.0,1.37,1.88,11.12,0.0,1.0,11.0,113.0,77.0,77.0,10.0,1.1,2.78,2.78,12.69,12.69,12.23,75.65,16.47,5.07,14.3,2.38,38.95,23.82,14.45,16.47,14.45,66.0,35.0,32.0,133.0,10.0,6.0,0.0,14.0,1.0,38.0,32.0,56.0,91.0,3.0,8.0,75.0,7.0,11.0,13.0,51.0,28.0,22.0,2.22,3.5,10.76,0.0,2.0,8.0,133.0,101.0,101.0,3.0,1.46,1.91,1.91,16.03,16.03,14.73
CGY,2025,CGY,CGY,Team Level,all,33,0.5,0.51,0.51,120298.0,1056.37,107.52,71.66,256.46,34.97,554.8,404.59,103.51,107.59,103.59,974.0,456.0,580.0,2010.0,82.0,111.0,12.0,209.0,2.0,483.0,543.0,892.0,1348.0,132.0,305.0,969.0,705.0,143.0,542.0,1040.0,256.0,134.0,29.43,33.43,44.66,30.0,19.0,33.0,2003.72,1430.0,1431.63,265.0,16.0,26.36,26.41,97.1,97.22,95.12,1021.97,107.27,71.4,242.21,33.57,545.79,394.76,101.43,107.52,101.63,929.0,466.0,534.0,1929.0,95.0,100.0,7.0,223.0,4.0,468.0,505.0,834.0,1300.0,135.0,314.0,980.0,644.0,175.0,496.0,965.0,306.0,124.0,28.03,37.83,41.42,28.0,36.0,31.0,1931.22,1395.0,1392.34,200.0,16.16,20.3,20.35,103.08,103.25,100.05
CGY,2025,CGY,CGY,Team Level,5on5,33,0.53,0.52,0.53,94793.0,831.44,73.97,53.4,212.64,27.84,436.93,324.21,71.43,74.04,71.51,767.0,362.0,469.0,1598.0,54.0,83.0,6.0,175.0,1.0,390.0,426.0,713.0,1075.0,106.0,251.0,726.0,660.0,120.0,468.0,841.0,206.0,82.0,23.44,27.43,23.1,27.0,16.0,11.0,1591.72,1129.0,1130.63,238.0,11.14,18.27,18.36,66.76,66.88,65.78,745.73,65.9,48.42,186.92,24.67,396.67,296.43,63.42,66.16,63.62,667.0,352.0,444.0,1463.0,66.0,69.0,2.0,175.0,2.0,352.0,355.0,601.0,953.0,120.0,284.0,745.0,617.0,148.0,436.0,735.0,216.0,68.0,20.68,26.59,18.64,27.0,26.0,13.0,1465.22,1019.0,1016.34,181.0,10.09,13.34,13.39,62.61,62.77,61.8
CGY,2025,CGY,CGY,Team Level,4on5,33,0.09,0.13,0.13,9798.0,25.13,1.98,1.12,3.72,0.79,7.76,18.63,1.91,1.98,1.91,28.0,6.0,10.0,44.0,4.0,2.0,0.0,3.0,0.0,7.0,18.0,24.0,30.0,7.0,16.0,96.0,23.0,7.0,15.0,25.0,8.0,1.0,0.69,1.06,0.23,2.0,2.0,0.0,44.0,34.0,34.0,12.0,0.26,0.39,0.39,1.85,1.85,1.82,170.19,21.1,16.14,36.52,5.5,99.82,53.9,19.8,21.1,19.8,163.0,70.0,56.0,289.0,17.0,22.0,4.0,32.0,1.0,74.0,87.0,146.0,216.0,7.0,12.0,81.0,3.0,4.0,25.0,155.0,50.0,28.0,4.55,6.17,10.38,0.0,8.0,9.0,289.0,233.0,233.0,2.0,4.2,4.38,4.38,20.92,20.92,20.01
CGY,2025,CGY,CGY,Team Level,5on4,33,0.82,0.85,0.82,10064.0,142.61,17.19,13.42,29.95,4.51,82.48,42.46,16.48,17.19,16.48,124.0,66.0,65.0,255.0,12.0,20.0,3.0,24.0,1.0,61.0,72.0,112.0,178.0,16.0,32.0,89.0,7.0,6.0,38.0,138.0,27.0,25.0,3.92,3.06,10.21,1.0,0.0,11.0,255.0,190.0,190.0,5.0,3.5,4.91,4.88,15.81,15.81,15.28,30.4,3.79,1.77,4.47,1.02,10.35,20.6,3.76,3.79,3.76,33.0,9.0,2.0,44.0,2.0,3.0,1.0,2.0,0.0,4.0,31.0,31.0,40.0,5.0,10.0,79.0,17.0,12.0,22.0,24.0,12.0,6.0,0.58,1.57,1.64,1.0,0.0,1.0,44.0,42.0,42.0,14.0,0.41,0.67,0.67,3.53,3.53,3.52
